geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,268087,07/12/21 - 07/18/21,143771,3101015.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,268087,07/12/21 - 07/18/21,17224,371506.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,268087,07/12/21 - 07/18/21,775,16716.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,268087,07/12/21 - 07/18/21,349,7527.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,268087,07/12/21 - 07/18/21,717,15465.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,268087,07/12/21 - 07/18/21,17918,386475.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,268087,07/12/21 - 07/18/21,4212,90849.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,268087,07/12/21 - 07/18/21,14502,312795.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,268087,07/12/21 - 07/18/21,4210,90806.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,268087,07/12/21 - 07/18/21,9834,212110.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,268087,07/12/21 - 07/18/21,2944,63499.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,268087,07/12/21 - 07/18/21,2289,49371.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,268087,07/12/21 - 07/18/21,2028,43742.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,268087,07/12/21 - 07/18/21,1208,26055.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,268087,07/12/21 - 07/18/21,1816,39169.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,268087,07/12/21 - 07/18/21,888,19153.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,268087,07/12/21 - 07/18/21,1507,32504.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,268087,07/12/21 - 07/18/21,2956,63758.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,268087,07/12/21 - 07/18/21,5195,112051.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,268087,07/12/21 - 07/18/21,4096,88347.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,268087,07/12/21 - 07/18/21,775,16716.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,268087,07/12/21 - 07/18/21,3900,84119.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,268087,07/12/21 - 07/18/21,3823,82458.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,268087,07/12/21 - 07/18/21,1958,42232.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,268087,07/12/21 - 07/18/21,33761,728195.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,268087,07/12/21 - 07/18/21,563,12143.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,268087,07/12/21 - 07/18/21,2720,58668.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,268087,07/12/21 - 07/18/21,13393,288875.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,268087,07/12/21 - 07/18/21,5706,123073.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,268087,07/12/21 - 07/18/21,2984,64362.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,268087,07/12/21 - 07/18/21,872,18808.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,268087,07/12/21 - 07/18/21,3559,76764.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,268087,07/12/21 - 07/18/21,3418,73723.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,268087,07/12/21 - 07/18/21,7229,155923.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,268087,07/12/21 - 07/18/21,3326,71738.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,268087,07/12/21 - 07/18/21,368,7937.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,268087,07/12/21 - 07/18/21,2032,43828.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,268087,07/12/21 - 07/18/21,1657,35740.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,268087,07/12/21 - 07/18/21,3570,77001.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,268087,07/12/21 - 07/18/21,21652,467014.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,268087,07/12/21 - 07/18/21,14027,302550.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,268087,07/12/21 - 07/18/21,281,6060.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,268087,07/12/21 - 07/18/21,2299,49587.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,268087,07/12/21 - 07/18/21,11437,246686.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,268087,07/12/21 - 07/18/21,408,8800.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,268087,07/12/21 - 07/18/21,3497,75427.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,268087,07/12/21 - 07/18/21,2128,45899.0
04,72,-111.6644603390921,34.29309519459149,-66.41466678397286,18.21569833731172,268087,07/12/21 - 07/18/21,4,86.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,198526,07/12/21 - 07/18/21,18308,252823.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,198526,07/12/21 - 07/18/21,765,10564.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,198526,07/12/21 - 07/18/21,2722,37589.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,198526,07/12/21 - 07/18/21,1866053,25769221.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,198526,07/12/21 - 07/18/21,7662,105808.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,198526,07/12/21 - 07/18/21,7699,106319.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,198526,07/12/21 - 07/18/21,142,1960.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,198526,07/12/21 - 07/18/21,101,1394.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,198526,07/12/21 - 07/18/21,453,6255.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,198526,07/12/21 - 07/18/21,43250,597260.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,198526,07/12/21 - 07/18/21,8272,114232.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,198526,07/12/21 - 07/18/21,1617,22329.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,198526,07/12/21 - 07/18/21,483,6669.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,198526,07/12/21 - 07/18/21,5839,80633.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,198526,07/12/21 - 07/18/21,2892,39937.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,198526,07/12/21 - 07/18/21,1603,22136.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,198526,07/12/21 - 07/18/21,5290,73052.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,198526,07/12/21 - 07/18/21,2923,40365.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,198526,07/12/21 - 07/18/21,16696,230563.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,198526,07/12/21 - 07/18/21,329,4543.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,198526,07/12/21 - 07/18/21,567,7829.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,198526,07/12/21 - 07/18/21,582,8037.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,198526,07/12/21 - 07/18/21,1753,24208.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,198526,07/12/21 - 07/18/21,1517,20948.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,198526,07/12/21 - 07/18/21,19822,273731.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,198526,07/12/21 - 07/18/21,56146,775347.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,198526,07/12/21 - 07/18/21,1158,15991.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,198526,07/12/21 - 07/18/21,1112,15356.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,198526,07/12/21 - 07/18/21,3718,51343.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,198526,07/12/21 - 07/18/21,145,2002.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,198526,07/12/21 - 07/18/21,792,10937.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,198526,07/12/21 - 07/18/21,2135,29483.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,198526,07/12/21 - 07/18/21,1905,26307.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,198526,07/12/21 - 07/18/21,2532,34965.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,198526,07/12/21 - 07/18/21,394,5440.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,198526,07/12/21 - 07/18/21,2026,27978.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,198526,07/12/21 - 07/18/21,25776,355953.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,198526,07/12/21 - 07/18/21,813,11227.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,198526,07/12/21 - 07/18/21,1255,17330.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,198526,07/12/21 - 07/18/21,100,1380.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,198526,07/12/21 - 07/18/21,3190,44052.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,198526,07/12/21 - 07/18/21,1631,22523.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,198526,07/12/21 - 07/18/21,28200,389427.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,198526,07/12/21 - 07/18/21,68458,945369.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,198526,07/12/21 - 07/18/21,1306,18035.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,198526,07/12/21 - 07/18/21,40,552.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,198526,07/12/21 - 07/18/21,2191,30256.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,198526,07/12/21 - 07/18/21,1028,14196.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,198526,07/12/21 - 07/18/21,315,4349.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,198526,07/12/21 - 07/18/21,1546,21349.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,198526,07/12/21 - 07/18/21,1394,19250.0
05,72,-92.43923686174863,34.8997724175194,-66.41466678397286,18.21569833731172,198526,07/12/21 - 07/18/21,4,55.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1132873,07/12/21 - 07/18/21,3620,108513.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1132873,07/12/21 - 07/18/21,3622,108573.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1132873,07/12/21 - 07/18/21,75025,2248967.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1132873,07/12/21 - 07/18/21,3351,100450.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1132873,07/12/21 - 07/18/21,11128416,333588020.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1132873,07/12/21 - 07/18/21,28263,847218.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1132873,07/12/21 - 07/18/21,2547,76349.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1132873,07/12/21 - 07/18/21,1179,35341.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1132873,07/12/21 - 07/18/21,3382,101379.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1132873,07/12/21 - 07/18/21,49346,1479207.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1132873,07/12/21 - 07/18/21,14420,432257.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1132873,07/12/21 - 07/18/21,95865,2873671.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1132873,07/12/21 - 07/18/21,17133,513582.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1132873,07/12/21 - 07/18/21,17937,537683.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1132873,07/12/21 - 07/18/21,4826,144665.0
