geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
13,26,-83.42714021377525,32.63861711465618,-85.73095291151436,44.874773603554175,569736,08/02/21 - 08/08/21,6006,99667.0
13,27,-83.42714021377525,32.63861711465618,-94.19830560457335,46.3491103788664,569736,08/02/21 - 08/08/21,1804,29936.0
13,28,-83.42714021377525,32.63861711465618,-89.6533594096457,32.712892273261986,569736,08/02/21 - 08/08/21,9404,156056.0
13,29,-83.42714021377525,32.63861711465618,-92.4774251950813,38.3676304410753,569736,08/02/21 - 08/08/21,4976,82575.0
13,30,-83.42714021377525,32.63861711465618,-109.64520698796639,47.03342111039991,569736,08/02/21 - 08/08/21,1584,26286.0
13,31,-83.42714021377525,32.63861711465618,-99.81085586033895,41.527151125231704,569736,08/02/21 - 08/08/21,899,14918.0
13,32,-83.42714021377525,32.63861711465618,-116.65524866805762,39.356185873030874,569736,08/02/21 - 08/08/21,8928,148157.0
13,33,-83.42714021377525,32.63861711465618,-71.57124316745634,43.6802370603039,569736,08/02/21 - 08/08/21,750,12446.0
13,34,-83.42714021377525,32.63861711465618,-74.65561230865505,40.11017985292258,569736,08/02/21 - 08/08/21,4094,67938.0
13,35,-83.42714021377525,32.63861711465618,-106.1084438818861,34.42130099474041,569736,08/02/21 - 08/08/21,1069,17739.0
13,36,-83.42714021377525,32.63861711465618,-75.59654322164518,42.92123354806042,569736,08/02/21 - 08/08/21,10953,181761.0
13,37,-83.42714021377525,32.63861711465618,-79.13090891837648,35.52603039243236,569736,08/02/21 - 08/08/21,33742,559938.0
13,38,-83.42714021377525,32.63861711465618,-100.4693907950372,47.446310421753914,569736,08/02/21 - 08/08/21,377,6256.0
13,39,-83.42714021377525,32.63861711465618,-82.70937700691621,40.415486910016135,569736,08/02/21 - 08/08/21,8402,139428.0
13,40,-83.42714021377525,32.63861711465618,-97.50822793037422,35.583464652524235,569736,08/02/21 - 08/08/21,2512,41685.0
13,41,-83.42714021377525,32.63861711465618,-120.60525631019901,43.94045138675371,569736,08/02/21 - 08/08/21,1464,24294.0
13,42,-83.42714021377525,32.63861711465618,-77.83893800628347,40.896700506452106,569736,08/02/21 - 08/08/21,6522,108230.0
13,44,-83.42714021377525,32.63861711465618,-71.52472355562169,41.59463889844585,569736,08/02/21 - 08/08/21,696,11549.0
13,45,-83.42714021377525,32.63861711465618,-80.86459715523999,33.87785606967731,569736,08/02/21 - 08/08/21,60083,997059.0
13,46,-83.42714021377525,32.63861711465618,-100.23046550270404,44.43613758926095,569736,08/02/21 - 08/08/21,1696,28144.0
13,47,-83.42714021377525,32.63861711465618,-86.34341233023729,35.84298014361061,569736,08/02/21 - 08/08/21,90268,1497970.0
13,48,-83.42714021377525,32.63861711465618,-99.31712096957119,31.447212191842507,569736,08/02/21 - 08/08/21,20374,338100.0
13,49,-83.42714021377525,32.63861711465618,-111.67824995489637,39.32376871301901,569736,08/02/21 - 08/08/21,2055,34102.0
13,50,-83.42714021377525,32.63861711465618,-72.66263037415419,44.075248233178044,569736,08/02/21 - 08/08/21,248,4115.0
13,51,-83.42714021377525,32.63861711465618,-78.66634949421768,37.510873096830124,569736,08/02/21 - 08/08/21,10333,171473.0
13,53,-83.42714021377525,32.63861711465618,-120.59289987466929,47.41163921872467,569736,08/02/21 - 08/08/21,2809,46614.0
13,54,-83.42714021377525,32.63861711465618,-80.61370689717069,38.64256709677395,569736,08/02/21 - 08/08/21,1146,19017.0
13,55,-83.42714021377525,32.63861711465618,-89.73293305821664,44.63994410730462,569736,08/02/21 - 08/08/21,2571,42664.0
13,56,-83.42714021377525,32.63861711465618,-107.55139421018254,42.9995374625361,569736,08/02/21 - 08/08/21,1580,26219.0
13,72,-83.42714021377525,32.63861711465618,-66.41466678397286,18.21569833731172,569736,08/02/21 - 08/08/21,12,199.0
15,01,-158.1099738068461,20.995111199008356,-86.8445209956579,32.75687994183124,46985,08/02/21 - 08/08/21,703,19688.0
15,02,-158.1099738068461,20.995111199008356,-151.59342192189865,63.742989015090714,46985,08/02/21 - 08/08/21,566,15851.0
15,04,-158.1099738068461,20.995111199008356,-111.6644603390921,34.29309519459149,46985,08/02/21 - 08/08/21,1976,55339.0
15,05,-158.1099738068461,20.995111199008356,-92.43923686174863,34.8997724175194,46985,08/02/21 - 08/08/21,68,1904.0
15,06,-158.1099738068461,20.995111199008356,-119.6638458867405,37.21530826027419,46985,08/02/21 - 08/08/21,13505,378217.0
15,08,-158.1099738068461,20.995111199008356,-105.5478211203382,38.99853159698931,46985,08/02/21 - 08/08/21,1263,35371.0
15,09,-158.1099738068461,20.995111199008356,-72.73825767764087,41.575164149895755,46985,08/02/21 - 08/08/21,146,4088.0
15,10,-158.1099738068461,20.995111199008356,-75.45249262811352,38.99497528640457,46985,08/02/21 - 08/08/21,24,672.0
15,11,-158.1099738068461,20.995111199008356,-77.0162909035438,38.90477388790585,46985,08/02/21 - 08/08/21,59,1652.0
15,12,-158.1099738068461,20.995111199008356,-82.46641838867941,28.477058414990193,46985,08/02/21 - 08/08/21,1799,50382.0
15,13,-158.1099738068461,20.995111199008356,-83.42714021377525,32.63861711465618,46985,08/02/21 - 08/08/21,1037,29041.0
15,15,-158.1099738068461,20.995111199008356,-158.1099738068461,20.995111199008356,46985,08/02/21 - 08/08/21,489331,13704069.0
15,16,-158.1099738068461,20.995111199008356,-114.6594139607683,44.389055086057056,46985,08/02/21 - 08/08/21,404,11314.0
15,17,-158.1099738068461,20.995111199008356,-89.14863899339443,40.124200826969364,46985,08/02/21 - 08/08/21,937,26241.0
15,18,-158.1099738068461,20.995111199008356,-86.28183838774677,39.919869617318085,46985,08/02/21 - 08/08/21,411,11510.0
15,19,-158.1099738068461,20.995111199008356,-93.50009011569544,42.07464832674591,46985,08/02/21 - 08/08/21,257,7197.0
15,20,-158.1099738068461,20.995111199008356,-98.38015540415404,38.484727072453566,46985,08/02/21 - 08/08/21,180,5041.0
15,21,-158.1099738068461,20.995111199008356,-85.29055223275348,37.5266141736611,46985,08/02/21 - 08/08/21,254,7113.0
15,22,-158.1099738068461,20.995111199008356,-91.81423318426776,30.909072897746587,46985,08/02/21 - 08/08/21,209,5853.0
15,23,-158.1099738068461,20.995111199008356,-69.20275986278288,45.27432853102379,46985,08/02/21 - 08/08/21,93,2604.0
15,24,-158.1099738068461,20.995111199008356,-76.68717734070172,38.94649396258224,46985,08/02/21 - 08/08/21,342,9577.0
15,25,-158.1099738068461,20.995111199008356,-71.503972041848,42.16009326868467,46985,08/02/21 - 08/08/21,434,12154.0
15,26,-158.1099738068461,20.995111199008356,-85.73095291151436,44.874773603554175,46985,08/02/21 - 08/08/21,503,14086.0
15,27,-158.1099738068461,20.995111199008356,-94.19830560457335,46.3491103788664,46985,08/02/21 - 08/08/21,352,9858.0
15,28,-158.1099738068461,20.995111199008356,-89.6533594096457,32.712892273261986,46985,08/02/21 - 08/08/21,149,4172.0
15,29,-158.1099738068461,20.995111199008356,-92.4774251950813,38.3676304410753,46985,08/02/21 - 08/08/21,655,18343.0
15,30,-158.1099738068461,20.995111199008356,-109.64520698796639,47.03342111039991,46985,08/02/21 - 08/08/21,224,6273.0
15,31,-158.1099738068461,20.995111199008356,-99.81085586033895,41.527151125231704,46985,08/02/21 - 08/08/21,281,7869.0
15,32,-158.1099738068461,20.995111199008356,-116.65524866805762,39.356185873030874,46985,08/02/21 - 08/08/21,4556,127594.0
15,33,-158.1099738068461,20.995111199008356,-71.57124316745634,43.6802370603039,46985,08/02/21 - 08/08/21,60,1680.0
15,34,-158.1099738068461,20.995111199008356,-74.65561230865505,40.11017985292258,46985,08/02/21 - 08/08/21,284,7953.0
15,35,-158.1099738068461,20.995111199008356,-106.1084438818861,34.42130099474041,46985,08/02/21 - 08/08/21,495,13862.0
15,36,-158.1099738068461,20.995111199008356,-75.59654322164518,42.92123354806042,46985,08/02/21 - 08/08/21,811,22712.0
15,37,-158.1099738068461,20.995111199008356,-79.13090891837648,35.52603039243236,46985,08/02/21 - 08/08/21,854,23916.0
15,38,-158.1099738068461,20.995111199008356,-100.4693907950372,47.446310421753914,46985,08/02/21 - 08/08/21,64,1792.0
15,39,-158.1099738068461,20.995111199008356,-82.70937700691621,40.415486910016135,46985,08/02/21 - 08/08/21,698,19547.0
15,40,-158.1099738068461,20.995111199008356,-97.50822793037422,35.583464652524235,46985,08/02/21 - 08/08/21,280,7841.0
15,41,-158.1099738068461,20.995111199008356,-120.60525631019901,43.94045138675371,46985,08/02/21 - 08/08/21,1640,45929.0
15,42,-158.1099738068461,20.995111199008356,-77.83893800628347,40.896700506452106,46985,08/02/21 - 08/08/21,347,9717.0
15,44,-158.1099738068461,20.995111199008356,-71.52472355562169,41.59463889844585,46985,08/02/21 - 08/08/21,37,1036.0
15,45,-158.1099738068461,20.995111199008356,-80.86459715523999,33.87785606967731,46985,08/02/21 - 08/08/21,365,10222.0
15,46,-158.1099738068461,20.995111199008356,-100.23046550270404,44.43613758926095,46985,08/02/21 - 08/08/21,126,3528.0
15,47,-158.1099738068461,20.995111199008356,-86.34341233023729,35.84298014361061,46985,08/02/21 - 08/08/21,439,12294.0
15,48,-158.1099738068461,20.995111199008356,-99.31712096957119,31.447212191842507,46985,08/02/21 - 08/08/21,3362,94155.0
15,49,-158.1099738068461,20.995111199008356,-111.67824995489637,39.32376871301901,46985,08/02/21 - 08/08/21,1185,33186.0
15,50,-158.1099738068461,20.995111199008356,-72.66263037415419,44.075248233178044,46985,08/02/21 - 08/08/21,25,700.0
15,51,-158.1099738068461,20.995111199008356,-78.66634949421768,37.510873096830124,46985,08/02/21 - 08/08/21,1067,29882.0
15,53,-158.1099738068461,20.995111199008356,-120.59289987466929,47.41163921872467,46985,08/02/21 - 08/08/21,3817,106897.0
15,54,-158.1099738068461,20.995111199008356,-80.61370689717069,38.64256709677395,46985,08/02/21 - 08/08/21,41,1148.0
15,55,-158.1099738068461,20.995111199008356,-89.73293305821664,44.63994410730462,46985,08/02/21 - 08/08/21,386,10810.0
15,56,-158.1099738068461,20.995111199008356,-107.55139421018254,42.9995374625361,46985,08/02/21 - 08/08/21,52,1456.0
16,01,-114.6594139607683,44.389055086057056,-86.8445209956579,32.75687994183124,68537,08/02/21 - 08/08/21,292,6225.0
16,02,-114.6594139607683,44.389055086057056,-151.59342192189865,63.742989015090714,68537,08/02/21 - 08/08/21,1022,21787.0
16,04,-114.6594139607683,44.389055086057056,-111.6644603390921,34.29309519459149,68537,08/02/21 - 08/08/21,2995,63849.0
16,05,-114.6594139607683,44.389055086057056,-92.43923686174863,34.8997724175194,68537,08/02/21 - 08/08/21,300,6395.0
16,06,-114.6594139607683,44.389055086057056,-119.6638458867405,37.21530826027419,68537,08/02/21 - 08/08/21,13495,287695.0
16,08,-114.6594139607683,44.389055086057056,-105.5478211203382,38.99853159698931,68537,08/02/21 - 08/08/21,3226,68774.0
16,09,-114.6594139607683,44.389055086057056,-72.73825767764087,41.575164149895755,68537,08/02/21 - 08/08/21,70,1492.0
16,10,-114.6594139607683,44.389055086057056,-75.45249262811352,38.99497528640457,68537,08/02/21 - 08/08/21,45,959.0
16,11,-114.6594139607683,44.389055086057056,-77.0162909035438,38.90477388790585,68537,08/02/21 - 08/08/21,122,2600.0
16,12,-114.6594139607683,44.389055086057056,-82.46641838867941,28.477058414990193,68537,08/02/21 - 08/08/21,3066,65363.0
16,13,-114.6594139607683,44.389055086057056,-83.42714021377525,32.63861711465618,68537,08/02/21 - 08/08/21,912,19442.0
16,15,-114.6594139607683,44.389055086057056,-158.1099738068461,20.995111199008356,68537,08/02/21 - 08/08/21,2166,46176.0
16,16,-114.6594139607683,44.389055086057056,-114.6594139607683,44.389055086057056,68537,08/02/21 - 08/08/21,572132,12197092.0
16,17,-114.6594139607683,44.389055086057056,-89.14863899339443,40.124200826969364,68537,08/02/21 - 08/08/21,1094,23322.0
16,18,-114.6594139607683,44.389055086057056,-86.28183838774677,39.919869617318085,68537,08/02/21 - 08/08/21,553,11789.0
16,19,-114.6594139607683,44.389055086057056,-93.50009011569544,42.07464832674591,68537,08/02/21 - 08/08/21,393,8378.0
16,20,-114.6594139607683,44.389055086057056,-98.38015540415404,38.484727072453566,68537,08/02/21 - 08/08/21,308,6566.0
16,21,-114.6594139607683,44.389055086057056,-85.29055223275348,37.5266141736611,68537,08/02/21 - 08/08/21,282,6011.0
16,22,-114.6594139607683,44.389055086057056,-91.81423318426776,30.909072897746587,68537,08/02/21 - 08/08/21,264,5628.0
16,23,-114.6594139607683,44.389055086057056,-69.20275986278288,45.27432853102379,68537,08/02/21 - 08/08/21,126,2686.0
16,24,-114.6594139607683,44.389055086057056,-76.68717734070172,38.94649396258224,68537,08/02/21 - 08/08/21,173,3688.0
16,25,-114.6594139607683,44.389055086057056,-71.503972041848,42.16009326868467,68537,08/02/21 - 08/08/21,217,4626.0
16,26,-114.6594139607683,44.389055086057056,-85.73095291151436,44.874773603554175,68537,08/02/21 - 08/08/21,515,10979.0
16,27,-114.6594139607683,44.389055086057056,-94.19830560457335,46.3491103788664,68537,08/02/21 - 08/08/21,625,13324.0
16,28,-114.6594139607683,44.389055086057056,-89.6533594096457,32.712892273261986,68537,08/02/21 - 08/08/21,209,4455.0
16,29,-114.6594139607683,44.389055086057056,-92.4774251950813,38.3676304410753,68537,08/02/21 - 08/08/21,869,18525.0
16,30,-114.6594139607683,44.389055086057056,-109.64520698796639,47.03342111039991,68537,08/02/21 - 08/08/21,6220,132602.0
16,31,-114.6594139607683,44.389055086057056,-99.81085586033895,41.527151125231704,68537,08/02/21 - 08/08/21,842,17950.0
16,32,-114.6594139607683,44.389055086057056,-116.65524866805762,39.356185873030874,68537,08/02/21 - 08/08/21,6746,143815.0
16,33,-114.6594139607683,44.389055086057056,-71.57124316745634,43.6802370603039,68537,08/02/21 - 08/08/21,80,1705.0
16,34,-114.6594139607683,44.389055086057056,-74.65561230865505,40.11017985292258,68537,08/02/21 - 08/08/21,214,4562.0
16,35,-114.6594139607683,44.389055086057056,-106.1084438818861,34.42130099474041,68537,08/02/21 - 08/08/21,690,14709.0
16,36,-114.6594139607683,44.389055086057056,-75.59654322164518,42.92123354806042,68537,08/02/21 - 08/08/21,657,14006.0
16,37,-114.6594139607683,44.389055086057056,-79.13090891837648,35.52603039243236,68537,08/02/21 - 08/08/21,541,11533.0
16,38,-114.6594139607683,44.389055086057056,-100.4693907950372,47.446310421753914,68537,08/02/21 - 08/08/21,440,9380.0
16,39,-114.6594139607683,44.389055086057056,-82.70937700691621,40.415486910016135,68537,08/02/21 - 08/08/21,544,11597.0
16,40,-114.6594139607683,44.389055086057056,-97.50822793037422,35.583464652524235,68537,08/02/21 - 08/08/21,324,6907.0
16,41,-114.6594139607683,44.389055086057056,-120.60525631019901,43.94045138675371,68537,08/02/21 - 08/08/21,17683,376978.0
16,42,-114.6594139607683,44.389055086057056,-77.83893800628347,40.896700506452106,68537,08/02/21 - 08/08/21,525,11192.0
16,44,-114.6594139607683,44.389055086057056,-71.52472355562169,41.59463889844585,68537,08/02/21 - 08/08/21,28,596.0
16,45,-114.6594139607683,44.389055086057056,-80.86459715523999,33.87785606967731,68537,08/02/21 - 08/08/21,430,9167.0
16,46,-114.6594139607683,44.389055086057056,-100.23046550270404,44.43613758926095,68537,08/02/21 - 08/08/21,1063,22661.0
16,47,-114.6594139607683,44.389055086057056,-86.34341233023729,35.84298014361061,68537,08/02/21 - 08/08/21,728,15519.0
16,48,-114.6594139607683,44.389055086057056,-99.31712096957119,31.447212191842507,68537,08/02/21 - 08/08/21,3214,68518.0
16,49,-114.6594139607683,44.389055086057056,-111.67824995489637,39.32376871301901,68537,08/02/21 - 08/08/21,22864,487430.0
16,50,-114.6594139607683,44.389055086057056,-72.66263037415419,44.075248233178044,68537,08/02/21 - 08/08/21,36,767.0
16,51,-114.6594139607683,44.389055086057056,-78.66634949421768,37.510873096830124,68537,08/02/21 - 08/08/21,820,17481.0
16,53,-114.6594139607683,44.389055086057056,-120.59289987466929,47.41163921872467,68537,08/02/21 - 08/08/21,24688,526315.0
16,54,-114.6594139607683,44.389055086057056,-80.61370689717069,38.64256709677395,68537,08/02/21 - 08/08/21,89,1897.0
16,55,-114.6594139607683,44.389055086057056,-89.73293305821664,44.63994410730462,68537,08/02/21 - 08/08/21,381,8122.0
16,56,-114.6594139607683,44.389055086057056,-107.55139421018254,42.9995374625361,68537,08/02/21 - 08/08/21,3832,81693.0
17,01,-89.14863899339443,40.124200826969364,-86.8445209956579,32.75687994183124,559943,08/02/21 - 08/08/21,18462,384633.0
17,02,-89.14863899339443,40.124200826969364,-151.59342192189865,63.742989015090714,559943,08/02/21 - 08/08/21,1491,31063.0
17,04,-89.14863899339443,40.124200826969364,-111.6644603390921,34.29309519459149,559943,08/02/21 - 08/08/21,12807,266818.0
17,05,-89.14863899339443,40.124200826969364,-92.43923686174863,34.8997724175194,559943,08/02/21 - 08/08/21,5351,111481.0
17,06,-89.14863899339443,40.124200826969364,-119.6638458867405,37.21530826027419,559943,08/02/21 - 08/08/21,33548,698932.0
17,08,-89.14863899339443,40.124200826969364,-105.5478211203382,38.99853159698931,559943,08/02/21 - 08/08/21,23779,495406.0
17,09,-89.14863899339443,40.124200826969364,-72.73825767764087,41.575164149895755,559943,08/02/21 - 08/08/21,1042,21708.0
17,10,-89.14863899339443,40.124200826969364,-75.45249262811352,38.99497528640457,559943,08/02/21 - 08/08/21,482,10041.0
17,11,-89.14863899339443,40.124200826969364,-77.0162909035438,38.90477388790585,559943,08/02/21 - 08/08/21,2548,53084.0
17,12,-89.14863899339443,40.124200826969364,-82.46641838867941,28.477058414990193,559943,08/02/21 - 08/08/21,115616,2408720.0
17,13,-89.14863899339443,40.124200826969364,-83.42714021377525,32.63861711465618,559943,08/02/21 - 08/08/21,16957,353278.0
17,15,-89.14863899339443,40.124200826969364,-158.1099738068461,20.995111199008356,559943,08/02/21 - 08/08/21,7386,153878.0
17,16,-89.14863899339443,40.124200826969364,-114.6594139607683,44.389055086057056,559943,08/02/21 - 08/08/21,1431,29813.0
17,17,-89.14863899339443,40.124200826969364,-89.14863899339443,40.124200826969364,559943,08/02/21 - 08/08/21,4895100,101983536.0
17,18,-89.14863899339443,40.124200826969364,-86.28183838774677,39.919869617318085,559943,08/02/21 - 08/08/21,104070,2168173.0
17,19,-89.14863899339443,40.124200826969364,-93.50009011569544,42.07464832674591,559943,08/02/21 - 08/08/21,62239,1296674.0
17,20,-89.14863899339443,40.124200826969364,-98.38015540415404,38.484727072453566,559943,08/02/21 - 08/08/21,4596,95752.0
17,21,-89.14863899339443,40.124200826969364,-85.29055223275348,37.5266141736611,559943,08/02/21 - 08/08/21,29780,620430.0
17,22,-89.14863899339443,40.124200826969364,-91.81423318426776,30.909072897746587,559943,08/02/21 - 08/08/21,4155,86564.0
17,23,-89.14863899339443,40.124200826969364,-69.20275986278288,45.27432853102379,559943,08/02/21 - 08/08/21,2135,44480.0
17,24,-89.14863899339443,40.124200826969364,-76.68717734070172,38.94649396258224,559943,08/02/21 - 08/08/21,2738,57042.0
17,25,-89.14863899339443,40.124200826969364,-71.503972041848,42.16009326868467,559943,08/02/21 - 08/08/21,5470,113960.0
17,26,-89.14863899339443,40.124200826969364,-85.73095291151436,44.874773603554175,559943,08/02/21 - 08/08/21,42107,877248.0
17,27,-89.14863899339443,40.124200826969364,-94.19830560457335,46.3491103788664,559943,08/02/21 - 08/08/21,15224,317173.0
17,28,-89.14863899339443,40.124200826969364,-89.6533594096457,32.712892273261986,559943,08/02/21 - 08/08/21,4510,93960.0
17,29,-89.14863899339443,40.124200826969364,-92.4774251950813,38.3676304410753,559943,08/02/21 - 08/08/21,138773,2891168.0
17,30,-89.14863899339443,40.124200826969364,-109.64520698796639,47.03342111039991,559943,08/02/21 - 08/08/21,3190,66459.0
17,31,-89.14863899339443,40.124200826969364,-99.81085586033895,41.527151125231704,559943,08/02/21 - 08/08/21,4879,101648.0
17,32,-89.14863899339443,40.124200826969364,-116.65524866805762,39.356185873030874,559943,08/02/21 - 08/08/21,16159,336653.0
17,33,-89.14863899339443,40.124200826969364,-71.57124316745634,43.6802370603039,559943,08/02/21 - 08/08/21,732,15250.0
17,34,-89.14863899339443,40.124200826969364,-74.65561230865505,40.11017985292258,559943,08/02/21 - 08/08/21,3975,82814.0
17,35,-89.14863899339443,40.124200826969364,-106.1084438818861,34.42130099474041,559943,08/02/21 - 08/08/21,1799,37480.0
17,36,-89.14863899339443,40.124200826969364,-75.59654322164518,42.92123354806042,559943,08/02/21 - 08/08/21,13035,271568.0
17,37,-89.14863899339443,40.124200826969364,-79.13090891837648,35.52603039243236,559943,08/02/21 - 08/08/21,10318,214963.0
17,38,-89.14863899339443,40.124200826969364,-100.4693907950372,47.446310421753914,559943,08/02/21 - 08/08/21,920,19167.0
17,39,-89.14863899339443,40.124200826969364,-82.70937700691621,40.415486910016135,559943,08/02/21 - 08/08/21,22532,469427.0
17,40,-89.14863899339443,40.124200826969364,-97.50822793037422,35.583464652524235,559943,08/02/21 - 08/08/21,3324,69251.0
17,41,-89.14863899339443,40.124200826969364,-120.60525631019901,43.94045138675371,559943,08/02/21 - 08/08/21,3198,66626.0
17,42,-89.14863899339443,40.124200826969364,-77.83893800628347,40.896700506452106,559943,08/02/21 - 08/08/21,8347,173899.0
17,44,-89.14863899339443,40.124200826969364,-71.52472355562169,41.59463889844585,559943,08/02/21 - 08/08/21,617,12854.0
17,45,-89.14863899339443,40.124200826969364,-80.86459715523999,33.87785606967731,559943,08/02/21 - 08/08/21,17406,362633.0
17,46,-89.14863899339443,40.124200826969364,-100.23046550270404,44.43613758926095,559943,08/02/21 - 08/08/21,6163,128398.0
17,47,-89.14863899339443,40.124200826969364,-86.34341233023729,35.84298014361061,559943,08/02/21 - 08/08/21,43225,900541.0
17,48,-89.14863899339443,40.124200826969364,-99.31712096957119,31.447212191842507,559943,08/02/21 - 08/08/21,26317,548283.0
17,49,-89.14863899339443,40.124200826969364,-111.67824995489637,39.32376871301901,559943,08/02/21 - 08/08/21,4997,104106.0
17,50,-89.14863899339443,40.124200826969364,-72.66263037415419,44.075248233178044,559943,08/02/21 - 08/08/21,407,8479.0
17,51,-89.14863899339443,40.124200826969364,-78.66634949421768,37.510873096830124,559943,08/02/21 - 08/08/21,6848,142669.0
17,53,-89.14863899339443,40.124200826969364,-120.59289987466929,47.41163921872467,559943,08/02/21 - 08/08/21,5073,105689.0
17,54,-89.14863899339443,40.124200826969364,-80.61370689717069,38.64256709677395,559943,08/02/21 - 08/08/21,1671,34813.0
17,55,-89.14863899339443,40.124200826969364,-89.73293305821664,44.63994410730462,559943,08/02/21 - 08/08/21,117474,2447429.0
17,56,-89.14863899339443,40.124200826969364,-107.55139421018254,42.9995374625361,559943,08/02/21 - 08/08/21,3532,73584.0
17,72,-89.14863899339443,40.124200826969364,-66.41466678397286,18.21569833731172,559943,08/02/21 - 08/08/21,16,333.0
18,01,-86.28183838774677,39.919869617318085,-86.8445209956579,32.75687994183124,331008,08/02/21 - 08/08/21,6008,110471.0
18,02,-86.28183838774677,39.919869617318085,-151.59342192189865,63.742989015090714,331008,08/02/21 - 08/08/21,507,9322.0
18,04,-86.28183838774677,39.919869617318085,-111.6644603390921,34.29309519459149,331008,08/02/21 - 08/08/21,4302,79102.0
18,05,-86.28183838774677,39.919869617318085,-92.43923686174863,34.8997724175194,331008,08/02/21 - 08/08/21,1860,34200.0
18,06,-86.28183838774677,39.919869617318085,-119.6638458867405,37.21530826027419,331008,08/02/21 - 08/08/21,7699,141564.0
18,08,-86.28183838774677,39.919869617318085,-105.5478211203382,38.99853159698931,331008,08/02/21 - 08/08/21,5241,96368.0
18,09,-86.28183838774677,39.919869617318085,-72.73825767764087,41.575164149895755,331008,08/02/21 - 08/08/21,394,7244.0
18,10,-86.28183838774677,39.919869617318085,-75.45249262811352,38.99497528640457,331008,08/02/21 - 08/08/21,255,4688.0
18,11,-86.28183838774677,39.919869617318085,-77.0162909035438,38.90477388790585,331008,08/02/21 - 08/08/21,615,11308.0
18,12,-86.28183838774677,39.919869617318085,-82.46641838867941,28.477058414990193,331008,08/02/21 - 08/08/21,37469,688958.0
18,13,-86.28183838774677,39.919869617318085,-83.42714021377525,32.63861711465618,331008,08/02/21 - 08/08/21,8673,159474.0
18,15,-86.28183838774677,39.919869617318085,-158.1099738068461,20.995111199008356,331008,08/02/21 - 08/08/21,1649,30320.0
18,16,-86.28183838774677,39.919869617318085,-114.6594139607683,44.389055086057056,331008,08/02/21 - 08/08/21,395,7263.0
18,17,-86.28183838774677,39.919869617318085,-89.14863899339443,40.124200826969364,331008,08/02/21 - 08/08/21,72047,1324759.0
18,18,-86.28183838774677,39.919869617318085,-86.28183838774677,39.919869617318085,331008,08/02/21 - 08/08/21,3145333,57834600.0
18,19,-86.28183838774677,39.919869617318085,-93.50009011569544,42.07464832674591,331008,08/02/21 - 08/08/21,2879,52937.0
18,20,-86.28183838774677,39.919869617318085,-98.38015540415404,38.484727072453566,331008,08/02/21 - 08/08/21,1493,27452.0
18,21,-86.28183838774677,39.919869617318085,-85.29055223275348,37.5266141736611,331008,08/02/21 - 08/08/21,62047,1140885.0
18,22,-86.28183838774677,39.919869617318085,-91.81423318426776,30.909072897746587,331008,08/02/21 - 08/08/21,1374,25264.0
18,23,-86.28183838774677,39.919869617318085,-69.20275986278288,45.27432853102379,331008,08/02/21 - 08/08/21,745,13698.0
18,24,-86.28183838774677,39.919869617318085,-76.68717734070172,38.94649396258224,331008,08/02/21 - 08/08/21,1497,27525.0
18,25,-86.28183838774677,39.919869617318085,-71.503972041848,42.16009326868467,331008,08/02/21 - 08/08/21,1729,31791.0
18,26,-86.28183838774677,39.919869617318085,-85.73095291151436,44.874773603554175,331008,08/02/21 - 08/08/21,34267,630082.0
18,27,-86.28183838774677,39.919869617318085,-94.19830560457335,46.3491103788664,331008,08/02/21 - 08/08/21,2534,46593.0
18,28,-86.28183838774677,39.919869617318085,-89.6533594096457,32.712892273261986,331008,08/02/21 - 08/08/21,1118,20557.0
18,29,-86.28183838774677,39.919869617318085,-92.4774251950813,38.3676304410753,331008,08/02/21 - 08/08/21,9123,167748.0
18,30,-86.28183838774677,39.919869617318085,-109.64520698796639,47.03342111039991,331008,08/02/21 - 08/08/21,949,17449.0
18,31,-86.28183838774677,39.919869617318085,-99.81085586033895,41.527151125231704,331008,08/02/21 - 08/08/21,907,16677.0
18,32,-86.28183838774677,39.919869617318085,-116.65524866805762,39.356185873030874,331008,08/02/21 - 08/08/21,6057,111372.0
18,33,-86.28183838774677,39.919869617318085,-71.57124316745634,43.6802370603039,331008,08/02/21 - 08/08/21,251,4615.0
18,34,-86.28183838774677,39.919869617318085,-74.65561230865505,40.11017985292258,331008,08/02/21 - 08/08/21,1158,21292.0
18,35,-86.28183838774677,39.919869617318085,-106.1084438818861,34.42130099474041,331008,08/02/21 - 08/08/21,798,14673.0
18,36,-86.28183838774677,39.919869617318085,-75.59654322164518,42.92123354806042,331008,08/02/21 - 08/08/21,4666,85795.0
18,37,-86.28183838774677,39.919869617318085,-79.13090891837648,35.52603039243236,331008,08/02/21 - 08/08/21,5192,95467.0
18,38,-86.28183838774677,39.919869617318085,-100.4693907950372,47.446310421753914,331008,08/02/21 - 08/08/21,456,8384.0
18,39,-86.28183838774677,39.919869617318085,-82.70937700691621,40.415486910016135,331008,08/02/21 - 08/08/21,57584,1058821.0
18,40,-86.28183838774677,39.919869617318085,-97.50822793037422,35.583464652524235,331008,08/02/21 - 08/08/21,1427,26238.0
18,41,-86.28183838774677,39.919869617318085,-120.60525631019901,43.94045138675371,331008,08/02/21 - 08/08/21,1064,19564.0
