geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
18,06,-86.28183838774677,39.919869617318085,-119.6638458867405,37.21530826027419,347494,11/15/21 - 11/21/21,5755,97852.0
18,08,-86.28183838774677,39.919869617318085,-105.5478211203382,38.99853159698931,347494,11/15/21 - 11/21/21,1969,33478.0
18,09,-86.28183838774677,39.919869617318085,-72.73825767764087,41.575164149895755,347494,11/15/21 - 11/21/21,526,8943.0
18,10,-86.28183838774677,39.919869617318085,-75.45249262811352,38.99497528640457,347494,11/15/21 - 11/21/21,134,2278.0
18,11,-86.28183838774677,39.919869617318085,-77.0162909035438,38.90477388790585,347494,11/15/21 - 11/21/21,462,7855.0
18,12,-86.28183838774677,39.919869617318085,-82.46641838867941,28.477058414990193,347494,11/15/21 - 11/21/21,29982,509783.0
18,13,-86.28183838774677,39.919869617318085,-83.42714021377525,32.63861711465618,347494,11/15/21 - 11/21/21,7484,127250.0
18,15,-86.28183838774677,39.919869617318085,-158.1099738068461,20.995111199008356,347494,11/15/21 - 11/21/21,1123,19094.0
18,16,-86.28183838774677,39.919869617318085,-114.6594139607683,44.389055086057056,347494,11/15/21 - 11/21/21,132,2244.0
18,17,-86.28183838774677,39.919869617318085,-89.14863899339443,40.124200826969364,347494,11/15/21 - 11/21/21,69908,1188645.0
18,18,-86.28183838774677,39.919869617318085,-86.28183838774677,39.919869617318085,347494,11/15/21 - 11/21/21,3237030,55039198.0
18,19,-86.28183838774677,39.919869617318085,-93.50009011569544,42.07464832674591,347494,11/15/21 - 11/21/21,1523,25895.0
18,20,-86.28183838774677,39.919869617318085,-98.38015540415404,38.484727072453566,347494,11/15/21 - 11/21/21,968,16458.0
18,21,-86.28183838774677,39.919869617318085,-85.29055223275348,37.5266141736611,347494,11/15/21 - 11/21/21,55737,947695.0
18,22,-86.28183838774677,39.919869617318085,-91.81423318426776,30.909072897746587,347494,11/15/21 - 11/21/21,1192,20267.0
18,23,-86.28183838774677,39.919869617318085,-69.20275986278288,45.27432853102379,347494,11/15/21 - 11/21/21,188,3196.0
18,24,-86.28183838774677,39.919869617318085,-76.68717734070172,38.94649396258224,347494,11/15/21 - 11/21/21,1286,21865.0
18,25,-86.28183838774677,39.919869617318085,-71.503972041848,42.16009326868467,347494,11/15/21 - 11/21/21,913,15523.0
18,26,-86.28183838774677,39.919869617318085,-85.73095291151436,44.874773603554175,347494,11/15/21 - 11/21/21,20416,347133.0
18,27,-86.28183838774677,39.919869617318085,-94.19830560457335,46.3491103788664,347494,11/15/21 - 11/21/21,2120,36046.0
18,28,-86.28183838774677,39.919869617318085,-89.6533594096457,32.712892273261986,347494,11/15/21 - 11/21/21,1130,19213.0
18,29,-86.28183838774677,39.919869617318085,-92.4774251950813,38.3676304410753,347494,11/15/21 - 11/21/21,6439,109482.0
18,30,-86.28183838774677,39.919869617318085,-109.64520698796639,47.03342111039991,347494,11/15/21 - 11/21/21,343,5832.0
18,31,-86.28183838774677,39.919869617318085,-99.81085586033895,41.527151125231704,347494,11/15/21 - 11/21/21,508,8637.0
18,32,-86.28183838774677,39.919869617318085,-116.65524866805762,39.356185873030874,347494,11/15/21 - 11/21/21,4679,79557.0
18,33,-86.28183838774677,39.919869617318085,-71.57124316745634,43.6802370603039,347494,11/15/21 - 11/21/21,250,4250.0
18,34,-86.28183838774677,39.919869617318085,-74.65561230865505,40.11017985292258,347494,11/15/21 - 11/21/21,1808,30741.0
18,35,-86.28183838774677,39.919869617318085,-106.1084438818861,34.42130099474041,347494,11/15/21 - 11/21/21,636,10813.0
18,36,-86.28183838774677,39.919869617318085,-75.59654322164518,42.92123354806042,347494,11/15/21 - 11/21/21,3933,66872.0
18,37,-86.28183838774677,39.919869617318085,-79.13090891837648,35.52603039243236,347494,11/15/21 - 11/21/21,3135,53304.0
18,38,-86.28183838774677,39.919869617318085,-100.4693907950372,47.446310421753914,347494,11/15/21 - 11/21/21,213,3621.0
18,39,-86.28183838774677,39.919869617318085,-82.70937700691621,40.415486910016135,347494,11/15/21 - 11/21/21,40929,695915.0
18,40,-86.28183838774677,39.919869617318085,-97.50822793037422,35.583464652524235,347494,11/15/21 - 11/21/21,1465,24909.0
18,41,-86.28183838774677,39.919869617318085,-120.60525631019901,43.94045138675371,347494,11/15/21 - 11/21/21,564,9589.0
18,42,-86.28183838774677,39.919869617318085,-77.83893800628347,40.896700506452106,347494,11/15/21 - 11/21/21,3625,61635.0
18,44,-86.28183838774677,39.919869617318085,-71.52472355562169,41.59463889844585,347494,11/15/21 - 11/21/21,162,2754.0
18,45,-86.28183838774677,39.919869617318085,-80.86459715523999,33.87785606967731,347494,11/15/21 - 11/21/21,2130,36216.0
18,46,-86.28183838774677,39.919869617318085,-100.23046550270404,44.43613758926095,347494,11/15/21 - 11/21/21,287,4879.0
18,47,-86.28183838774677,39.919869617318085,-86.34341233023729,35.84298014361061,347494,11/15/21 - 11/21/21,16557,281518.0
18,48,-86.28183838774677,39.919869617318085,-99.31712096957119,31.447212191842507,347494,11/15/21 - 11/21/21,8593,146106.0
18,49,-86.28183838774677,39.919869617318085,-111.67824995489637,39.32376871301901,347494,11/15/21 - 11/21/21,607,10320.0
18,50,-86.28183838774677,39.919869617318085,-72.66263037415419,44.075248233178044,347494,11/15/21 - 11/21/21,64,1088.0
18,51,-86.28183838774677,39.919869617318085,-78.66634949421768,37.510873096830124,347494,11/15/21 - 11/21/21,2538,43153.0
18,53,-86.28183838774677,39.919869617318085,-120.59289987466929,47.41163921872467,347494,11/15/21 - 11/21/21,1005,17088.0
18,54,-86.28183838774677,39.919869617318085,-80.61370689717069,38.64256709677395,347494,11/15/21 - 11/21/21,1209,20556.0
18,55,-86.28183838774677,39.919869617318085,-89.73293305821664,44.63994410730462,347494,11/15/21 - 11/21/21,3386,57572.0
18,56,-86.28183838774677,39.919869617318085,-107.55139421018254,42.9995374625361,347494,11/15/21 - 11/21/21,278,4726.0
18,72,-86.28183838774677,39.919869617318085,-66.41466678397286,18.21569833731172,347494,11/15/21 - 11/21/21,8,136.0
19,01,-93.50009011569544,42.07464832674591,-86.8445209956579,32.75687994183124,194683,11/15/21 - 11/21/21,819,11760.0
19,02,-93.50009011569544,42.07464832674591,-151.59342192189865,63.742989015090714,194683,11/15/21 - 11/21/21,34,488.0
19,04,-93.50009011569544,42.07464832674591,-111.6644603390921,34.29309519459149,194683,11/15/21 - 11/21/21,4012,57612.0
19,05,-93.50009011569544,42.07464832674591,-92.43923686174863,34.8997724175194,194683,11/15/21 - 11/21/21,870,12493.0
19,06,-93.50009011569544,42.07464832674591,-119.6638458867405,37.21530826027419,194683,11/15/21 - 11/21/21,2752,39518.0
19,08,-93.50009011569544,42.07464832674591,-105.5478211203382,38.99853159698931,194683,11/15/21 - 11/21/21,3092,44401.0
19,09,-93.50009011569544,42.07464832674591,-72.73825767764087,41.575164149895755,194683,11/15/21 - 11/21/21,123,1766.0
19,10,-93.50009011569544,42.07464832674591,-75.45249262811352,38.99497528640457,194683,11/15/21 - 11/21/21,33,473.0
19,11,-93.50009011569544,42.07464832674591,-77.0162909035438,38.90477388790585,194683,11/15/21 - 11/21/21,321,4609.0
19,12,-93.50009011569544,42.07464832674591,-82.46641838867941,28.477058414990193,194683,11/15/21 - 11/21/21,11706,168099.0
19,13,-93.50009011569544,42.07464832674591,-83.42714021377525,32.63861711465618,194683,11/15/21 - 11/21/21,2044,29352.0
19,15,-93.50009011569544,42.07464832674591,-158.1099738068461,20.995111199008356,194683,11/15/21 - 11/21/21,858,12320.0
19,16,-93.50009011569544,42.07464832674591,-114.6594139607683,44.389055086057056,194683,11/15/21 - 11/21/21,146,2096.0
19,17,-93.50009011569544,42.07464832674591,-89.14863899339443,40.124200826969364,194683,11/15/21 - 11/21/21,30587,439231.0
19,18,-93.50009011569544,42.07464832674591,-86.28183838774677,39.919869617318085,194683,11/15/21 - 11/21/21,3967,56966.0
19,19,-93.50009011569544,42.07464832674591,-93.50009011569544,42.07464832674591,194683,11/15/21 - 11/21/21,1699063,24398689.0
19,20,-93.50009011569544,42.07464832674591,-98.38015540415404,38.484727072453566,194683,11/15/21 - 11/21/21,5381,77271.0
19,21,-93.50009011569544,42.07464832674591,-85.29055223275348,37.5266141736611,194683,11/15/21 - 11/21/21,1053,15121.0
19,22,-93.50009011569544,42.07464832674591,-91.81423318426776,30.909072897746587,194683,11/15/21 - 11/21/21,515,7395.0
19,23,-93.50009011569544,42.07464832674591,-69.20275986278288,45.27432853102379,194683,11/15/21 - 11/21/21,99,1421.0
19,24,-93.50009011569544,42.07464832674591,-76.68717734070172,38.94649396258224,194683,11/15/21 - 11/21/21,301,4322.0
19,25,-93.50009011569544,42.07464832674591,-71.503972041848,42.16009326868467,194683,11/15/21 - 11/21/21,306,4394.0
19,26,-93.50009011569544,42.07464832674591,-85.73095291151436,44.874773603554175,194683,11/15/21 - 11/21/21,1409,20233.0
19,27,-93.50009011569544,42.07464832674591,-94.19830560457335,46.3491103788664,194683,11/15/21 - 11/21/21,21235,304936.0
19,28,-93.50009011569544,42.07464832674591,-89.6533594096457,32.712892273261986,194683,11/15/21 - 11/21/21,556,7984.0
19,29,-93.50009011569544,42.07464832674591,-92.4774251950813,38.3676304410753,194683,11/15/21 - 11/21/21,15824,227233.0
19,30,-93.50009011569544,42.07464832674591,-109.64520698796639,47.03342111039991,194683,11/15/21 - 11/21/21,352,5054.0
19,31,-93.50009011569544,42.07464832674591,-99.81085586033895,41.527151125231704,194683,11/15/21 - 11/21/21,38254,549330.0
19,32,-93.50009011569544,42.07464832674591,-116.65524866805762,39.356185873030874,194683,11/15/21 - 11/21/21,2740,39346.0
19,33,-93.50009011569544,42.07464832674591,-71.57124316745634,43.6802370603039,194683,11/15/21 - 11/21/21,42,603.0
19,34,-93.50009011569544,42.07464832674591,-74.65561230865505,40.11017985292258,194683,11/15/21 - 11/21/21,328,4710.0
19,35,-93.50009011569544,42.07464832674591,-106.1084438818861,34.42130099474041,194683,11/15/21 - 11/21/21,635,9118.0
19,36,-93.50009011569544,42.07464832674591,-75.59654322164518,42.92123354806042,194683,11/15/21 - 11/21/21,972,13958.0
19,37,-93.50009011569544,42.07464832674591,-79.13090891837648,35.52603039243236,194683,11/15/21 - 11/21/21,1166,16743.0
19,38,-93.50009011569544,42.07464832674591,-100.4693907950372,47.446310421753914,194683,11/15/21 - 11/21/21,389,5586.0
19,39,-93.50009011569544,42.07464832674591,-82.70937700691621,40.415486910016135,194683,11/15/21 - 11/21/21,1376,19759.0
19,40,-93.50009011569544,42.07464832674591,-97.50822793037422,35.583464652524235,194683,11/15/21 - 11/21/21,3152,45262.0
19,41,-93.50009011569544,42.07464832674591,-120.60525631019901,43.94045138675371,194683,11/15/21 - 11/21/21,361,5183.0
19,42,-93.50009011569544,42.07464832674591,-77.83893800628347,40.896700506452106,194683,11/15/21 - 11/21/21,803,11531.0
19,44,-93.50009011569544,42.07464832674591,-71.52472355562169,41.59463889844585,194683,11/15/21 - 11/21/21,13,186.0
19,45,-93.50009011569544,42.07464832674591,-80.86459715523999,33.87785606967731,194683,11/15/21 - 11/21/21,846,12148.0
19,46,-93.50009011569544,42.07464832674591,-100.23046550270404,44.43613758926095,194683,11/15/21 - 11/21/21,10594,152130.0
19,47,-93.50009011569544,42.07464832674591,-86.34341233023729,35.84298014361061,194683,11/15/21 - 11/21/21,3331,47833.0
19,48,-93.50009011569544,42.07464832674591,-99.31712096957119,31.447212191842507,194683,11/15/21 - 11/21/21,6267,89994.0
19,49,-93.50009011569544,42.07464832674591,-111.67824995489637,39.32376871301901,194683,11/15/21 - 11/21/21,575,8257.0
19,50,-93.50009011569544,42.07464832674591,-72.66263037415419,44.075248233178044,194683,11/15/21 - 11/21/21,36,516.0
19,51,-93.50009011569544,42.07464832674591,-78.66634949421768,37.510873096830124,194683,11/15/21 - 11/21/21,1079,15494.0
19,53,-93.50009011569544,42.07464832674591,-120.59289987466929,47.41163921872467,194683,11/15/21 - 11/21/21,441,6332.0
19,54,-93.50009011569544,42.07464832674591,-80.61370689717069,38.64256709677395,194683,11/15/21 - 11/21/21,137,1967.0
19,55,-93.50009011569544,42.07464832674591,-89.73293305821664,44.63994410730462,194683,11/15/21 - 11/21/21,9864,141647.0
19,56,-93.50009011569544,42.07464832674591,-107.55139421018254,42.9995374625361,194683,11/15/21 - 11/21/21,549,7883.0
20,01,-98.38015540415404,38.484727072453566,-86.8445209956579,32.75687994183124,168162,11/15/21 - 11/21/21,1166,17996.0
20,02,-98.38015540415404,38.484727072453566,-151.59342192189865,63.742989015090714,168162,11/15/21 - 11/21/21,35,540.0
20,04,-98.38015540415404,38.484727072453566,-111.6644603390921,34.29309519459149,168162,11/15/21 - 11/21/21,3185,49157.0
20,05,-98.38015540415404,38.484727072453566,-92.43923686174863,34.8997724175194,168162,11/15/21 - 11/21/21,2832,43709.0
20,06,-98.38015540415404,38.484727072453566,-119.6638458867405,37.21530826027419,168162,11/15/21 - 11/21/21,3337,51503.0
20,08,-98.38015540415404,38.484727072453566,-105.5478211203382,38.99853159698931,168162,11/15/21 - 11/21/21,8140,125633.0
20,09,-98.38015540415404,38.484727072453566,-72.73825767764087,41.575164149895755,168162,11/15/21 - 11/21/21,145,2237.0
20,10,-98.38015540415404,38.484727072453566,-75.45249262811352,38.99497528640457,168162,11/15/21 - 11/21/21,37,571.0
20,11,-98.38015540415404,38.484727072453566,-77.0162909035438,38.90477388790585,168162,11/15/21 - 11/21/21,308,4753.0
20,12,-98.38015540415404,38.484727072453566,-82.46641838867941,28.477058414990193,168162,11/15/21 - 11/21/21,7531,116234.0
20,13,-98.38015540415404,38.484727072453566,-83.42714021377525,32.63861711465618,168162,11/15/21 - 11/21/21,2137,32982.0
20,15,-98.38015540415404,38.484727072453566,-158.1099738068461,20.995111199008356,168162,11/15/21 - 11/21/21,585,9028.0
20,16,-98.38015540415404,38.484727072453566,-114.6594139607683,44.389055086057056,168162,11/15/21 - 11/21/21,279,4306.0
20,17,-98.38015540415404,38.484727072453566,-89.14863899339443,40.124200826969364,168162,11/15/21 - 11/21/21,4564,70441.0
20,18,-98.38015540415404,38.484727072453566,-86.28183838774677,39.919869617318085,168162,11/15/21 - 11/21/21,2732,42165.0
20,19,-98.38015540415404,38.484727072453566,-93.50009011569544,42.07464832674591,168162,11/15/21 - 11/21/21,3481,53726.0
20,20,-98.38015540415404,38.484727072453566,-98.38015540415404,38.484727072453566,168162,11/15/21 - 11/21/21,1553087,23970496.0
20,21,-98.38015540415404,38.484727072453566,-85.29055223275348,37.5266141736611,168162,11/15/21 - 11/21/21,1011,15603.0
20,22,-98.38015540415404,38.484727072453566,-91.81423318426776,30.909072897746587,168162,11/15/21 - 11/21/21,1202,18551.0
20,23,-98.38015540415404,38.484727072453566,-69.20275986278288,45.27432853102379,168162,11/15/21 - 11/21/21,68,1049.0
20,24,-98.38015540415404,38.484727072453566,-76.68717734070172,38.94649396258224,168162,11/15/21 - 11/21/21,329,5077.0
20,25,-98.38015540415404,38.484727072453566,-71.503972041848,42.16009326868467,168162,11/15/21 - 11/21/21,205,3163.0
20,26,-98.38015540415404,38.484727072453566,-85.73095291151436,44.874773603554175,168162,11/15/21 - 11/21/21,687,10603.0
20,27,-98.38015540415404,38.484727072453566,-94.19830560457335,46.3491103788664,168162,11/15/21 - 11/21/21,1319,20357.0
20,28,-98.38015540415404,38.484727072453566,-89.6533594096457,32.712892273261986,168162,11/15/21 - 11/21/21,675,10418.0
20,29,-98.38015540415404,38.484727072453566,-92.4774251950813,38.3676304410753,168162,11/15/21 - 11/21/21,106490,1643577.0
20,30,-98.38015540415404,38.484727072453566,-109.64520698796639,47.03342111039991,168162,11/15/21 - 11/21/21,245,3781.0
20,31,-98.38015540415404,38.484727072453566,-99.81085586033895,41.527151125231704,168162,11/15/21 - 11/21/21,7199,111110.0
20,32,-98.38015540415404,38.484727072453566,-116.65524866805762,39.356185873030874,168162,11/15/21 - 11/21/21,4152,64082.0
20,33,-98.38015540415404,38.484727072453566,-71.57124316745634,43.6802370603039,168162,11/15/21 - 11/21/21,69,1064.0
20,34,-98.38015540415404,38.484727072453566,-74.65561230865505,40.11017985292258,168162,11/15/21 - 11/21/21,265,4090.0
20,35,-98.38015540415404,38.484727072453566,-106.1084438818861,34.42130099474041,168162,11/15/21 - 11/21/21,1679,25913.0
20,36,-98.38015540415404,38.484727072453566,-75.59654322164518,42.92123354806042,168162,11/15/21 - 11/21/21,1205,18598.0
20,37,-98.38015540415404,38.484727072453566,-79.13090891837648,35.52603039243236,168162,11/15/21 - 11/21/21,768,11853.0
20,38,-98.38015540415404,38.484727072453566,-100.4693907950372,47.446310421753914,168162,11/15/21 - 11/21/21,291,4491.0
20,39,-98.38015540415404,38.484727072453566,-82.70937700691621,40.415486910016135,168162,11/15/21 - 11/21/21,896,13828.0
20,40,-98.38015540415404,38.484727072453566,-97.50822793037422,35.583464652524235,168162,11/15/21 - 11/21/21,20735,320026.0
20,41,-98.38015540415404,38.484727072453566,-120.60525631019901,43.94045138675371,168162,11/15/21 - 11/21/21,409,6312.0
20,42,-98.38015540415404,38.484727072453566,-77.83893800628347,40.896700506452106,168162,11/15/21 - 11/21/21,814,12563.0
20,44,-98.38015540415404,38.484727072453566,-71.52472355562169,41.59463889844585,168162,11/15/21 - 11/21/21,37,571.0
20,45,-98.38015540415404,38.484727072453566,-80.86459715523999,33.87785606967731,168162,11/15/21 - 11/21/21,532,8210.0
20,46,-98.38015540415404,38.484727072453566,-100.23046550270404,44.43613758926095,168162,11/15/21 - 11/21/21,673,10387.0
20,47,-98.38015540415404,38.484727072453566,-86.34341233023729,35.84298014361061,168162,11/15/21 - 11/21/21,2060,31794.0
20,48,-98.38015540415404,38.484727072453566,-99.31712096957119,31.447212191842507,168162,11/15/21 - 11/21/21,13626,210305.0
20,49,-98.38015540415404,38.484727072453566,-111.67824995489637,39.32376871301901,168162,11/15/21 - 11/21/21,542,8365.0
20,50,-98.38015540415404,38.484727072453566,-72.66263037415419,44.075248233178044,168162,11/15/21 - 11/21/21,18,277.0
20,51,-98.38015540415404,38.484727072453566,-78.66634949421768,37.510873096830124,168162,11/15/21 - 11/21/21,827,12763.0
20,53,-98.38015540415404,38.484727072453566,-120.59289987466929,47.41163921872467,168162,11/15/21 - 11/21/21,665,10263.0
20,54,-98.38015540415404,38.484727072453566,-80.61370689717069,38.64256709677395,168162,11/15/21 - 11/21/21,137,2114.0
20,55,-98.38015540415404,38.484727072453566,-89.73293305821664,44.63994410730462,168162,11/15/21 - 11/21/21,902,13921.0
20,56,-98.38015540415404,38.484727072453566,-107.55139421018254,42.9995374625361,168162,11/15/21 - 11/21/21,391,6034.0
21,01,-85.29055223275348,37.5266141736611,-86.8445209956579,32.75687994183124,232442,11/15/21 - 11/21/21,4433,76281.0
21,02,-85.29055223275348,37.5266141736611,-151.59342192189865,63.742989015090714,232442,11/15/21 - 11/21/21,53,912.0
21,04,-85.29055223275348,37.5266141736611,-111.6644603390921,34.29309519459149,232442,11/15/21 - 11/21/21,1332,22920.0
21,05,-85.29055223275348,37.5266141736611,-92.43923686174863,34.8997724175194,232442,11/15/21 - 11/21/21,1477,25415.0
21,06,-85.29055223275348,37.5266141736611,-119.6638458867405,37.21530826027419,232442,11/15/21 - 11/21/21,1990,34243.0
21,08,-85.29055223275348,37.5266141736611,-105.5478211203382,38.99853159698931,232442,11/15/21 - 11/21/21,1185,20391.0
21,09,-85.29055223275348,37.5266141736611,-72.73825767764087,41.575164149895755,232442,11/15/21 - 11/21/21,136,2340.0
21,10,-85.29055223275348,37.5266141736611,-75.45249262811352,38.99497528640457,232442,11/15/21 - 11/21/21,36,619.0
21,11,-85.29055223275348,37.5266141736611,-77.0162909035438,38.90477388790585,232442,11/15/21 - 11/21/21,269,4628.0
21,12,-85.29055223275348,37.5266141736611,-82.46641838867941,28.477058414990193,232442,11/15/21 - 11/21/21,15672,269678.0
21,13,-85.29055223275348,37.5266141736611,-83.42714021377525,32.63861711465618,232442,11/15/21 - 11/21/21,10178,175139.0
21,15,-85.29055223275348,37.5266141736611,-158.1099738068461,20.995111199008356,232442,11/15/21 - 11/21/21,374,6435.0
21,16,-85.29055223275348,37.5266141736611,-114.6594139607683,44.389055086057056,232442,11/15/21 - 11/21/21,96,1651.0
21,17,-85.29055223275348,37.5266141736611,-89.14863899339443,40.124200826969364,232442,11/15/21 - 11/21/21,7653,131690.0
21,18,-85.29055223275348,37.5266141736611,-86.28183838774677,39.919869617318085,232442,11/15/21 - 11/21/21,45126,776512.0
21,19,-85.29055223275348,37.5266141736611,-93.50009011569544,42.07464832674591,232442,11/15/21 - 11/21/21,736,12664.0
21,20,-85.29055223275348,37.5266141736611,-98.38015540415404,38.484727072453566,232442,11/15/21 - 11/21/21,684,11770.0
21,21,-85.29055223275348,37.5266141736611,-85.29055223275348,37.5266141736611,232442,11/15/21 - 11/21/21,2305179,39666705.0
21,22,-85.29055223275348,37.5266141736611,-91.81423318426776,30.909072897746587,232442,11/15/21 - 11/21/21,1459,25105.0
21,23,-85.29055223275348,37.5266141736611,-69.20275986278288,45.27432853102379,232442,11/15/21 - 11/21/21,96,1651.0
21,24,-85.29055223275348,37.5266141736611,-76.68717734070172,38.94649396258224,232442,11/15/21 - 11/21/21,769,13232.0
21,25,-85.29055223275348,37.5266141736611,-71.503972041848,42.16009326868467,232442,11/15/21 - 11/21/21,575,9894.0
21,26,-85.29055223275348,37.5266141736611,-85.73095291151436,44.874773603554175,232442,11/15/21 - 11/21/21,3060,52655.0
21,27,-85.29055223275348,37.5266141736611,-94.19830560457335,46.3491103788664,232442,11/15/21 - 11/21/21,707,12165.0
21,28,-85.29055223275348,37.5266141736611,-89.6533594096457,32.712892273261986,232442,11/15/21 - 11/21/21,1365,23488.0
21,29,-85.29055223275348,37.5266141736611,-92.4774251950813,38.3676304410753,232442,11/15/21 - 11/21/21,4282,73683.0
21,30,-85.29055223275348,37.5266141736611,-109.64520698796639,47.03342111039991,232442,11/15/21 - 11/21/21,121,2082.0
21,31,-85.29055223275348,37.5266141736611,-99.81085586033895,41.527151125231704,232442,11/15/21 - 11/21/21,246,4233.0
21,32,-85.29055223275348,37.5266141736611,-116.65524866805762,39.356185873030874,232442,11/15/21 - 11/21/21,2528,43500.0
21,33,-85.29055223275348,37.5266141736611,-71.57124316745634,43.6802370603039,232442,11/15/21 - 11/21/21,65,1118.0
21,34,-85.29055223275348,37.5266141736611,-74.65561230865505,40.11017985292258,232442,11/15/21 - 11/21/21,512,8810.0
21,35,-85.29055223275348,37.5266141736611,-106.1084438818861,34.42130099474041,232442,11/15/21 - 11/21/21,399,6865.0
21,36,-85.29055223275348,37.5266141736611,-75.59654322164518,42.92123354806042,232442,11/15/21 - 11/21/21,1735,29855.0
21,37,-85.29055223275348,37.5266141736611,-79.13090891837648,35.52603039243236,232442,11/15/21 - 11/21/21,3735,64270.0
21,38,-85.29055223275348,37.5266141736611,-100.4693907950372,47.446310421753914,232442,11/15/21 - 11/21/21,42,722.0
21,39,-85.29055223275348,37.5266141736611,-82.70937700691621,40.415486910016135,232442,11/15/21 - 11/21/21,48117,827980.0
21,40,-85.29055223275348,37.5266141736611,-97.50822793037422,35.583464652524235,232442,11/15/21 - 11/21/21,1051,18085.0
21,41,-85.29055223275348,37.5266141736611,-120.60525631019901,43.94045138675371,232442,11/15/21 - 11/21/21,190,3269.0
21,42,-85.29055223275348,37.5266141736611,-77.83893800628347,40.896700506452106,232442,11/15/21 - 11/21/21,1999,34398.0
21,44,-85.29055223275348,37.5266141736611,-71.52472355562169,41.59463889844585,232442,11/15/21 - 11/21/21,41,705.0
21,45,-85.29055223275348,37.5266141736611,-80.86459715523999,33.87785606967731,232442,11/15/21 - 11/21/21,2814,48422.0
21,46,-85.29055223275348,37.5266141736611,-100.23046550270404,44.43613758926095,232442,11/15/21 - 11/21/21,138,2374.0
21,47,-85.29055223275348,37.5266141736611,-86.34341233023729,35.84298014361061,232442,11/15/21 - 11/21/21,64274,1106004.0
21,48,-85.29055223275348,37.5266141736611,-99.31712096957119,31.447212191842507,232442,11/15/21 - 11/21/21,5677,97687.0
21,49,-85.29055223275348,37.5266141736611,-111.67824995489637,39.32376871301901,232442,11/15/21 - 11/21/21,319,5489.0
21,50,-85.29055223275348,37.5266141736611,-72.66263037415419,44.075248233178044,232442,11/15/21 - 11/21/21,33,567.0
21,51,-85.29055223275348,37.5266141736611,-78.66634949421768,37.510873096830124,232442,11/15/21 - 11/21/21,4768,82046.0
21,53,-85.29055223275348,37.5266141736611,-120.59289987466929,47.41163921872467,232442,11/15/21 - 11/21/21,571,9825.0
21,54,-85.29055223275348,37.5266141736611,-80.61370689717069,38.64256709677395,232442,11/15/21 - 11/21/21,8852,152322.0
21,55,-85.29055223275348,37.5266141736611,-89.73293305821664,44.63994410730462,232442,11/15/21 - 11/21/21,717,12337.0
21,56,-85.29055223275348,37.5266141736611,-107.55139421018254,42.9995374625361,232442,11/15/21 - 11/21/21,81,1393.0
21,72,-85.29055223275348,37.5266141736611,-66.41466678397286,18.21569833731172,232442,11/15/21 - 11/21/21,4,68.0
22,01,-91.81423318426776,30.909072897746587,-86.8445209956579,32.75687994183124,266846,11/15/21 - 11/21/21,15816,248955.0
22,02,-91.81423318426776,30.909072897746587,-151.59342192189865,63.742989015090714,266846,11/15/21 - 11/21/21,116,1825.0
22,04,-91.81423318426776,30.909072897746587,-111.6644603390921,34.29309519459149,266846,11/15/21 - 11/21/21,1895,29828.0
22,05,-91.81423318426776,30.909072897746587,-92.43923686174863,34.8997724175194,266846,11/15/21 - 11/21/21,14902,234568.0
22,06,-91.81423318426776,30.909072897746587,-119.6638458867405,37.21530826027419,266846,11/15/21 - 11/21/21,4286,67464.0
22,08,-91.81423318426776,30.909072897746587,-105.5478211203382,38.99853159698931,266846,11/15/21 - 11/21/21,3243,51047.0
22,09,-91.81423318426776,30.909072897746587,-72.73825767764087,41.575164149895755,266846,11/15/21 - 11/21/21,161,2534.0
22,10,-91.81423318426776,30.909072897746587,-75.45249262811352,38.99497528640457,266846,11/15/21 - 11/21/21,79,1243.0
22,11,-91.81423318426776,30.909072897746587,-77.0162909035438,38.90477388790585,266846,11/15/21 - 11/21/21,460,7240.0
22,12,-91.81423318426776,30.909072897746587,-82.46641838867941,28.477058414990193,266846,11/15/21 - 11/21/21,26774,421442.0
22,13,-91.81423318426776,30.909072897746587,-83.42714021377525,32.63861711465618,266846,11/15/21 - 11/21/21,8559,134724.0
22,15,-91.81423318426776,30.909072897746587,-158.1099738068461,20.995111199008356,266846,11/15/21 - 11/21/21,810,12749.0
22,16,-91.81423318426776,30.909072897746587,-114.6594139607683,44.389055086057056,266846,11/15/21 - 11/21/21,94,1479.0
22,17,-91.81423318426776,30.909072897746587,-89.14863899339443,40.124200826969364,266846,11/15/21 - 11/21/21,2600,40925.0
22,18,-91.81423318426776,30.909072897746587,-86.28183838774677,39.919869617318085,266846,11/15/21 - 11/21/21,1140,17944.0
22,19,-91.81423318426776,30.909072897746587,-93.50009011569544,42.07464832674591,266846,11/15/21 - 11/21/21,450,7083.0
22,20,-91.81423318426776,30.909072897746587,-98.38015540415404,38.484727072453566,266846,11/15/21 - 11/21/21,883,13899.0
22,21,-91.81423318426776,30.909072897746587,-85.29055223275348,37.5266141736611,266846,11/15/21 - 11/21/21,1555,24476.0
22,22,-91.81423318426776,30.909072897746587,-91.81423318426776,30.909072897746587,266846,11/15/21 - 11/21/21,2877040,45286691.0
22,23,-91.81423318426776,30.909072897746587,-69.20275986278288,45.27432853102379,266846,11/15/21 - 11/21/21,84,1322.0
22,24,-91.81423318426776,30.909072897746587,-76.68717734070172,38.94649396258224,266846,11/15/21 - 11/21/21,757,11915.0
