geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
26,45,-85.73095291151436,44.874773603554175,-80.86459715523999,33.87785606967731,421790,07/05/21 - 07/11/21,11232,239853.0
26,46,-85.73095291151436,44.874773603554175,-100.23046550270404,44.43613758926095,421790,07/05/21 - 07/11/21,2810,60006.0
26,47,-85.73095291151436,44.874773603554175,-86.34341233023729,35.84298014361061,421790,07/05/21 - 07/11/21,20052,428200.0
26,48,-85.73095291151436,44.874773603554175,-99.31712096957119,31.447212191842507,421790,07/05/21 - 07/11/21,10759,229753.0
26,49,-85.73095291151436,44.874773603554175,-111.67824995489637,39.32376871301901,421790,07/05/21 - 07/11/21,2388,50994.0
26,50,-85.73095291151436,44.874773603554175,-72.66263037415419,44.075248233178044,421790,07/05/21 - 07/11/21,275,5872.0
26,51,-85.73095291151436,44.874773603554175,-78.66634949421768,37.510873096830124,421790,07/05/21 - 07/11/21,6400,136668.0
26,53,-85.73095291151436,44.874773603554175,-120.59289987466929,47.41163921872467,421790,07/05/21 - 07/11/21,2846,60774.0
26,54,-85.73095291151436,44.874773603554175,-80.61370689717069,38.64256709677395,421790,07/05/21 - 07/11/21,2596,55436.0
26,55,-85.73095291151436,44.874773603554175,-89.73293305821664,44.63994410730462,421790,07/05/21 - 07/11/21,15846,338383.0
26,56,-85.73095291151436,44.874773603554175,-107.55139421018254,42.9995374625361,421790,07/05/21 - 07/11/21,1903,40637.0
27,01,-94.19830560457335,46.3491103788664,-86.8445209956579,32.75687994183124,233404,07/05/21 - 07/11/21,1248,25343.0
27,02,-94.19830560457335,46.3491103788664,-151.59342192189865,63.742989015090714,233404,07/05/21 - 07/11/21,1677,34055.0
27,04,-94.19830560457335,46.3491103788664,-111.6644603390921,34.29309519459149,233404,07/05/21 - 07/11/21,3505,71176.0
27,05,-94.19830560457335,46.3491103788664,-92.43923686174863,34.8997724175194,233404,07/05/21 - 07/11/21,719,14600.0
27,06,-94.19830560457335,46.3491103788664,-119.6638458867405,37.21530826027419,233404,07/05/21 - 07/11/21,9775,198502.0
27,08,-94.19830560457335,46.3491103788664,-105.5478211203382,38.99853159698931,233404,07/05/21 - 07/11/21,8563,173890.0
27,09,-94.19830560457335,46.3491103788664,-72.73825767764087,41.575164149895755,233404,07/05/21 - 07/11/21,382,7757.0
27,10,-94.19830560457335,46.3491103788664,-75.45249262811352,38.99497528640457,233404,07/05/21 - 07/11/21,233,4731.0
27,11,-94.19830560457335,46.3491103788664,-77.0162909035438,38.90477388790585,233404,07/05/21 - 07/11/21,967,19637.0
27,12,-94.19830560457335,46.3491103788664,-82.46641838867941,28.477058414990193,233404,07/05/21 - 07/11/21,15344,311593.0
27,13,-94.19830560457335,46.3491103788664,-83.42714021377525,32.63861711465618,233404,07/05/21 - 07/11/21,3420,69450.0
27,15,-94.19830560457335,46.3491103788664,-158.1099738068461,20.995111199008356,233404,07/05/21 - 07/11/21,2144,43538.0
27,16,-94.19830560457335,46.3491103788664,-114.6594139607683,44.389055086057056,233404,07/05/21 - 07/11/21,961,19515.0
27,17,-94.19830560457335,46.3491103788664,-89.14863899339443,40.124200826969364,233404,07/05/21 - 07/11/21,17925,364005.0
27,18,-94.19830560457335,46.3491103788664,-86.28183838774677,39.919869617318085,233404,07/05/21 - 07/11/21,4086,82975.0
27,19,-94.19830560457335,46.3491103788664,-93.50009011569544,42.07464832674591,233404,07/05/21 - 07/11/21,17979,365102.0
27,20,-94.19830560457335,46.3491103788664,-98.38015540415404,38.484727072453566,233404,07/05/21 - 07/11/21,1847,37507.0
27,21,-94.19830560457335,46.3491103788664,-85.29055223275348,37.5266141736611,233404,07/05/21 - 07/11/21,2473,50219.0
27,22,-94.19830560457335,46.3491103788664,-91.81423318426776,30.909072897746587,233404,07/05/21 - 07/11/21,985,20002.0
27,23,-94.19830560457335,46.3491103788664,-69.20275986278288,45.27432853102379,233404,07/05/21 - 07/11/21,714,14499.0
27,24,-94.19830560457335,46.3491103788664,-76.68717734070172,38.94649396258224,233404,07/05/21 - 07/11/21,1313,26663.0
27,25,-94.19830560457335,46.3491103788664,-71.503972041848,42.16009326868467,233404,07/05/21 - 07/11/21,1567,31821.0
27,26,-94.19830560457335,46.3491103788664,-85.73095291151436,44.874773603554175,233404,07/05/21 - 07/11/21,7381,149887.0
27,27,-94.19830560457335,46.3491103788664,-94.19830560457335,46.3491103788664,233404,07/05/21 - 07/11/21,1821215,36983703.0
27,28,-94.19830560457335,46.3491103788664,-89.6533594096457,32.712892273261986,233404,07/05/21 - 07/11/21,482,9788.0
27,29,-94.19830560457335,46.3491103788664,-92.4774251950813,38.3676304410753,233404,07/05/21 - 07/11/21,5347,108582.0
27,30,-94.19830560457335,46.3491103788664,-109.64520698796639,47.03342111039991,233404,07/05/21 - 07/11/21,4691,95260.0
27,31,-94.19830560457335,46.3491103788664,-99.81085586033895,41.527151125231704,233404,07/05/21 - 07/11/21,3492,70912.0
27,32,-94.19830560457335,46.3491103788664,-116.65524866805762,39.356185873030874,233404,07/05/21 - 07/11/21,6201,125924.0
27,33,-94.19830560457335,46.3491103788664,-71.57124316745634,43.6802370603039,233404,07/05/21 - 07/11/21,192,3898.0
27,34,-94.19830560457335,46.3491103788664,-74.65561230865505,40.11017985292258,233404,07/05/21 - 07/11/21,1293,26257.0
27,35,-94.19830560457335,46.3491103788664,-106.1084438818861,34.42130099474041,233404,07/05/21 - 07/11/21,631,12813.0
27,36,-94.19830560457335,46.3491103788664,-75.59654322164518,42.92123354806042,233404,07/05/21 - 07/11/21,2693,54687.0
27,37,-94.19830560457335,46.3491103788664,-79.13090891837648,35.52603039243236,233404,07/05/21 - 07/11/21,1672,33953.0
27,38,-94.19830560457335,46.3491103788664,-100.4693907950372,47.446310421753914,233404,07/05/21 - 07/11/21,30201,613296.0
27,39,-94.19830560457335,46.3491103788664,-82.70937700691621,40.415486910016135,233404,07/05/21 - 07/11/21,2635,53509.0
27,40,-94.19830560457335,46.3491103788664,-97.50822793037422,35.583464652524235,233404,07/05/21 - 07/11/21,1510,30663.0
27,41,-94.19830560457335,46.3491103788664,-120.60525631019901,43.94045138675371,233404,07/05/21 - 07/11/21,1972,40045.0
27,42,-94.19830560457335,46.3491103788664,-77.83893800628347,40.896700506452106,233404,07/05/21 - 07/11/21,2378,48290.0
27,44,-94.19830560457335,46.3491103788664,-71.52472355562169,41.59463889844585,233404,07/05/21 - 07/11/21,164,3330.0
27,45,-94.19830560457335,46.3491103788664,-80.86459715523999,33.87785606967731,233404,07/05/21 - 07/11/21,2140,43457.0
27,46,-94.19830560457335,46.3491103788664,-100.23046550270404,44.43613758926095,233404,07/05/21 - 07/11/21,18824,382261.0
27,47,-94.19830560457335,46.3491103788664,-86.34341233023729,35.84298014361061,233404,07/05/21 - 07/11/21,3419,69430.0
27,48,-94.19830560457335,46.3491103788664,-99.31712096957119,31.447212191842507,233404,07/05/21 - 07/11/21,7204,146292.0
27,49,-94.19830560457335,46.3491103788664,-111.67824995489637,39.32376871301901,233404,07/05/21 - 07/11/21,1943,39456.0
27,50,-94.19830560457335,46.3491103788664,-72.66263037415419,44.075248233178044,233404,07/05/21 - 07/11/21,127,2579.0
27,51,-94.19830560457335,46.3491103788664,-78.66634949421768,37.510873096830124,233404,07/05/21 - 07/11/21,2193,44533.0
27,53,-94.19830560457335,46.3491103788664,-120.59289987466929,47.41163921872467,233404,07/05/21 - 07/11/21,3752,76192.0
27,54,-94.19830560457335,46.3491103788664,-80.61370689717069,38.64256709677395,233404,07/05/21 - 07/11/21,197,4000.0
27,55,-94.19830560457335,46.3491103788664,-89.73293305821664,44.63994410730462,233404,07/05/21 - 07/11/21,52596,1068075.0
27,56,-94.19830560457335,46.3491103788664,-107.55139421018254,42.9995374625361,233404,07/05/21 - 07/11/21,2183,44330.0
27,72,-94.19830560457335,46.3491103788664,-66.41466678397286,18.21569833731172,233404,07/05/21 - 07/11/21,4,81.0
28,01,-89.6533594096457,32.712892273261986,-86.8445209956579,32.75687994183124,190167,07/05/21 - 07/11/21,83551,1211837.0
28,02,-89.6533594096457,32.712892273261986,-151.59342192189865,63.742989015090714,190167,07/05/21 - 07/11/21,320,4641.0
28,04,-89.6533594096457,32.712892273261986,-111.6644603390921,34.29309519459149,190167,07/05/21 - 07/11/21,1556,22568.0
28,05,-89.6533594096457,32.712892273261986,-92.43923686174863,34.8997724175194,190167,07/05/21 - 07/11/21,12482,181040.0
28,06,-89.6533594096457,32.712892273261986,-119.6638458867405,37.21530826027419,190167,07/05/21 - 07/11/21,4804,69677.0
28,08,-89.6533594096457,32.712892273261986,-105.5478211203382,38.99853159698931,190167,07/05/21 - 07/11/21,3785,54898.0
28,09,-89.6533594096457,32.712892273261986,-72.73825767764087,41.575164149895755,190167,07/05/21 - 07/11/21,266,3858.0
28,10,-89.6533594096457,32.712892273261986,-75.45249262811352,38.99497528640457,190167,07/05/21 - 07/11/21,94,1363.0
28,11,-89.6533594096457,32.712892273261986,-77.0162909035438,38.90477388790585,190167,07/05/21 - 07/11/21,297,4307.0
28,12,-89.6533594096457,32.712892273261986,-82.46641838867941,28.477058414990193,190167,07/05/21 - 07/11/21,63372,919157.0
28,13,-89.6533594096457,32.712892273261986,-83.42714021377525,32.63861711465618,190167,07/05/21 - 07/11/21,29673,430382.0
28,15,-89.6533594096457,32.712892273261986,-158.1099738068461,20.995111199008356,190167,07/05/21 - 07/11/21,814,11806.0
28,16,-89.6533594096457,32.712892273261986,-114.6594139607683,44.389055086057056,190167,07/05/21 - 07/11/21,345,5003.0
28,17,-89.6533594096457,32.712892273261986,-89.14863899339443,40.124200826969364,190167,07/05/21 - 07/11/21,4866,70577.0
28,18,-89.6533594096457,32.712892273261986,-86.28183838774677,39.919869617318085,190167,07/05/21 - 07/11/21,2204,31967.0
28,19,-89.6533594096457,32.712892273261986,-93.50009011569544,42.07464832674591,190167,07/05/21 - 07/11/21,977,14170.0
28,20,-89.6533594096457,32.712892273261986,-98.38015540415404,38.484727072453566,190167,07/05/21 - 07/11/21,815,11820.0
28,21,-89.6533594096457,32.712892273261986,-85.29055223275348,37.5266141736611,190167,07/05/21 - 07/11/21,3969,57567.0
28,22,-89.6533594096457,32.712892273261986,-91.81423318426776,30.909072897746587,190167,07/05/21 - 07/11/21,48927,709645.0
28,23,-89.6533594096457,32.712892273261986,-69.20275986278288,45.27432853102379,190167,07/05/21 - 07/11/21,343,4974.0
28,24,-89.6533594096457,32.712892273261986,-76.68717734070172,38.94649396258224,190167,07/05/21 - 07/11/21,716,10384.0
28,25,-89.6533594096457,32.712892273261986,-71.503972041848,42.16009326868467,190167,07/05/21 - 07/11/21,437,6338.0
28,26,-89.6533594096457,32.712892273261986,-85.73095291151436,44.874773603554175,190167,07/05/21 - 07/11/21,1510,21901.0
28,27,-89.6533594096457,32.712892273261986,-94.19830560457335,46.3491103788664,190167,07/05/21 - 07/11/21,927,13445.0
28,28,-89.6533594096457,32.712892273261986,-89.6533594096457,32.712892273261986,190167,07/05/21 - 07/11/21,1768355,25648509.0
28,29,-89.6533594096457,32.712892273261986,-92.4774251950813,38.3676304410753,190167,07/05/21 - 07/11/21,8057,116860.0
28,30,-89.6533594096457,32.712892273261986,-109.64520698796639,47.03342111039991,190167,07/05/21 - 07/11/21,936,13575.0
28,31,-89.6533594096457,32.712892273261986,-99.81085586033895,41.527151125231704,190167,07/05/21 - 07/11/21,515,7469.0
28,32,-89.6533594096457,32.712892273261986,-116.65524866805762,39.356185873030874,190167,07/05/21 - 07/11/21,2765,40104.0
28,33,-89.6533594096457,32.712892273261986,-71.57124316745634,43.6802370603039,190167,07/05/21 - 07/11/21,76,1102.0
28,34,-89.6533594096457,32.712892273261986,-74.65561230865505,40.11017985292258,190167,07/05/21 - 07/11/21,657,9529.0
28,35,-89.6533594096457,32.712892273261986,-106.1084438818861,34.42130099474041,190167,07/05/21 - 07/11/21,1106,16041.0
28,36,-89.6533594096457,32.712892273261986,-75.59654322164518,42.92123354806042,190167,07/05/21 - 07/11/21,1791,25976.0
28,37,-89.6533594096457,32.712892273261986,-79.13090891837648,35.52603039243236,190167,07/05/21 - 07/11/21,5245,76074.0
28,38,-89.6533594096457,32.712892273261986,-100.4693907950372,47.446310421753914,190167,07/05/21 - 07/11/21,199,2886.0
28,39,-89.6533594096457,32.712892273261986,-82.70937700691621,40.415486910016135,190167,07/05/21 - 07/11/21,2565,37203.0
28,40,-89.6533594096457,32.712892273261986,-97.50822793037422,35.583464652524235,190167,07/05/21 - 07/11/21,2392,34693.0
28,41,-89.6533594096457,32.712892273261986,-120.60525631019901,43.94045138675371,190167,07/05/21 - 07/11/21,645,9355.0
28,42,-89.6533594096457,32.712892273261986,-77.83893800628347,40.896700506452106,190167,07/05/21 - 07/11/21,1355,19653.0
28,44,-89.6533594096457,32.712892273261986,-71.52472355562169,41.59463889844585,190167,07/05/21 - 07/11/21,91,1319.0
28,45,-89.6533594096457,32.712892273261986,-80.86459715523999,33.87785606967731,190167,07/05/21 - 07/11/21,2971,43091.0
28,46,-89.6533594096457,32.712892273261986,-100.23046550270404,44.43613758926095,190167,07/05/21 - 07/11/21,686,9949.0
28,47,-89.6533594096457,32.712892273261986,-86.34341233023729,35.84298014361061,190167,07/05/21 - 07/11/21,80562,1168484.0
28,48,-89.6533594096457,32.712892273261986,-99.31712096957119,31.447212191842507,190167,07/05/21 - 07/11/21,23265,337439.0
28,49,-89.6533594096457,32.712892273261986,-111.67824995489637,39.32376871301901,190167,07/05/21 - 07/11/21,966,14011.0
28,50,-89.6533594096457,32.712892273261986,-72.66263037415419,44.075248233178044,190167,07/05/21 - 07/11/21,68,986.0
28,51,-89.6533594096457,32.712892273261986,-78.66634949421768,37.510873096830124,190167,07/05/21 - 07/11/21,3179,46108.0
28,53,-89.6533594096457,32.712892273261986,-120.59289987466929,47.41163921872467,190167,07/05/21 - 07/11/21,957,13880.0
28,54,-89.6533594096457,32.712892273261986,-80.61370689717069,38.64256709677395,190167,07/05/21 - 07/11/21,255,3698.0
28,55,-89.6533594096457,32.712892273261986,-89.73293305821664,44.63994410730462,190167,07/05/21 - 07/11/21,1154,16737.0
28,56,-89.6533594096457,32.712892273261986,-107.55139421018254,42.9995374625361,190167,07/05/21 - 07/11/21,1030,14939.0
29,01,-92.4774251950813,38.3676304410753,-86.8445209956579,32.75687994183124,356780,07/05/21 - 07/11/21,17161,264872.0
29,02,-92.4774251950813,38.3676304410753,-151.59342192189865,63.742989015090714,356780,07/05/21 - 07/11/21,741,11437.0
29,04,-92.4774251950813,38.3676304410753,-111.6644603390921,34.29309519459149,356780,07/05/21 - 07/11/21,5342,82451.0
29,05,-92.4774251950813,38.3676304410753,-92.43923686174863,34.8997724175194,356780,07/05/21 - 07/11/21,33138,511470.0
29,06,-92.4774251950813,38.3676304410753,-119.6638458867405,37.21530826027419,356780,07/05/21 - 07/11/21,12732,196512.0
29,08,-92.4774251950813,38.3676304410753,-105.5478211203382,38.99853159698931,356780,07/05/21 - 07/11/21,26176,404014.0
29,09,-92.4774251950813,38.3676304410753,-72.73825767764087,41.575164149895755,356780,07/05/21 - 07/11/21,578,8921.0
29,10,-92.4774251950813,38.3676304410753,-75.45249262811352,38.99497528640457,356780,07/05/21 - 07/11/21,289,4460.0
29,11,-92.4774251950813,38.3676304410753,-77.0162909035438,38.90477388790585,356780,07/05/21 - 07/11/21,880,13582.0
29,12,-92.4774251950813,38.3676304410753,-82.46641838867941,28.477058414990193,356780,07/05/21 - 07/11/21,67427,1040705.0
29,13,-92.4774251950813,38.3676304410753,-83.42714021377525,32.63861711465618,356780,07/05/21 - 07/11/21,12984,200402.0
29,15,-92.4774251950813,38.3676304410753,-158.1099738068461,20.995111199008356,356780,07/05/21 - 07/11/21,2924,45130.0
29,16,-92.4774251950813,38.3676304410753,-114.6594139607683,44.389055086057056,356780,07/05/21 - 07/11/21,1009,15573.0
29,17,-92.4774251950813,38.3676304410753,-89.14863899339443,40.124200826969364,356780,07/05/21 - 07/11/21,62565,965662.0
29,18,-92.4774251950813,38.3676304410753,-86.28183838774677,39.919869617318085,356780,07/05/21 - 07/11/21,11755,181433.0
29,19,-92.4774251950813,38.3676304410753,-93.50009011569544,42.07464832674591,356780,07/05/21 - 07/11/21,18830,290632.0
29,20,-92.4774251950813,38.3676304410753,-98.38015540415404,38.484727072453566,356780,07/05/21 - 07/11/21,99714,1539040.0
29,21,-92.4774251950813,38.3676304410753,-85.29055223275348,37.5266141736611,356780,07/05/21 - 07/11/21,10635,164146.0
29,22,-92.4774251950813,38.3676304410753,-91.81423318426776,30.909072897746587,356780,07/05/21 - 07/11/21,4078,62942.0
29,23,-92.4774251950813,38.3676304410753,-69.20275986278288,45.27432853102379,356780,07/05/21 - 07/11/21,670,10341.0
29,24,-92.4774251950813,38.3676304410753,-76.68717734070172,38.94649396258224,356780,07/05/21 - 07/11/21,1634,25220.0
29,25,-92.4774251950813,38.3676304410753,-71.503972041848,42.16009326868467,356780,07/05/21 - 07/11/21,1645,25389.0
29,26,-92.4774251950813,38.3676304410753,-85.73095291151436,44.874773603554175,356780,07/05/21 - 07/11/21,7856,121253.0
29,27,-92.4774251950813,38.3676304410753,-94.19830560457335,46.3491103788664,356780,07/05/21 - 07/11/21,5852,90322.0
29,28,-92.4774251950813,38.3676304410753,-89.6533594096457,32.712892273261986,356780,07/05/21 - 07/11/21,8207,126671.0
29,29,-92.4774251950813,38.3676304410753,-92.4774251950813,38.3676304410753,356780,07/05/21 - 07/11/21,3162619,48813604.0
29,30,-92.4774251950813,38.3676304410753,-109.64520698796639,47.03342111039991,356780,07/05/21 - 07/11/21,2362,36456.0
29,31,-92.4774251950813,38.3676304410753,-99.81085586033895,41.527151125231704,356780,07/05/21 - 07/11/21,7543,116422.0
29,32,-92.4774251950813,38.3676304410753,-116.65524866805762,39.356185873030874,356780,07/05/21 - 07/11/21,9000,138910.0
29,33,-92.4774251950813,38.3676304410753,-71.57124316745634,43.6802370603039,356780,07/05/21 - 07/11/21,280,4321.0
29,34,-92.4774251950813,38.3676304410753,-74.65561230865505,40.11017985292258,356780,07/05/21 - 07/11/21,1460,22534.0
29,35,-92.4774251950813,38.3676304410753,-106.1084438818861,34.42130099474041,356780,07/05/21 - 07/11/21,3652,56366.0
29,36,-92.4774251950813,38.3676304410753,-75.59654322164518,42.92123354806042,356780,07/05/21 - 07/11/21,4092,63158.0
29,37,-92.4774251950813,38.3676304410753,-79.13090891837648,35.52603039243236,356780,07/05/21 - 07/11/21,5261,81201.0
29,38,-92.4774251950813,38.3676304410753,-100.4693907950372,47.446310421753914,356780,07/05/21 - 07/11/21,573,8843.0
29,39,-92.4774251950813,38.3676304410753,-82.70937700691621,40.415486910016135,356780,07/05/21 - 07/11/21,9621,148495.0
29,40,-92.4774251950813,38.3676304410753,-97.50822793037422,35.583464652524235,356780,07/05/21 - 07/11/21,21015,324357.0
29,41,-92.4774251950813,38.3676304410753,-120.60525631019901,43.94045138675371,356780,07/05/21 - 07/11/21,2054,31702.0
29,42,-92.4774251950813,38.3676304410753,-77.83893800628347,40.896700506452106,356780,07/05/21 - 07/11/21,3212,49575.0
29,44,-92.4774251950813,38.3676304410753,-71.52472355562169,41.59463889844585,356780,07/05/21 - 07/11/21,233,3596.0
29,45,-92.4774251950813,38.3676304410753,-80.86459715523999,33.87785606967731,356780,07/05/21 - 07/11/21,7692,118722.0
29,46,-92.4774251950813,38.3676304410753,-100.23046550270404,44.43613758926095,356780,07/05/21 - 07/11/21,5192,80136.0
29,47,-92.4774251950813,38.3676304410753,-86.34341233023729,35.84298014361061,356780,07/05/21 - 07/11/21,30653,473115.0
29,48,-92.4774251950813,38.3676304410753,-99.31712096957119,31.447212191842507,356780,07/05/21 - 07/11/21,26554,409849.0
29,49,-92.4774251950813,38.3676304410753,-111.67824995489637,39.32376871301901,356780,07/05/21 - 07/11/21,2750,42445.0
29,50,-92.4774251950813,38.3676304410753,-72.66263037415419,44.075248233178044,356780,07/05/21 - 07/11/21,199,3071.0
29,51,-92.4774251950813,38.3676304410753,-78.66634949421768,37.510873096830124,356780,07/05/21 - 07/11/21,4654,71832.0
29,53,-92.4774251950813,38.3676304410753,-120.59289987466929,47.41163921872467,356780,07/05/21 - 07/11/21,2943,45423.0
29,54,-92.4774251950813,38.3676304410753,-80.61370689717069,38.64256709677395,356780,07/05/21 - 07/11/21,872,13458.0
29,55,-92.4774251950813,38.3676304410753,-89.73293305821664,44.63994410730462,356780,07/05/21 - 07/11/21,6831,105433.0
29,56,-92.4774251950813,38.3676304410753,-107.55139421018254,42.9995374625361,356780,07/05/21 - 07/11/21,3035,46843.0
29,72,-92.4774251950813,38.3676304410753,-66.41466678397286,18.21569833731172,356780,07/05/21 - 07/11/21,8,123.0
30,01,-109.64520698796639,47.03342111039991,-86.8445209956579,32.75687994183124,36632,07/05/21 - 07/11/21,214,5076.0
30,02,-109.64520698796639,47.03342111039991,-151.59342192189865,63.742989015090714,36632,07/05/21 - 07/11/21,420,9962.0
30,04,-109.64520698796639,47.03342111039991,-111.6644603390921,34.29309519459149,36632,07/05/21 - 07/11/21,1012,24004.0
30,05,-109.64520698796639,47.03342111039991,-92.43923686174863,34.8997724175194,36632,07/05/21 - 07/11/21,171,4056.0
30,06,-109.64520698796639,47.03342111039991,-119.6638458867405,37.21530826027419,36632,07/05/21 - 07/11/21,2547,60414.0
30,08,-109.64520698796639,47.03342111039991,-105.5478211203382,38.99853159698931,36632,07/05/21 - 07/11/21,2619,62122.0
30,09,-109.64520698796639,47.03342111039991,-72.73825767764087,41.575164149895755,36632,07/05/21 - 07/11/21,49,1162.0
30,10,-109.64520698796639,47.03342111039991,-75.45249262811352,38.99497528640457,36632,07/05/21 - 07/11/21,16,379.0
30,11,-109.64520698796639,47.03342111039991,-77.0162909035438,38.90477388790585,36632,07/05/21 - 07/11/21,16,379.0
30,12,-109.64520698796639,47.03342111039991,-82.46641838867941,28.477058414990193,36632,07/05/21 - 07/11/21,1570,37240.0
30,13,-109.64520698796639,47.03342111039991,-83.42714021377525,32.63861711465618,36632,07/05/21 - 07/11/21,365,8657.0
30,15,-109.64520698796639,47.03342111039991,-158.1099738068461,20.995111199008356,36632,07/05/21 - 07/11/21,422,10009.0
30,16,-109.64520698796639,47.03342111039991,-114.6594139607683,44.389055086057056,36632,07/05/21 - 07/11/21,4250,100809.0
30,17,-109.64520698796639,47.03342111039991,-89.14863899339443,40.124200826969364,36632,07/05/21 - 07/11/21,426,10104.0
30,18,-109.64520698796639,47.03342111039991,-86.28183838774677,39.919869617318085,36632,07/05/21 - 07/11/21,352,8349.0
30,19,-109.64520698796639,47.03342111039991,-93.50009011569544,42.07464832674591,36632,07/05/21 - 07/11/21,359,8515.0
30,20,-109.64520698796639,47.03342111039991,-98.38015540415404,38.484727072453566,36632,07/05/21 - 07/11/21,190,4506.0
30,21,-109.64520698796639,47.03342111039991,-85.29055223275348,37.5266141736611,36632,07/05/21 - 07/11/21,105,2490.0
30,22,-109.64520698796639,47.03342111039991,-91.81423318426776,30.909072897746587,36632,07/05/21 - 07/11/21,231,5479.0
30,23,-109.64520698796639,47.03342111039991,-69.20275986278288,45.27432853102379,36632,07/05/21 - 07/11/21,99,2348.0
30,24,-109.64520698796639,47.03342111039991,-76.68717734070172,38.94649396258224,36632,07/05/21 - 07/11/21,77,1826.0
30,25,-109.64520698796639,47.03342111039991,-71.503972041848,42.16009326868467,36632,07/05/21 - 07/11/21,152,3605.0
30,26,-109.64520698796639,47.03342111039991,-85.73095291151436,44.874773603554175,36632,07/05/21 - 07/11/21,368,8728.0
30,27,-109.64520698796639,47.03342111039991,-94.19830560457335,46.3491103788664,36632,07/05/21 - 07/11/21,1381,32757.0
30,28,-109.64520698796639,47.03342111039991,-89.6533594096457,32.712892273261986,36632,07/05/21 - 07/11/21,120,2846.0
30,29,-109.64520698796639,47.03342111039991,-92.4774251950813,38.3676304410753,36632,07/05/21 - 07/11/21,711,16864.0
30,30,-109.64520698796639,47.03342111039991,-109.64520698796639,47.03342111039991,36632,07/05/21 - 07/11/21,284039,6737349.0
30,31,-109.64520698796639,47.03342111039991,-99.81085586033895,41.527151125231704,36632,07/05/21 - 07/11/21,301,7139.0
30,32,-109.64520698796639,47.03342111039991,-116.65524866805762,39.356185873030874,36632,07/05/21 - 07/11/21,1970,46728.0
30,33,-109.64520698796639,47.03342111039991,-71.57124316745634,43.6802370603039,36632,07/05/21 - 07/11/21,66,1565.0
30,34,-109.64520698796639,47.03342111039991,-74.65561230865505,40.11017985292258,36632,07/05/21 - 07/11/21,117,2775.0
30,35,-109.64520698796639,47.03342111039991,-106.1084438818861,34.42130099474041,36632,07/05/21 - 07/11/21,190,4506.0
30,36,-109.64520698796639,47.03342111039991,-75.59654322164518,42.92123354806042,36632,07/05/21 - 07/11/21,290,6878.0
30,37,-109.64520698796639,47.03342111039991,-79.13090891837648,35.52603039243236,36632,07/05/21 - 07/11/21,302,7163.0
30,38,-109.64520698796639,47.03342111039991,-100.4693907950372,47.446310421753914,36632,07/05/21 - 07/11/21,3114,73863.0
30,39,-109.64520698796639,47.03342111039991,-82.70937700691621,40.415486910016135,36632,07/05/21 - 07/11/21,302,7163.0
30,40,-109.64520698796639,47.03342111039991,-97.50822793037422,35.583464652524235,36632,07/05/21 - 07/11/21,337,7993.0
30,41,-109.64520698796639,47.03342111039991,-120.60525631019901,43.94045138675371,36632,07/05/21 - 07/11/21,2223,52729.0
30,42,-109.64520698796639,47.03342111039991,-77.83893800628347,40.896700506452106,36632,07/05/21 - 07/11/21,262,6214.0
30,45,-109.64520698796639,47.03342111039991,-80.86459715523999,33.87785606967731,36632,07/05/21 - 07/11/21,207,4909.0
30,46,-109.64520698796639,47.03342111039991,-100.23046550270404,44.43613758926095,36632,07/05/21 - 07/11/21,1451,34417.0
30,47,-109.64520698796639,47.03342111039991,-86.34341233023729,35.84298014361061,36632,07/05/21 - 07/11/21,441,10460.0
30,48,-109.64520698796639,47.03342111039991,-99.31712096957119,31.447212191842507,36632,07/05/21 - 07/11/21,1748,41462.0
30,49,-109.64520698796639,47.03342111039991,-111.67824995489637,39.32376871301901,36632,07/05/21 - 07/11/21,3866,91700.0
30,50,-109.64520698796639,47.03342111039991,-72.66263037415419,44.075248233178044,36632,07/05/21 - 07/11/21,32,759.0
30,51,-109.64520698796639,47.03342111039991,-78.66634949421768,37.510873096830124,36632,07/05/21 - 07/11/21,213,5052.0
30,53,-109.64520698796639,47.03342111039991,-120.59289987466929,47.41163921872467,36632,07/05/21 - 07/11/21,4812,114139.0
30,54,-109.64520698796639,47.03342111039991,-80.61370689717069,38.64256709677395,36632,07/05/21 - 07/11/21,32,759.0
30,55,-109.64520698796639,47.03342111039991,-89.73293305821664,44.63994410730462,36632,07/05/21 - 07/11/21,467,11077.0
30,56,-109.64520698796639,47.03342111039991,-107.55139421018254,42.9995374625361,36632,07/05/21 - 07/11/21,2346,55646.0
31,01,-99.81085586033895,41.527151125231704,-86.8445209956579,32.75687994183124,114087,07/05/21 - 07/11/21,774,11245.0
31,02,-99.81085586033895,41.527151125231704,-151.59342192189865,63.742989015090714,114087,07/05/21 - 07/11/21,393,5710.0
31,04,-99.81085586033895,41.527151125231704,-111.6644603390921,34.29309519459149,114087,07/05/21 - 07/11/21,2619,38052.0
31,05,-99.81085586033895,41.527151125231704,-92.43923686174863,34.8997724175194,114087,07/05/21 - 07/11/21,839,12190.0
31,06,-99.81085586033895,41.527151125231704,-119.6638458867405,37.21530826027419,114087,07/05/21 - 07/11/21,4273,62083.0
31,08,-99.81085586033895,41.527151125231704,-105.5478211203382,38.99853159698931,114087,07/05/21 - 07/11/21,17493,254161.0
