geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
11,56,-77.0162909035438,38.90477388790585,-107.55139421018254,42.9995374625361,16957,12/27/21 - 01/02/22,106,3045.0
11,72,-77.0162909035438,38.90477388790585,-66.41466678397286,18.21569833731172,16957,12/27/21 - 01/02/22,65,1867.0
12,01,-82.46641838867941,28.477058414990193,-86.8445209956579,32.75687994183124,1086570,12/27/21 - 01/02/22,57649,866785.0
12,02,-82.46641838867941,28.477058414990193,-151.59342192189865,63.742989015090714,1086570,12/27/21 - 01/02/22,767,11532.0
12,04,-82.46641838867941,28.477058414990193,-111.6644603390921,34.29309519459149,1086570,12/27/21 - 01/02/22,11133,167390.0
12,05,-82.46641838867941,28.477058414990193,-92.43923686174863,34.8997724175194,1086570,12/27/21 - 01/02/22,5619,84484.0
12,06,-82.46641838867941,28.477058414990193,-119.6638458867405,37.21530826027419,1086570,12/27/21 - 01/02/22,37512,564014.0
12,08,-82.46641838867941,28.477058414990193,-105.5478211203382,38.99853159698931,1086570,12/27/21 - 01/02/22,37376,561969.0
12,09,-82.46641838867941,28.477058414990193,-72.73825767764087,41.575164149895755,1086570,12/27/21 - 01/02/22,8459,127185.0
12,10,-82.46641838867941,28.477058414990193,-75.45249262811352,38.99497528640457,1086570,12/27/21 - 01/02/22,2044,30732.0
12,11,-82.46641838867941,28.477058414990193,-77.0162909035438,38.90477388790585,1086570,12/27/21 - 01/02/22,7715,115999.0
12,12,-82.46641838867941,28.477058414990193,-82.46641838867941,28.477058414990193,1086570,12/27/21 - 01/02/22,9516172,143081009.0
12,13,-82.46641838867941,28.477058414990193,-83.42714021377525,32.63861711465618,1086570,12/27/21 - 01/02/22,199402,2998121.0
12,15,-82.46641838867941,28.477058414990193,-158.1099738068461,20.995111199008356,1086570,12/27/21 - 01/02/22,5331,80154.0
12,16,-82.46641838867941,28.477058414990193,-114.6594139607683,44.389055086057056,1086570,12/27/21 - 01/02/22,1284,19305.0
12,17,-82.46641838867941,28.477058414990193,-89.14863899339443,40.124200826969364,1086570,12/27/21 - 01/02/22,28886,434317.0
12,18,-82.46641838867941,28.477058414990193,-86.28183838774677,39.919869617318085,1086570,12/27/21 - 01/02/22,15020,225834.0
12,19,-82.46641838867941,28.477058414990193,-93.50009011569544,42.07464832674591,1086570,12/27/21 - 01/02/22,3771,56699.0
12,20,-82.46641838867941,28.477058414990193,-98.38015540415404,38.484727072453566,1086570,12/27/21 - 01/02/22,3724,55992.0
12,21,-82.46641838867941,28.477058414990193,-85.29055223275348,37.5266141736611,1086570,12/27/21 - 01/02/22,14072,211580.0
12,22,-82.46641838867941,28.477058414990193,-91.81423318426776,30.909072897746587,1086570,12/27/21 - 01/02/22,21629,325204.0
12,23,-82.46641838867941,28.477058414990193,-69.20275986278288,45.27432853102379,1086570,12/27/21 - 01/02/22,3262,49046.0
12,24,-82.46641838867941,28.477058414990193,-76.68717734070172,38.94649396258224,1086570,12/27/21 - 01/02/22,14270,214557.0
12,25,-82.46641838867941,28.477058414990193,-71.503972041848,42.16009326868467,1086570,12/27/21 - 01/02/22,17285,259889.0
12,26,-82.46641838867941,28.477058414990193,-85.73095291151436,44.874773603554175,1086570,12/27/21 - 01/02/22,16484,247846.0
12,27,-82.46641838867941,28.477058414990193,-94.19830560457335,46.3491103788664,1086570,12/27/21 - 01/02/22,7017,105504.0
12,28,-82.46641838867941,28.477058414990193,-89.6533594096457,32.712892273261986,1086570,12/27/21 - 01/02/22,14174,213114.0
12,29,-82.46641838867941,28.477058414990193,-92.4774251950813,38.3676304410753,1086570,12/27/21 - 01/02/22,12545,188621.0
12,30,-82.46641838867941,28.477058414990193,-109.64520698796639,47.03342111039991,1086570,12/27/21 - 01/02/22,2774,41708.0
12,31,-82.46641838867941,28.477058414990193,-99.81085586033895,41.527151125231704,1086570,12/27/21 - 01/02/22,1606,24147.0
12,32,-82.46641838867941,28.477058414990193,-116.65524866805762,39.356185873030874,1086570,12/27/21 - 01/02/22,18411,276819.0
12,33,-82.46641838867941,28.477058414990193,-71.57124316745634,43.6802370603039,1086570,12/27/21 - 01/02/22,4828,72591.0
12,34,-82.46641838867941,28.477058414990193,-74.65561230865505,40.11017985292258,1086570,12/27/21 - 01/02/22,28678,431189.0
12,35,-82.46641838867941,28.477058414990193,-106.1084438818861,34.42130099474041,1086570,12/27/21 - 01/02/22,3307,49722.0
12,36,-82.46641838867941,28.477058414990193,-75.59654322164518,42.92123354806042,1086570,12/27/21 - 01/02/22,72336,1087612.0
12,37,-82.46641838867941,28.477058414990193,-79.13090891837648,35.52603039243236,1086570,12/27/21 - 01/02/22,90216,1356448.0
12,38,-82.46641838867941,28.477058414990193,-100.4693907950372,47.446310421753914,1086570,12/27/21 - 01/02/22,509,7653.0
12,39,-82.46641838867941,28.477058414990193,-82.70937700691621,40.415486910016135,1086570,12/27/21 - 01/02/22,22523,338646.0
12,40,-82.46641838867941,28.477058414990193,-97.50822793037422,35.583464652524235,1086570,12/27/21 - 01/02/22,4707,70772.0
12,41,-82.46641838867941,28.477058414990193,-120.60525631019901,43.94045138675371,1086570,12/27/21 - 01/02/22,2279,34266.0
12,42,-82.46641838867941,28.477058414990193,-77.83893800628347,40.896700506452106,1086570,12/27/21 - 01/02/22,28219,424288.0
12,44,-82.46641838867941,28.477058414990193,-71.52472355562169,41.59463889844585,1086570,12/27/21 - 01/02/22,2462,37017.0
12,45,-82.46641838867941,28.477058414990193,-80.86459715523999,33.87785606967731,1086570,12/27/21 - 01/02/22,53989,811755.0
12,46,-82.46641838867941,28.477058414990193,-100.23046550270404,44.43613758926095,1086570,12/27/21 - 01/02/22,1111,16704.0
12,47,-82.46641838867941,28.477058414990193,-86.34341233023729,35.84298014361061,1086570,12/27/21 - 01/02/22,109778,1650574.0
12,48,-82.46641838867941,28.477058414990193,-99.31712096957119,31.447212191842507,1086570,12/27/21 - 01/02/22,60125,904013.0
12,49,-82.46641838867941,28.477058414990193,-111.67824995489637,39.32376871301901,1086570,12/27/21 - 01/02/22,14690,220872.0
12,50,-82.46641838867941,28.477058414990193,-72.66263037415419,44.075248233178044,1086570,12/27/21 - 01/02/22,3319,49903.0
12,51,-82.46641838867941,28.477058414990193,-78.66634949421768,37.510873096830124,1086570,12/27/21 - 01/02/22,33846,508893.0
12,53,-82.46641838867941,28.477058414990193,-120.59289987466929,47.41163921872467,1086570,12/27/21 - 01/02/22,5526,83086.0
12,54,-82.46641838867941,28.477058414990193,-80.61370689717069,38.64256709677395,1086570,12/27/21 - 01/02/22,7030,105700.0
12,55,-82.46641838867941,28.477058414990193,-89.73293305821664,44.63994410730462,1086570,12/27/21 - 01/02/22,7402,111293.0
12,56,-82.46641838867941,28.477058414990193,-107.55139421018254,42.9995374625361,1086570,12/27/21 - 01/02/22,1987,29875.0
12,72,-82.46641838867941,28.477058414990193,-66.41466678397286,18.21569833731172,1086570,12/27/21 - 01/02/22,2763,41543.0
13,01,-83.42714021377525,32.63861711465618,-86.8445209956579,32.75687994183124,646005,12/27/21 - 01/02/22,68524,892116.0
13,02,-83.42714021377525,32.63861711465618,-151.59342192189865,63.742989015090714,646005,12/27/21 - 01/02/22,519,6756.0
13,04,-83.42714021377525,32.63861711465618,-111.6644603390921,34.29309519459149,646005,12/27/21 - 01/02/22,6561,85417.0
13,05,-83.42714021377525,32.63861711465618,-92.43923686174863,34.8997724175194,646005,12/27/21 - 01/02/22,4292,55877.0
13,06,-83.42714021377525,32.63861711465618,-119.6638458867405,37.21530826027419,646005,12/27/21 - 01/02/22,17189,223784.0
13,08,-83.42714021377525,32.63861711465618,-105.5478211203382,38.99853159698931,646005,12/27/21 - 01/02/22,12539,163245.0
13,09,-83.42714021377525,32.63861711465618,-72.73825767764087,41.575164149895755,646005,12/27/21 - 01/02/22,1624,21142.0
13,10,-83.42714021377525,32.63861711465618,-75.45249262811352,38.99497528640457,646005,12/27/21 - 01/02/22,707,9204.0
13,11,-83.42714021377525,32.63861711465618,-77.0162909035438,38.90477388790585,646005,12/27/21 - 01/02/22,2008,26142.0
13,12,-83.42714021377525,32.63861711465618,-82.46641838867941,28.477058414990193,646005,12/27/21 - 01/02/22,247430,3221299.0
13,13,-83.42714021377525,32.63861711465618,-83.42714021377525,32.63861711465618,646005,12/27/21 - 01/02/22,5362373,69812914.0
13,15,-83.42714021377525,32.63861711465618,-158.1099738068461,20.995111199008356,646005,12/27/21 - 01/02/22,3063,39877.0
13,16,-83.42714021377525,32.63861711465618,-114.6594139607683,44.389055086057056,646005,12/27/21 - 01/02/22,782,10180.0
13,17,-83.42714021377525,32.63861711465618,-89.14863899339443,40.124200826969364,646005,12/27/21 - 01/02/22,10444,135970.0
13,18,-83.42714021377525,32.63861711465618,-86.28183838774677,39.919869617318085,646005,12/27/21 - 01/02/22,5772,75145.0
13,19,-83.42714021377525,32.63861711465618,-93.50009011569544,42.07464832674591,646005,12/27/21 - 01/02/22,1556,20257.0
13,20,-83.42714021377525,32.63861711465618,-98.38015540415404,38.484727072453566,646005,12/27/21 - 01/02/22,1964,25569.0
13,21,-83.42714021377525,32.63861711465618,-85.29055223275348,37.5266141736611,646005,12/27/21 - 01/02/22,10035,130646.0
13,22,-83.42714021377525,32.63861711465618,-91.81423318426776,30.909072897746587,646005,12/27/21 - 01/02/22,12838,167138.0
13,23,-83.42714021377525,32.63861711465618,-69.20275986278288,45.27432853102379,646005,12/27/21 - 01/02/22,565,7355.0
13,24,-83.42714021377525,32.63861711465618,-76.68717734070172,38.94649396258224,646005,12/27/21 - 01/02/22,4829,62868.0
13,25,-83.42714021377525,32.63861711465618,-71.503972041848,42.16009326868467,646005,12/27/21 - 01/02/22,3270,42572.0
13,26,-83.42714021377525,32.63861711465618,-85.73095291151436,44.874773603554175,646005,12/27/21 - 01/02/22,5175,67373.0
13,27,-83.42714021377525,32.63861711465618,-94.19830560457335,46.3491103788664,646005,12/27/21 - 01/02/22,2266,29501.0
13,28,-83.42714021377525,32.63861711465618,-89.6533594096457,32.712892273261986,646005,12/27/21 - 01/02/22,12840,167164.0
13,29,-83.42714021377525,32.63861711465618,-92.4774251950813,38.3676304410753,646005,12/27/21 - 01/02/22,6160,80197.0
13,30,-83.42714021377525,32.63861711465618,-109.64520698796639,47.03342111039991,646005,12/27/21 - 01/02/22,1937,25217.0
13,31,-83.42714021377525,32.63861711465618,-99.81085586033895,41.527151125231704,646005,12/27/21 - 01/02/22,1012,13175.0
13,32,-83.42714021377525,32.63861711465618,-116.65524866805762,39.356185873030874,646005,12/27/21 - 01/02/22,10276,133783.0
13,33,-83.42714021377525,32.63861711465618,-71.57124316745634,43.6802370603039,646005,12/27/21 - 01/02/22,635,8267.0
13,34,-83.42714021377525,32.63861711465618,-74.65561230865505,40.11017985292258,646005,12/27/21 - 01/02/22,5338,69495.0
13,35,-83.42714021377525,32.63861711465618,-106.1084438818861,34.42130099474041,646005,12/27/21 - 01/02/22,1727,22483.0
13,36,-83.42714021377525,32.63861711465618,-75.59654322164518,42.92123354806042,646005,12/27/21 - 01/02/22,17595,229069.0
13,37,-83.42714021377525,32.63861711465618,-79.13090891837648,35.52603039243236,646005,12/27/21 - 01/02/22,50274,654518.0
13,38,-83.42714021377525,32.63861711465618,-100.4693907950372,47.446310421753914,646005,12/27/21 - 01/02/22,149,1939.0
13,39,-83.42714021377525,32.63861711465618,-82.70937700691621,40.415486910016135,646005,12/27/21 - 01/02/22,9325,121402.0
13,40,-83.42714021377525,32.63861711465618,-97.50822793037422,35.583464652524235,646005,12/27/21 - 01/02/22,2819,36700.0
13,41,-83.42714021377525,32.63861711465618,-120.60525631019901,43.94045138675371,646005,12/27/21 - 01/02/22,845,11001.0
13,42,-83.42714021377525,32.63861711465618,-77.83893800628347,40.896700506452106,646005,12/27/21 - 01/02/22,8347,108669.0
13,44,-83.42714021377525,32.63861711465618,-71.52472355562169,41.59463889844585,646005,12/27/21 - 01/02/22,396,5155.0
13,45,-83.42714021377525,32.63861711465618,-80.86459715523999,33.87785606967731,646005,12/27/21 - 01/02/22,67434,877925.0
13,46,-83.42714021377525,32.63861711465618,-100.23046550270404,44.43613758926095,646005,12/27/21 - 01/02/22,428,5572.0
13,47,-83.42714021377525,32.63861711465618,-86.34341233023729,35.84298014361061,646005,12/27/21 - 01/02/22,132841,1729461.0
13,48,-83.42714021377525,32.63861711465618,-99.31712096957119,31.447212191842507,646005,12/27/21 - 01/02/22,32873,427974.0
13,49,-83.42714021377525,32.63861711465618,-111.67824995489637,39.32376871301901,646005,12/27/21 - 01/02/22,5526,71943.0
13,50,-83.42714021377525,32.63861711465618,-72.66263037415419,44.075248233178044,646005,12/27/21 - 01/02/22,819,10662.0
13,51,-83.42714021377525,32.63861711465618,-78.66634949421768,37.510873096830124,646005,12/27/21 - 01/02/22,15500,201795.0
13,53,-83.42714021377525,32.63861711465618,-120.59289987466929,47.41163921872467,646005,12/27/21 - 01/02/22,2446,31844.0
13,54,-83.42714021377525,32.63861711465618,-80.61370689717069,38.64256709677395,646005,12/27/21 - 01/02/22,3546,46165.0
13,55,-83.42714021377525,32.63861711465618,-89.73293305821664,44.63994410730462,646005,12/27/21 - 01/02/22,2522,32834.0
13,56,-83.42714021377525,32.63861711465618,-107.55139421018254,42.9995374625361,646005,12/27/21 - 01/02/22,1731,22535.0
13,72,-83.42714021377525,32.63861711465618,-66.41466678397286,18.21569833731172,646005,12/27/21 - 01/02/22,333,4335.0
15,01,-158.1099738068461,20.995111199008356,-86.8445209956579,32.75687994183124,58626,12/27/21 - 01/02/22,256,4734.0
15,02,-158.1099738068461,20.995111199008356,-151.59342192189865,63.742989015090714,58626,12/27/21 - 01/02/22,331,6121.0
15,04,-158.1099738068461,20.995111199008356,-111.6644603390921,34.29309519459149,58626,12/27/21 - 01/02/22,1642,30369.0
15,05,-158.1099738068461,20.995111199008356,-92.43923686174863,34.8997724175194,58626,12/27/21 - 01/02/22,98,1812.0
15,06,-158.1099738068461,20.995111199008356,-119.6638458867405,37.21530826027419,58626,12/27/21 - 01/02/22,17985,332638.0
15,08,-158.1099738068461,20.995111199008356,-105.5478211203382,38.99853159698931,58626,12/27/21 - 01/02/22,1861,34419.0
15,09,-158.1099738068461,20.995111199008356,-72.73825767764087,41.575164149895755,58626,12/27/21 - 01/02/22,143,2644.0
15,10,-158.1099738068461,20.995111199008356,-75.45249262811352,38.99497528640457,58626,12/27/21 - 01/02/22,65,1202.0
15,11,-158.1099738068461,20.995111199008356,-77.0162909035438,38.90477388790585,58626,12/27/21 - 01/02/22,138,2552.0
15,12,-158.1099738068461,20.995111199008356,-82.46641838867941,28.477058414990193,58626,12/27/21 - 01/02/22,2524,46682.0
15,13,-158.1099738068461,20.995111199008356,-83.42714021377525,32.63861711465618,58626,12/27/21 - 01/02/22,740,13686.0
15,15,-158.1099738068461,20.995111199008356,-158.1099738068461,20.995111199008356,58626,12/27/21 - 01/02/22,440402,8145385.0
15,16,-158.1099738068461,20.995111199008356,-114.6594139607683,44.389055086057056,58626,12/27/21 - 01/02/22,362,6695.0
15,17,-158.1099738068461,20.995111199008356,-89.14863899339443,40.124200826969364,58626,12/27/21 - 01/02/22,745,13779.0
15,18,-158.1099738068461,20.995111199008356,-86.28183838774677,39.919869617318085,58626,12/27/21 - 01/02/22,212,3921.0
15,19,-158.1099738068461,20.995111199008356,-93.50009011569544,42.07464832674591,58626,12/27/21 - 01/02/22,145,2681.0
15,20,-158.1099738068461,20.995111199008356,-98.38015540415404,38.484727072453566,58626,12/27/21 - 01/02/22,134,2478.0
15,21,-158.1099738068461,20.995111199008356,-85.29055223275348,37.5266141736611,58626,12/27/21 - 01/02/22,280,5178.0
15,22,-158.1099738068461,20.995111199008356,-91.81423318426776,30.909072897746587,58626,12/27/21 - 01/02/22,203,3754.0
15,23,-158.1099738068461,20.995111199008356,-69.20275986278288,45.27432853102379,58626,12/27/21 - 01/02/22,85,1572.0
15,24,-158.1099738068461,20.995111199008356,-76.68717734070172,38.94649396258224,58626,12/27/21 - 01/02/22,282,5215.0
15,25,-158.1099738068461,20.995111199008356,-71.503972041848,42.16009326868467,58626,12/27/21 - 01/02/22,195,3606.0
15,26,-158.1099738068461,20.995111199008356,-85.73095291151436,44.874773603554175,58626,12/27/21 - 01/02/22,313,5789.0
15,27,-158.1099738068461,20.995111199008356,-94.19830560457335,46.3491103788664,58626,12/27/21 - 01/02/22,471,8711.0
15,28,-158.1099738068461,20.995111199008356,-89.6533594096457,32.712892273261986,58626,12/27/21 - 01/02/22,88,1627.0
15,29,-158.1099738068461,20.995111199008356,-92.4774251950813,38.3676304410753,58626,12/27/21 - 01/02/22,414,7657.0
15,30,-158.1099738068461,20.995111199008356,-109.64520698796639,47.03342111039991,58626,12/27/21 - 01/02/22,130,2404.0
15,31,-158.1099738068461,20.995111199008356,-99.81085586033895,41.527151125231704,58626,12/27/21 - 01/02/22,113,2089.0
15,32,-158.1099738068461,20.995111199008356,-116.65524866805762,39.356185873030874,58626,12/27/21 - 01/02/22,11187,206907.0
15,33,-158.1099738068461,20.995111199008356,-71.57124316745634,43.6802370603039,58626,12/27/21 - 01/02/22,56,1035.0
15,34,-158.1099738068461,20.995111199008356,-74.65561230865505,40.11017985292258,58626,12/27/21 - 01/02/22,287,5308.0
15,35,-158.1099738068461,20.995111199008356,-106.1084438818861,34.42130099474041,58626,12/27/21 - 01/02/22,208,3847.0
15,36,-158.1099738068461,20.995111199008356,-75.59654322164518,42.92123354806042,58626,12/27/21 - 01/02/22,1201,22212.0
15,37,-158.1099738068461,20.995111199008356,-79.13090891837648,35.52603039243236,58626,12/27/21 - 01/02/22,720,13316.0
15,38,-158.1099738068461,20.995111199008356,-100.4693907950372,47.446310421753914,58626,12/27/21 - 01/02/22,32,591.0
15,39,-158.1099738068461,20.995111199008356,-82.70937700691621,40.415486910016135,58626,12/27/21 - 01/02/22,645,11929.0
15,40,-158.1099738068461,20.995111199008356,-97.50822793037422,35.583464652524235,58626,12/27/21 - 01/02/22,220,4068.0
15,41,-158.1099738068461,20.995111199008356,-120.60525631019901,43.94045138675371,58626,12/27/21 - 01/02/22,1648,30480.0
15,42,-158.1099738068461,20.995111199008356,-77.83893800628347,40.896700506452106,58626,12/27/21 - 01/02/22,348,6436.0
15,44,-158.1099738068461,20.995111199008356,-71.52472355562169,41.59463889844585,58626,12/27/21 - 01/02/22,37,684.0
15,45,-158.1099738068461,20.995111199008356,-80.86459715523999,33.87785606967731,58626,12/27/21 - 01/02/22,401,7416.0
15,46,-158.1099738068461,20.995111199008356,-100.23046550270404,44.43613758926095,58626,12/27/21 - 01/02/22,66,1220.0
15,47,-158.1099738068461,20.995111199008356,-86.34341233023729,35.84298014361061,58626,12/27/21 - 01/02/22,714,13205.0
15,48,-158.1099738068461,20.995111199008356,-99.31712096957119,31.447212191842507,58626,12/27/21 - 01/02/22,2801,51805.0
15,49,-158.1099738068461,20.995111199008356,-111.67824995489637,39.32376871301901,58626,12/27/21 - 01/02/22,1394,25782.0
15,50,-158.1099738068461,20.995111199008356,-72.66263037415419,44.075248233178044,58626,12/27/21 - 01/02/22,24,443.0
15,51,-158.1099738068461,20.995111199008356,-78.66634949421768,37.510873096830124,58626,12/27/21 - 01/02/22,865,15998.0
15,53,-158.1099738068461,20.995111199008356,-120.59289987466929,47.41163921872467,58626,12/27/21 - 01/02/22,3540,65473.0
15,54,-158.1099738068461,20.995111199008356,-80.61370689717069,38.64256709677395,58626,12/27/21 - 01/02/22,56,1035.0
15,55,-158.1099738068461,20.995111199008356,-89.73293305821664,44.63994410730462,58626,12/27/21 - 01/02/22,180,3329.0
15,56,-158.1099738068461,20.995111199008356,-107.55139421018254,42.9995374625361,58626,12/27/21 - 01/02/22,100,1849.0
15,72,-158.1099738068461,20.995111199008356,-66.41466678397286,18.21569833731172,58626,12/27/21 - 01/02/22,17,314.0
16,01,-114.6594139607683,44.389055086057056,-86.8445209956579,32.75687994183124,88597,12/27/21 - 01/02/22,336,4764.0
16,02,-114.6594139607683,44.389055086057056,-151.59342192189865,63.742989015090714,88597,12/27/21 - 01/02/22,260,3687.0
16,04,-114.6594139607683,44.389055086057056,-111.6644603390921,34.29309519459149,88597,12/27/21 - 01/02/22,5327,75541.0
16,05,-114.6594139607683,44.389055086057056,-92.43923686174863,34.8997724175194,88597,12/27/21 - 01/02/22,224,3176.0
16,06,-114.6594139607683,44.389055086057056,-119.6638458867405,37.21530826027419,88597,12/27/21 - 01/02/22,15924,225816.0
16,08,-114.6594139607683,44.389055086057056,-105.5478211203382,38.99853159698931,88597,12/27/21 - 01/02/22,2416,34261.0
16,09,-114.6594139607683,44.389055086057056,-72.73825767764087,41.575164149895755,88597,12/27/21 - 01/02/22,71,1006.0
16,10,-114.6594139607683,44.389055086057056,-75.45249262811352,38.99497528640457,88597,12/27/21 - 01/02/22,4,56.0
16,11,-114.6594139607683,44.389055086057056,-77.0162909035438,38.90477388790585,88597,12/27/21 - 01/02/22,80,1134.0
16,12,-114.6594139607683,44.389055086057056,-82.46641838867941,28.477058414990193,88597,12/27/21 - 01/02/22,2799,39692.0
16,13,-114.6594139607683,44.389055086057056,-83.42714021377525,32.63861711465618,88597,12/27/21 - 01/02/22,757,10734.0
16,15,-114.6594139607683,44.389055086057056,-158.1099738068461,20.995111199008356,88597,12/27/21 - 01/02/22,1912,27113.0
16,16,-114.6594139607683,44.389055086057056,-114.6594139607683,44.389055086057056,88597,12/27/21 - 01/02/22,511414,7252309.0
16,17,-114.6594139607683,44.389055086057056,-89.14863899339443,40.124200826969364,88597,12/27/21 - 01/02/22,452,6409.0
16,18,-114.6594139607683,44.389055086057056,-86.28183838774677,39.919869617318085,88597,12/27/21 - 01/02/22,318,4509.0
16,19,-114.6594139607683,44.389055086057056,-93.50009011569544,42.07464832674591,88597,12/27/21 - 01/02/22,288,4084.0
16,20,-114.6594139607683,44.389055086057056,-98.38015540415404,38.484727072453566,88597,12/27/21 - 01/02/22,372,5275.0
16,21,-114.6594139607683,44.389055086057056,-85.29055223275348,37.5266141736611,88597,12/27/21 - 01/02/22,222,3148.0
16,22,-114.6594139607683,44.389055086057056,-91.81423318426776,30.909072897746587,88597,12/27/21 - 01/02/22,258,3658.0
16,23,-114.6594139607683,44.389055086057056,-69.20275986278288,45.27432853102379,88597,12/27/21 - 01/02/22,40,567.0
16,24,-114.6594139607683,44.389055086057056,-76.68717734070172,38.94649396258224,88597,12/27/21 - 01/02/22,148,2098.0
16,25,-114.6594139607683,44.389055086057056,-71.503972041848,42.16009326868467,88597,12/27/21 - 01/02/22,157,2226.0
16,26,-114.6594139607683,44.389055086057056,-85.73095291151436,44.874773603554175,88597,12/27/21 - 01/02/22,264,3743.0
16,27,-114.6594139607683,44.389055086057056,-94.19830560457335,46.3491103788664,88597,12/27/21 - 01/02/22,430,6097.0
16,28,-114.6594139607683,44.389055086057056,-89.6533594096457,32.712892273261986,88597,12/27/21 - 01/02/22,143,2027.0
16,29,-114.6594139607683,44.389055086057056,-92.4774251950813,38.3676304410753,88597,12/27/21 - 01/02/22,664,9416.0
16,30,-114.6594139607683,44.389055086057056,-109.64520698796639,47.03342111039991,88597,12/27/21 - 01/02/22,2913,41308.0
16,31,-114.6594139607683,44.389055086057056,-99.81085586033895,41.527151125231704,88597,12/27/21 - 01/02/22,619,8777.0
16,32,-114.6594139607683,44.389055086057056,-116.65524866805762,39.356185873030874,88597,12/27/21 - 01/02/22,6524,92516.0
16,33,-114.6594139607683,44.389055086057056,-71.57124316745634,43.6802370603039,88597,12/27/21 - 01/02/22,29,411.0
16,34,-114.6594139607683,44.389055086057056,-74.65561230865505,40.11017985292258,88597,12/27/21 - 01/02/22,76,1077.0
16,35,-114.6594139607683,44.389055086057056,-106.1084438818861,34.42130099474041,88597,12/27/21 - 01/02/22,773,10961.0
16,36,-114.6594139607683,44.389055086057056,-75.59654322164518,42.92123354806042,88597,12/27/21 - 01/02/22,436,6182.0
16,37,-114.6594139607683,44.389055086057056,-79.13090891837648,35.52603039243236,88597,12/27/21 - 01/02/22,403,5714.0
16,38,-114.6594139607683,44.389055086057056,-100.4693907950372,47.446310421753914,88597,12/27/21 - 01/02/22,412,5842.0
16,39,-114.6594139607683,44.389055086057056,-82.70937700691621,40.415486910016135,88597,12/27/21 - 01/02/22,402,5700.0
16,40,-114.6594139607683,44.389055086057056,-97.50822793037422,35.583464652524235,88597,12/27/21 - 01/02/22,369,5232.0
16,41,-114.6594139607683,44.389055086057056,-120.60525631019901,43.94045138675371,88597,12/27/21 - 01/02/22,10000,141808.0
16,42,-114.6594139607683,44.389055086057056,-77.83893800628347,40.896700506452106,88597,12/27/21 - 01/02/22,345,4892.0
16,44,-114.6594139607683,44.389055086057056,-71.52472355562169,41.59463889844585,88597,12/27/21 - 01/02/22,4,56.0
16,45,-114.6594139607683,44.389055086057056,-80.86459715523999,33.87785606967731,88597,12/27/21 - 01/02/22,360,5105.0
16,46,-114.6594139607683,44.389055086057056,-100.23046550270404,44.43613758926095,88597,12/27/21 - 01/02/22,242,3431.0
16,47,-114.6594139607683,44.389055086057056,-86.34341233023729,35.84298014361061,88597,12/27/21 - 01/02/22,443,6282.0
16,48,-114.6594139607683,44.389055086057056,-99.31712096957119,31.447212191842507,88597,12/27/21 - 01/02/22,4077,57815.0
16,49,-114.6594139607683,44.389055086057056,-111.67824995489637,39.32376871301901,88597,12/27/21 - 01/02/22,20518,290963.0
16,51,-114.6594139607683,44.389055086057056,-78.66634949421768,37.510873096830124,88597,12/27/21 - 01/02/22,521,7388.0
16,53,-114.6594139607683,44.389055086057056,-120.59289987466929,47.41163921872467,88597,12/27/21 - 01/02/22,19199,272259.0
16,54,-114.6594139607683,44.389055086057056,-80.61370689717069,38.64256709677395,88597,12/27/21 - 01/02/22,49,694.0
16,55,-114.6594139607683,44.389055086057056,-89.73293305821664,44.63994410730462,88597,12/27/21 - 01/02/22,229,3247.0
16,56,-114.6594139607683,44.389055086057056,-107.55139421018254,42.9995374625361,88597,12/27/21 - 01/02/22,2230,31623.0
16,72,-114.6594139607683,44.389055086057056,-66.41466678397286,18.21569833731172,88597,12/27/21 - 01/02/22,23,326.0
17,01,-89.14863899339443,40.124200826969364,-86.8445209956579,32.75687994183124,621081,12/27/21 - 01/02/22,10353,164046.0
17,02,-89.14863899339443,40.124200826969364,-151.59342192189865,63.742989015090714,621081,12/27/21 - 01/02/22,325,5149.0
17,04,-89.14863899339443,40.124200826969364,-111.6644603390921,34.29309519459149,621081,12/27/21 - 01/02/22,16518,261732.0
17,05,-89.14863899339443,40.124200826969364,-92.43923686174863,34.8997724175194,621081,12/27/21 - 01/02/22,5343,84661.0
17,06,-89.14863899339443,40.124200826969364,-119.6638458867405,37.21530826027419,621081,12/27/21 - 01/02/22,26701,423085.0
17,08,-89.14863899339443,40.124200826969364,-105.5478211203382,38.99853159698931,621081,12/27/21 - 01/02/22,14765,233955.0
17,09,-89.14863899339443,40.124200826969364,-72.73825767764087,41.575164149895755,621081,12/27/21 - 01/02/22,866,13722.0
17,10,-89.14863899339443,40.124200826969364,-75.45249262811352,38.99497528640457,621081,12/27/21 - 01/02/22,233,3691.0
17,11,-89.14863899339443,40.124200826969364,-77.0162909035438,38.90477388790585,621081,12/27/21 - 01/02/22,1213,19220.0
17,12,-89.14863899339443,40.124200826969364,-82.46641838867941,28.477058414990193,621081,12/27/21 - 01/02/22,146906,2327770.0
17,13,-89.14863899339443,40.124200826969364,-83.42714021377525,32.63861711465618,621081,12/27/21 - 01/02/22,19045,301773.0
17,15,-89.14863899339443,40.124200826969364,-158.1099738068461,20.995111199008356,621081,12/27/21 - 01/02/22,9474,150118.0
17,16,-89.14863899339443,40.124200826969364,-114.6594139607683,44.389055086057056,621081,12/27/21 - 01/02/22,818,12961.0
