geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
16,34,-114.6594139607683,44.389055086057056,-74.65561230865505,40.11017985292258,69793,08/16/21 - 08/22/21,219,4570.0
16,35,-114.6594139607683,44.389055086057056,-106.1084438818861,34.42130099474041,69793,08/16/21 - 08/22/21,616,12855.0
16,36,-114.6594139607683,44.389055086057056,-75.59654322164518,42.92123354806042,69793,08/16/21 - 08/22/21,526,10976.0
16,37,-114.6594139607683,44.389055086057056,-79.13090891837648,35.52603039243236,69793,08/16/21 - 08/22/21,614,12813.0
16,38,-114.6594139607683,44.389055086057056,-100.4693907950372,47.446310421753914,69793,08/16/21 - 08/22/21,304,6344.0
16,39,-114.6594139607683,44.389055086057056,-82.70937700691621,40.415486910016135,69793,08/16/21 - 08/22/21,431,8994.0
16,40,-114.6594139607683,44.389055086057056,-97.50822793037422,35.583464652524235,69793,08/16/21 - 08/22/21,414,8639.0
16,41,-114.6594139607683,44.389055086057056,-120.60525631019901,43.94045138675371,69793,08/16/21 - 08/22/21,13139,274194.0
16,42,-114.6594139607683,44.389055086057056,-77.83893800628347,40.896700506452106,69793,08/16/21 - 08/22/21,427,8910.0
16,45,-114.6594139607683,44.389055086057056,-80.86459715523999,33.87785606967731,69793,08/16/21 - 08/22/21,302,6302.0
16,46,-114.6594139607683,44.389055086057056,-100.23046550270404,44.43613758926095,69793,08/16/21 - 08/22/21,658,13731.0
16,47,-114.6594139607683,44.389055086057056,-86.34341233023729,35.84298014361061,69793,08/16/21 - 08/22/21,623,13001.0
16,48,-114.6594139607683,44.389055086057056,-99.31712096957119,31.447212191842507,69793,08/16/21 - 08/22/21,3018,62981.0
16,49,-114.6594139607683,44.389055086057056,-111.67824995489637,39.32376871301901,69793,08/16/21 - 08/22/21,20357,424824.0
16,50,-114.6594139607683,44.389055086057056,-72.66263037415419,44.075248233178044,69793,08/16/21 - 08/22/21,25,521.0
16,51,-114.6594139607683,44.389055086057056,-78.66634949421768,37.510873096830124,69793,08/16/21 - 08/22/21,750,15651.0
16,53,-114.6594139607683,44.389055086057056,-120.59289987466929,47.41163921872467,69793,08/16/21 - 08/22/21,24413,509468.0
16,54,-114.6594139607683,44.389055086057056,-80.61370689717069,38.64256709677395,69793,08/16/21 - 08/22/21,70,1460.0
16,55,-114.6594139607683,44.389055086057056,-89.73293305821664,44.63994410730462,69793,08/16/21 - 08/22/21,372,7763.0
16,56,-114.6594139607683,44.389055086057056,-107.55139421018254,42.9995374625361,69793,08/16/21 - 08/22/21,2820,58849.0
17,01,-89.14863899339443,40.124200826969364,-86.8445209956579,32.75687994183124,574101,08/16/21 - 08/22/21,7088,143718.0
17,02,-89.14863899339443,40.124200826969364,-151.59342192189865,63.742989015090714,574101,08/16/21 - 08/22/21,646,13098.0
17,04,-89.14863899339443,40.124200826969364,-111.6644603390921,34.29309519459149,574101,08/16/21 - 08/22/21,13112,265863.0
17,05,-89.14863899339443,40.124200826969364,-92.43923686174863,34.8997724175194,574101,08/16/21 - 08/22/21,4034,81794.0
17,06,-89.14863899339443,40.124200826969364,-119.6638458867405,37.21530826027419,574101,08/16/21 - 08/22/21,21065,427120.0
17,08,-89.14863899339443,40.124200826969364,-105.5478211203382,38.99853159698931,574101,08/16/21 - 08/22/21,12296,249317.0
17,09,-89.14863899339443,40.124200826969364,-72.73825767764087,41.575164149895755,574101,08/16/21 - 08/22/21,940,19059.0
17,10,-89.14863899339443,40.124200826969364,-75.45249262811352,38.99497528640457,574101,08/16/21 - 08/22/21,283,5738.0
17,11,-89.14863899339443,40.124200826969364,-77.0162909035438,38.90477388790585,574101,08/16/21 - 08/22/21,2300,46635.0
17,12,-89.14863899339443,40.124200826969364,-82.46641838867941,28.477058414990193,574101,08/16/21 - 08/22/21,40418,819528.0
17,13,-89.14863899339443,40.124200826969364,-83.42714021377525,32.63861711465618,574101,08/16/21 - 08/22/21,10400,210873.0
17,15,-89.14863899339443,40.124200826969364,-158.1099738068461,20.995111199008356,574101,08/16/21 - 08/22/21,3647,73947.0
17,16,-89.14863899339443,40.124200826969364,-114.6594139607683,44.389055086057056,574101,08/16/21 - 08/22/21,834,16910.0
17,17,-89.14863899339443,40.124200826969364,-89.14863899339443,40.124200826969364,574101,08/16/21 - 08/22/21,5195439,105344424.0
17,18,-89.14863899339443,40.124200826969364,-86.28183838774677,39.919869617318085,574101,08/16/21 - 08/22/21,98591,1999063.0
17,19,-89.14863899339443,40.124200826969364,-93.50009011569544,42.07464832674591,574101,08/16/21 - 08/22/21,67662,1371936.0
17,20,-89.14863899339443,40.124200826969364,-98.38015540415404,38.484727072453566,574101,08/16/21 - 08/22/21,4822,97772.0
17,21,-89.14863899339443,40.124200826969364,-85.29055223275348,37.5266141736611,574101,08/16/21 - 08/22/21,23376,473979.0
17,22,-89.14863899339443,40.124200826969364,-91.81423318426776,30.909072897746587,574101,08/16/21 - 08/22/21,3774,76522.0
17,23,-89.14863899339443,40.124200826969364,-69.20275986278288,45.27432853102379,574101,08/16/21 - 08/22/21,855,17336.0
17,24,-89.14863899339443,40.124200826969364,-76.68717734070172,38.94649396258224,574101,08/16/21 - 08/22/21,2713,55009.0
17,25,-89.14863899339443,40.124200826969364,-71.503972041848,42.16009326868467,574101,08/16/21 - 08/22/21,3026,61356.0
17,26,-89.14863899339443,40.124200826969364,-85.73095291151436,44.874773603554175,574101,08/16/21 - 08/22/21,25890,524954.0
17,27,-89.14863899339443,40.124200826969364,-94.19830560457335,46.3491103788664,574101,08/16/21 - 08/22/21,9555,193740.0
17,28,-89.14863899339443,40.124200826969364,-89.6533594096457,32.712892273261986,574101,08/16/21 - 08/22/21,3662,74251.0
17,29,-89.14863899339443,40.124200826969364,-92.4774251950813,38.3676304410753,574101,08/16/21 - 08/22/21,117525,2382975.0
17,30,-89.14863899339443,40.124200826969364,-109.64520698796639,47.03342111039991,574101,08/16/21 - 08/22/21,1324,26845.0
17,31,-89.14863899339443,40.124200826969364,-99.81085586033895,41.527151125231704,574101,08/16/21 - 08/22/21,4725,95805.0
17,32,-89.14863899339443,40.124200826969364,-116.65524866805762,39.356185873030874,574101,08/16/21 - 08/22/21,11579,234779.0
17,33,-89.14863899339443,40.124200826969364,-71.57124316745634,43.6802370603039,574101,08/16/21 - 08/22/21,577,11699.0
17,34,-89.14863899339443,40.124200826969364,-74.65561230865505,40.11017985292258,574101,08/16/21 - 08/22/21,2505,50792.0
17,35,-89.14863899339443,40.124200826969364,-106.1084438818861,34.42130099474041,574101,08/16/21 - 08/22/21,1294,26237.0
17,36,-89.14863899339443,40.124200826969364,-75.59654322164518,42.92123354806042,574101,08/16/21 - 08/22/21,9105,184615.0
17,37,-89.14863899339443,40.124200826969364,-79.13090891837648,35.52603039243236,574101,08/16/21 - 08/22/21,6731,136479.0
17,38,-89.14863899339443,40.124200826969364,-100.4693907950372,47.446310421753914,574101,08/16/21 - 08/22/21,885,17944.0
17,39,-89.14863899339443,40.124200826969364,-82.70937700691621,40.415486910016135,574101,08/16/21 - 08/22/21,20878,423329.0
17,40,-89.14863899339443,40.124200826969364,-97.50822793037422,35.583464652524235,574101,08/16/21 - 08/22/21,3203,64945.0
17,41,-89.14863899339443,40.124200826969364,-120.60525631019901,43.94045138675371,574101,08/16/21 - 08/22/21,2031,41181.0
17,42,-89.14863899339443,40.124200826969364,-77.83893800628347,40.896700506452106,574101,08/16/21 - 08/22/21,7834,158844.0
17,44,-89.14863899339443,40.124200826969364,-71.52472355562169,41.59463889844585,574101,08/16/21 - 08/22/21,366,7421.0
17,45,-89.14863899339443,40.124200826969364,-80.86459715523999,33.87785606967731,574101,08/16/21 - 08/22/21,6031,122286.0
17,46,-89.14863899339443,40.124200826969364,-100.23046550270404,44.43613758926095,574101,08/16/21 - 08/22/21,2118,42945.0
17,47,-89.14863899339443,40.124200826969364,-86.34341233023729,35.84298014361061,574101,08/16/21 - 08/22/21,19892,403336.0
17,48,-89.14863899339443,40.124200826969364,-99.31712096957119,31.447212191842507,574101,08/16/21 - 08/22/21,22984,466031.0
17,49,-89.14863899339443,40.124200826969364,-111.67824995489637,39.32376871301901,574101,08/16/21 - 08/22/21,2774,56246.0
17,50,-89.14863899339443,40.124200826969364,-72.66263037415419,44.075248233178044,574101,08/16/21 - 08/22/21,388,7867.0
17,51,-89.14863899339443,40.124200826969364,-78.66634949421768,37.510873096830124,574101,08/16/21 - 08/22/21,5941,120461.0
17,53,-89.14863899339443,40.124200826969364,-120.59289987466929,47.41163921872467,574101,08/16/21 - 08/22/21,3237,65634.0
17,54,-89.14863899339443,40.124200826969364,-80.61370689717069,38.64256709677395,574101,08/16/21 - 08/22/21,1139,23094.0
17,55,-89.14863899339443,40.124200826969364,-89.73293305821664,44.63994410730462,574101,08/16/21 - 08/22/21,78672,1595179.0
17,56,-89.14863899339443,40.124200826969364,-107.55139421018254,42.9995374625361,574101,08/16/21 - 08/22/21,1759,35666.0
17,72,-89.14863899339443,40.124200826969364,-66.41466678397286,18.21569833731172,574101,08/16/21 - 08/22/21,44,892.0
18,01,-86.28183838774677,39.919869617318085,-86.8445209956579,32.75687994183124,334484,08/16/21 - 08/22/21,3629,65638.0
18,02,-86.28183838774677,39.919869617318085,-151.59342192189865,63.742989015090714,334484,08/16/21 - 08/22/21,400,7234.0
18,04,-86.28183838774677,39.919869617318085,-111.6644603390921,34.29309519459149,334484,08/16/21 - 08/22/21,2698,48799.0
18,05,-86.28183838774677,39.919869617318085,-92.43923686174863,34.8997724175194,334484,08/16/21 - 08/22/21,1427,25810.0
18,06,-86.28183838774677,39.919869617318085,-119.6638458867405,37.21530826027419,334484,08/16/21 - 08/22/21,5370,97127.0
18,08,-86.28183838774677,39.919869617318085,-105.5478211203382,38.99853159698931,334484,08/16/21 - 08/22/21,4316,78064.0
18,09,-86.28183838774677,39.919869617318085,-72.73825767764087,41.575164149895755,334484,08/16/21 - 08/22/21,584,10562.0
18,10,-86.28183838774677,39.919869617318085,-75.45249262811352,38.99497528640457,334484,08/16/21 - 08/22/21,56,1012.0
18,11,-86.28183838774677,39.919869617318085,-77.0162909035438,38.90477388790585,334484,08/16/21 - 08/22/21,505,9134.0
18,12,-86.28183838774677,39.919869617318085,-82.46641838867941,28.477058414990193,334484,08/16/21 - 08/22/21,20073,363063.0
18,13,-86.28183838774677,39.919869617318085,-83.42714021377525,32.63861711465618,334484,08/16/21 - 08/22/21,5903,106768.0
18,15,-86.28183838774677,39.919869617318085,-158.1099738068461,20.995111199008356,334484,08/16/21 - 08/22/21,952,17218.0
18,16,-86.28183838774677,39.919869617318085,-114.6594139607683,44.389055086057056,334484,08/16/21 - 08/22/21,383,6927.0
18,17,-86.28183838774677,39.919869617318085,-89.14863899339443,40.124200826969364,334484,08/16/21 - 08/22/21,67266,1216649.0
18,18,-86.28183838774677,39.919869617318085,-86.28183838774677,39.919869617318085,334484,08/16/21 - 08/22/21,3134413,56692556.0
18,19,-86.28183838774677,39.919869617318085,-93.50009011569544,42.07464832674591,334484,08/16/21 - 08/22/21,2547,46067.0
18,20,-86.28183838774677,39.919869617318085,-98.38015540415404,38.484727072453566,334484,08/16/21 - 08/22/21,1146,20727.0
18,21,-86.28183838774677,39.919869617318085,-85.29055223275348,37.5266141736611,334484,08/16/21 - 08/22/21,56446,1020946.0
18,22,-86.28183838774677,39.919869617318085,-91.81423318426776,30.909072897746587,334484,08/16/21 - 08/22/21,1676,30314.0
18,23,-86.28183838774677,39.919869617318085,-69.20275986278288,45.27432853102379,334484,08/16/21 - 08/22/21,667,12064.0
18,24,-86.28183838774677,39.919869617318085,-76.68717734070172,38.94649396258224,334484,08/16/21 - 08/22/21,1290,23332.0
18,25,-86.28183838774677,39.919869617318085,-71.503972041848,42.16009326868467,334484,08/16/21 - 08/22/21,1034,18702.0
18,26,-86.28183838774677,39.919869617318085,-85.73095291151436,44.874773603554175,334484,08/16/21 - 08/22/21,29030,525069.0
18,27,-86.28183838774677,39.919869617318085,-94.19830560457335,46.3491103788664,334484,08/16/21 - 08/22/21,2270,41057.0
18,28,-86.28183838774677,39.919869617318085,-89.6533594096457,32.712892273261986,334484,08/16/21 - 08/22/21,1071,19371.0
18,29,-86.28183838774677,39.919869617318085,-92.4774251950813,38.3676304410753,334484,08/16/21 - 08/22/21,7799,141061.0
18,30,-86.28183838774677,39.919869617318085,-109.64520698796639,47.03342111039991,334484,08/16/21 - 08/22/21,780,14107.0
18,31,-86.28183838774677,39.919869617318085,-99.81085586033895,41.527151125231704,334484,08/16/21 - 08/22/21,978,17689.0
18,32,-86.28183838774677,39.919869617318085,-116.65524866805762,39.356185873030874,334484,08/16/21 - 08/22/21,4454,80560.0
18,33,-86.28183838774677,39.919869617318085,-71.57124316745634,43.6802370603039,334484,08/16/21 - 08/22/21,308,5570.0
18,34,-86.28183838774677,39.919869617318085,-74.65561230865505,40.11017985292258,334484,08/16/21 - 08/22/21,966,17472.0
18,35,-86.28183838774677,39.919869617318085,-106.1084438818861,34.42130099474041,334484,08/16/21 - 08/22/21,702,12697.0
18,36,-86.28183838774677,39.919869617318085,-75.59654322164518,42.92123354806042,334484,08/16/21 - 08/22/21,3500,63304.0
18,37,-86.28183838774677,39.919869617318085,-79.13090891837648,35.52603039243236,334484,08/16/21 - 08/22/21,4442,80343.0
18,38,-86.28183838774677,39.919869617318085,-100.4693907950372,47.446310421753914,334484,08/16/21 - 08/22/21,285,5154.0
18,39,-86.28183838774677,39.919869617318085,-82.70937700691621,40.415486910016135,334484,08/16/21 - 08/22/21,46812,846695.0
18,40,-86.28183838774677,39.919869617318085,-97.50822793037422,35.583464652524235,334484,08/16/21 - 08/22/21,1343,24291.0
18,41,-86.28183838774677,39.919869617318085,-120.60525631019901,43.94045138675371,334484,08/16/21 - 08/22/21,778,14071.0
18,42,-86.28183838774677,39.919869617318085,-77.83893800628347,40.896700506452106,334484,08/16/21 - 08/22/21,3601,65131.0
18,44,-86.28183838774677,39.919869617318085,-71.52472355562169,41.59463889844585,334484,08/16/21 - 08/22/21,171,3092.0
18,45,-86.28183838774677,39.919869617318085,-80.86459715523999,33.87785606967731,334484,08/16/21 - 08/22/21,3870,69997.0
18,46,-86.28183838774677,39.919869617318085,-100.23046550270404,44.43613758926095,334484,08/16/21 - 08/22/21,897,16224.0
18,47,-86.28183838774677,39.919869617318085,-86.34341233023729,35.84298014361061,334484,08/16/21 - 08/22/21,14907,269624.0
18,48,-86.28183838774677,39.919869617318085,-99.31712096957119,31.447212191842507,334484,08/16/21 - 08/22/21,7751,140193.0
18,49,-86.28183838774677,39.919869617318085,-111.67824995489637,39.32376871301901,334484,08/16/21 - 08/22/21,944,17074.0
18,50,-86.28183838774677,39.919869617318085,-72.66263037415419,44.075248233178044,334484,08/16/21 - 08/22/21,136,2459.0
18,51,-86.28183838774677,39.919869617318085,-78.66634949421768,37.510873096830124,334484,08/16/21 - 08/22/21,3507,63431.0
18,53,-86.28183838774677,39.919869617318085,-120.59289987466929,47.41163921872467,334484,08/16/21 - 08/22/21,1194,21596.0
18,54,-86.28183838774677,39.919869617318085,-80.61370689717069,38.64256709677395,334484,08/16/21 - 08/22/21,1363,24652.0
18,55,-86.28183838774677,39.919869617318085,-89.73293305821664,44.63994410730462,334484,08/16/21 - 08/22/21,4913,88862.0
18,56,-86.28183838774677,39.919869617318085,-107.55139421018254,42.9995374625361,334484,08/16/21 - 08/22/21,840,15193.0
18,72,-86.28183838774677,39.919869617318085,-66.41466678397286,18.21569833731172,334484,08/16/21 - 08/22/21,8,144.0
19,01,-93.50009011569544,42.07464832674591,-86.8445209956579,32.75687994183124,185557,08/16/21 - 08/22/21,1506,22991.0
19,02,-93.50009011569544,42.07464832674591,-151.59342192189865,63.742989015090714,185557,08/16/21 - 08/22/21,474,7236.0
19,04,-93.50009011569544,42.07464832674591,-111.6644603390921,34.29309519459149,185557,08/16/21 - 08/22/21,2514,38380.0
19,05,-93.50009011569544,42.07464832674591,-92.43923686174863,34.8997724175194,185557,08/16/21 - 08/22/21,1125,17174.0
19,06,-93.50009011569544,42.07464832674591,-119.6638458867405,37.21530826027419,185557,08/16/21 - 08/22/21,3886,59325.0
19,08,-93.50009011569544,42.07464832674591,-105.5478211203382,38.99853159698931,185557,08/16/21 - 08/22/21,6728,102713.0
19,09,-93.50009011569544,42.07464832674591,-72.73825767764087,41.575164149895755,185557,08/16/21 - 08/22/21,129,1969.0
19,10,-93.50009011569544,42.07464832674591,-75.45249262811352,38.99497528640457,185557,08/16/21 - 08/22/21,24,366.0
19,11,-93.50009011569544,42.07464832674591,-77.0162909035438,38.90477388790585,185557,08/16/21 - 08/22/21,130,1984.0
19,12,-93.50009011569544,42.07464832674591,-82.46641838867941,28.477058414990193,185557,08/16/21 - 08/22/21,8558,130651.0
19,13,-93.50009011569544,42.07464832674591,-83.42714021377525,32.63861711465618,185557,08/16/21 - 08/22/21,1855,28319.0
19,15,-93.50009011569544,42.07464832674591,-158.1099738068461,20.995111199008356,185557,08/16/21 - 08/22/21,902,13770.0
19,16,-93.50009011569544,42.07464832674591,-114.6594139607683,44.389055086057056,185557,08/16/21 - 08/22/21,411,6274.0
19,17,-93.50009011569544,42.07464832674591,-89.14863899339443,40.124200826969364,185557,08/16/21 - 08/22/21,31811,485644.0
19,18,-93.50009011569544,42.07464832674591,-86.28183838774677,39.919869617318085,185557,08/16/21 - 08/22/21,3113,47524.0
19,19,-93.50009011569544,42.07464832674591,-93.50009011569544,42.07464832674591,185557,08/16/21 - 08/22/21,1714738,26178122.0
19,20,-93.50009011569544,42.07464832674591,-98.38015540415404,38.484727072453566,185557,08/16/21 - 08/22/21,4293,65539.0
19,21,-93.50009011569544,42.07464832674591,-85.29055223275348,37.5266141736611,185557,08/16/21 - 08/22/21,1154,17617.0
19,22,-93.50009011569544,42.07464832674591,-91.81423318426776,30.909072897746587,185557,08/16/21 - 08/22/21,600,9159.0
19,23,-93.50009011569544,42.07464832674591,-69.20275986278288,45.27432853102379,185557,08/16/21 - 08/22/21,260,3969.0
19,24,-93.50009011569544,42.07464832674591,-76.68717734070172,38.94649396258224,185557,08/16/21 - 08/22/21,382,5831.0
19,25,-93.50009011569544,42.07464832674591,-71.503972041848,42.16009326868467,185557,08/16/21 - 08/22/21,511,7801.0
19,26,-93.50009011569544,42.07464832674591,-85.73095291151436,44.874773603554175,185557,08/16/21 - 08/22/21,2845,43433.0
19,27,-93.50009011569544,42.07464832674591,-94.19830560457335,46.3491103788664,185557,08/16/21 - 08/22/21,25989,396762.0
19,28,-93.50009011569544,42.07464832674591,-89.6533594096457,32.712892273261986,185557,08/16/21 - 08/22/21,721,11007.0
19,29,-93.50009011569544,42.07464832674591,-92.4774251950813,38.3676304410753,185557,08/16/21 - 08/22/21,21848,333543.0
19,30,-93.50009011569544,42.07464832674591,-109.64520698796639,47.03342111039991,185557,08/16/21 - 08/22/21,1089,16625.0
19,31,-93.50009011569544,42.07464832674591,-99.81085586033895,41.527151125231704,185557,08/16/21 - 08/22/21,44047,672445.0
19,32,-93.50009011569544,42.07464832674591,-116.65524866805762,39.356185873030874,185557,08/16/21 - 08/22/21,2789,42578.0
19,33,-93.50009011569544,42.07464832674591,-71.57124316745634,43.6802370603039,185557,08/16/21 - 08/22/21,109,1664.0
19,34,-93.50009011569544,42.07464832674591,-74.65561230865505,40.11017985292258,185557,08/16/21 - 08/22/21,297,4534.0
19,35,-93.50009011569544,42.07464832674591,-106.1084438818861,34.42130099474041,185557,08/16/21 - 08/22/21,523,7984.0
19,36,-93.50009011569544,42.07464832674591,-75.59654322164518,42.92123354806042,185557,08/16/21 - 08/22/21,1227,18732.0
19,37,-93.50009011569544,42.07464832674591,-79.13090891837648,35.52603039243236,185557,08/16/21 - 08/22/21,1844,28151.0
19,38,-93.50009011569544,42.07464832674591,-100.4693907950372,47.446310421753914,185557,08/16/21 - 08/22/21,787,12014.0
19,39,-93.50009011569544,42.07464832674591,-82.70937700691621,40.415486910016135,185557,08/16/21 - 08/22/21,2146,32762.0
19,40,-93.50009011569544,42.07464832674591,-97.50822793037422,35.583464652524235,185557,08/16/21 - 08/22/21,2409,36777.0
19,41,-93.50009011569544,42.07464832674591,-120.60525631019901,43.94045138675371,185557,08/16/21 - 08/22/21,570,8701.0
19,42,-93.50009011569544,42.07464832674591,-77.83893800628347,40.896700506452106,185557,08/16/21 - 08/22/21,1043,15923.0
19,44,-93.50009011569544,42.07464832674591,-71.52472355562169,41.59463889844585,185557,08/16/21 - 08/22/21,29,442.0
19,45,-93.50009011569544,42.07464832674591,-80.86459715523999,33.87785606967731,185557,08/16/21 - 08/22/21,1654,25250.0
19,46,-93.50009011569544,42.07464832674591,-100.23046550270404,44.43613758926095,185557,08/16/21 - 08/22/21,17419,265927.0
19,47,-93.50009011569544,42.07464832674591,-86.34341233023729,35.84298014361061,185557,08/16/21 - 08/22/21,3234,49372.0
19,48,-93.50009011569544,42.07464832674591,-99.31712096957119,31.447212191842507,185557,08/16/21 - 08/22/21,6203,94698.0
19,49,-93.50009011569544,42.07464832674591,-111.67824995489637,39.32376871301901,185557,08/16/21 - 08/22/21,884,13495.0
19,50,-93.50009011569544,42.07464832674591,-72.66263037415419,44.075248233178044,185557,08/16/21 - 08/22/21,28,427.0
19,51,-93.50009011569544,42.07464832674591,-78.66634949421768,37.510873096830124,185557,08/16/21 - 08/22/21,1039,15861.0
19,53,-93.50009011569544,42.07464832674591,-120.59289987466929,47.41163921872467,185557,08/16/21 - 08/22/21,1173,17907.0
19,54,-93.50009011569544,42.07464832674591,-80.61370689717069,38.64256709677395,185557,08/16/21 - 08/22/21,315,4808.0
19,55,-93.50009011569544,42.07464832674591,-89.73293305821664,44.63994410730462,185557,08/16/21 - 08/22/21,15118,230799.0
19,56,-93.50009011569544,42.07464832674591,-107.55139421018254,42.9995374625361,185557,08/16/21 - 08/22/21,1292,19724.0
20,01,-98.38015540415404,38.484727072453566,-86.8445209956579,32.75687994183124,163043,08/16/21 - 08/22/21,910,14903.0
20,02,-98.38015540415404,38.484727072453566,-151.59342192189865,63.742989015090714,163043,08/16/21 - 08/22/21,233,3815.0
20,04,-98.38015540415404,38.484727072453566,-111.6644603390921,34.29309519459149,163043,08/16/21 - 08/22/21,2489,40763.0
20,05,-98.38015540415404,38.484727072453566,-92.43923686174863,34.8997724175194,163043,08/16/21 - 08/22/21,4349,71224.0
20,06,-98.38015540415404,38.484727072453566,-119.6638458867405,37.21530826027419,163043,08/16/21 - 08/22/21,4402,72092.0
20,08,-98.38015540415404,38.484727072453566,-105.5478211203382,38.99853159698931,163043,08/16/21 - 08/22/21,12274,201015.0
20,09,-98.38015540415404,38.484727072453566,-72.73825767764087,41.575164149895755,163043,08/16/21 - 08/22/21,175,2866.0
20,10,-98.38015540415404,38.484727072453566,-75.45249262811352,38.99497528640457,163043,08/16/21 - 08/22/21,48,786.0
20,11,-98.38015540415404,38.484727072453566,-77.0162909035438,38.90477388790585,163043,08/16/21 - 08/22/21,152,2489.0
20,12,-98.38015540415404,38.484727072453566,-82.46641838867941,28.477058414990193,163043,08/16/21 - 08/22/21,5141,84195.0
20,13,-98.38015540415404,38.484727072453566,-83.42714021377525,32.63861711465618,163043,08/16/21 - 08/22/21,1855,30379.0
20,15,-98.38015540415404,38.484727072453566,-158.1099738068461,20.995111199008356,163043,08/16/21 - 08/22/21,618,10121.0
20,16,-98.38015540415404,38.484727072453566,-114.6594139607683,44.389055086057056,163043,08/16/21 - 08/22/21,489,8008.0
20,17,-98.38015540415404,38.484727072453566,-89.14863899339443,40.124200826969364,163043,08/16/21 - 08/22/21,5638,92335.0
20,18,-98.38015540415404,38.484727072453566,-86.28183838774677,39.919869617318085,163043,08/16/21 - 08/22/21,1942,31804.0
20,19,-98.38015540415404,38.484727072453566,-93.50009011569544,42.07464832674591,163043,08/16/21 - 08/22/21,4613,75548.0
20,20,-98.38015540415404,38.484727072453566,-98.38015540415404,38.484727072453566,163043,08/16/21 - 08/22/21,1483487,24295521.0
20,21,-98.38015540415404,38.484727072453566,-85.29055223275348,37.5266141736611,163043,08/16/21 - 08/22/21,860,14084.0
20,22,-98.38015540415404,38.484727072453566,-91.81423318426776,30.909072897746587,163043,08/16/21 - 08/22/21,789,12921.0
20,23,-98.38015540415404,38.484727072453566,-69.20275986278288,45.27432853102379,163043,08/16/21 - 08/22/21,217,3553.0
20,24,-98.38015540415404,38.484727072453566,-76.68717734070172,38.94649396258224,163043,08/16/21 - 08/22/21,463,7582.0
20,25,-98.38015540415404,38.484727072453566,-71.503972041848,42.16009326868467,163043,08/16/21 - 08/22/21,336,5502.0
20,26,-98.38015540415404,38.484727072453566,-85.73095291151436,44.874773603554175,163043,08/16/21 - 08/22/21,1054,17261.0
20,27,-98.38015540415404,38.484727072453566,-94.19830560457335,46.3491103788664,163043,08/16/21 - 08/22/21,2075,33982.0
20,28,-98.38015540415404,38.484727072453566,-89.6533594096457,32.712892273261986,163043,08/16/21 - 08/22/21,926,15165.0
20,29,-98.38015540415404,38.484727072453566,-92.4774251950813,38.3676304410753,163043,08/16/21 - 08/22/21,102518,1678968.0
20,30,-98.38015540415404,38.484727072453566,-109.64520698796639,47.03342111039991,163043,08/16/21 - 08/22/21,578,9466.0
20,31,-98.38015540415404,38.484727072453566,-99.81085586033895,41.527151125231704,163043,08/16/21 - 08/22/21,9523,155961.0
20,32,-98.38015540415404,38.484727072453566,-116.65524866805762,39.356185873030874,163043,08/16/21 - 08/22/21,2521,41287.0
20,33,-98.38015540415404,38.484727072453566,-71.57124316745634,43.6802370603039,163043,08/16/21 - 08/22/21,89,1457.0
20,34,-98.38015540415404,38.484727072453566,-74.65561230865505,40.11017985292258,163043,08/16/21 - 08/22/21,286,4683.0
20,35,-98.38015540415404,38.484727072453566,-106.1084438818861,34.42130099474041,163043,08/16/21 - 08/22/21,1363,22322.0
20,36,-98.38015540415404,38.484727072453566,-75.59654322164518,42.92123354806042,163043,08/16/21 - 08/22/21,1102,18047.0
20,37,-98.38015540415404,38.484727072453566,-79.13090891837648,35.52603039243236,163043,08/16/21 - 08/22/21,1421,23272.0
20,38,-98.38015540415404,38.484727072453566,-100.4693907950372,47.446310421753914,163043,08/16/21 - 08/22/21,397,6501.0
20,39,-98.38015540415404,38.484727072453566,-82.70937700691621,40.415486910016135,163043,08/16/21 - 08/22/21,1360,22273.0
20,40,-98.38015540415404,38.484727072453566,-97.50822793037422,35.583464652524235,163043,08/16/21 - 08/22/21,18457,302275.0
20,41,-98.38015540415404,38.484727072453566,-120.60525631019901,43.94045138675371,163043,08/16/21 - 08/22/21,726,11889.0
20,42,-98.38015540415404,38.484727072453566,-77.83893800628347,40.896700506452106,163043,08/16/21 - 08/22/21,959,15705.0
20,44,-98.38015540415404,38.484727072453566,-71.52472355562169,41.59463889844585,163043,08/16/21 - 08/22/21,69,1130.0
20,45,-98.38015540415404,38.484727072453566,-80.86459715523999,33.87785606967731,163043,08/16/21 - 08/22/21,959,15705.0
20,46,-98.38015540415404,38.484727072453566,-100.23046550270404,44.43613758926095,163043,08/16/21 - 08/22/21,1255,20553.0
20,47,-98.38015540415404,38.484727072453566,-86.34341233023729,35.84298014361061,163043,08/16/21 - 08/22/21,2321,38011.0
20,48,-98.38015540415404,38.484727072453566,-99.31712096957119,31.447212191842507,163043,08/16/21 - 08/22/21,12647,207123.0
20,49,-98.38015540415404,38.484727072453566,-111.67824995489637,39.32376871301901,163043,08/16/21 - 08/22/21,1006,16475.0
20,50,-98.38015540415404,38.484727072453566,-72.66263037415419,44.075248233178044,163043,08/16/21 - 08/22/21,36,589.0
20,51,-98.38015540415404,38.484727072453566,-78.66634949421768,37.510873096830124,163043,08/16/21 - 08/22/21,946,15492.0
