geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,18294,10/25/21 - 10/31/21,406,14390.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,18294,10/25/21 - 10/31/21,1204,42675.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,18294,10/25/21 - 10/31/21,317,11235.0
02,50,-151.59342192189865,63.742989015090714,-72.66263037415419,44.075248233178044,18294,10/25/21 - 10/31/21,41,1453.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,18294,10/25/21 - 10/31/21,126,4466.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,18294,10/25/21 - 10/31/21,2776,98393.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,18294,10/25/21 - 10/31/21,54,1914.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,18294,10/25/21 - 10/31/21,56,1984.0
02,72,-151.59342192189865,63.742989015090714,-66.41466678397286,18.21569833731172,18294,10/25/21 - 10/31/21,4,141.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,271835,10/25/21 - 10/31/21,1025,22243.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,271835,10/25/21 - 10/31/21,266,5772.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,271835,10/25/21 - 10/31/21,2895605,62836994.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,271835,10/25/21 - 10/31/21,859,18641.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,271835,10/25/21 - 10/31/21,55556,1205610.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,271835,10/25/21 - 10/31/21,5947,129054.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,271835,10/25/21 - 10/31/21,315,6835.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,271835,10/25/21 - 10/31/21,61,1323.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,271835,10/25/21 - 10/31/21,310,6727.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,271835,10/25/21 - 10/31/21,5571,120895.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,271835,10/25/21 - 10/31/21,2459,53362.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,271835,10/25/21 - 10/31/21,3396,73695.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,271835,10/25/21 - 10/31/21,1032,22395.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,271835,10/25/21 - 10/31/21,4476,97132.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,271835,10/25/21 - 10/31/21,1877,40732.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,271835,10/25/21 - 10/31/21,1007,21852.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,271835,10/25/21 - 10/31/21,1319,28623.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,271835,10/25/21 - 10/31/21,878,19053.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,271835,10/25/21 - 10/31/21,1183,25672.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,271835,10/25/21 - 10/31/21,230,4991.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,271835,10/25/21 - 10/31/21,657,14257.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,271835,10/25/21 - 10/31/21,1099,23849.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,271835,10/25/21 - 10/31/21,1862,40406.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,271835,10/25/21 - 10/31/21,1312,28471.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,271835,10/25/21 - 10/31/21,355,7703.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,271835,10/25/21 - 10/31/21,2748,59633.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,271835,10/25/21 - 10/31/21,844,18315.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,271835,10/25/21 - 10/31/21,915,19856.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,271835,10/25/21 - 10/31/21,23980,520385.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,271835,10/25/21 - 10/31/21,194,4209.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,271835,10/25/21 - 10/31/21,720,15624.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,271835,10/25/21 - 10/31/21,8105,175885.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,271835,10/25/21 - 10/31/21,2679,58136.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,271835,10/25/21 - 10/31/21,2074,45007.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,271835,10/25/21 - 10/31/21,449,9743.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,271835,10/25/21 - 10/31/21,1809,39256.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,271835,10/25/21 - 10/31/21,2109,45767.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,271835,10/25/21 - 10/31/21,2443,53015.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,271835,10/25/21 - 10/31/21,1578,34243.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,271835,10/25/21 - 10/31/21,72,1562.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,271835,10/25/21 - 10/31/21,1118,24261.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,271835,10/25/21 - 10/31/21,392,8506.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,271835,10/25/21 - 10/31/21,2411,52320.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,271835,10/25/21 - 10/31/21,14425,313034.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,271835,10/25/21 - 10/31/21,5857,127101.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,271835,10/25/21 - 10/31/21,81,1757.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,271835,10/25/21 - 10/31/21,1514,32855.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,271835,10/25/21 - 10/31/21,3865,83873.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,271835,10/25/21 - 10/31/21,232,5034.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,271835,10/25/21 - 10/31/21,1045,22677.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,271835,10/25/21 - 10/31/21,513,11132.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,206915,10/25/21 - 10/31/21,3748,50298.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,206915,10/25/21 - 10/31/21,32,429.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,206915,10/25/21 - 10/31/21,1727,23176.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,206915,10/25/21 - 10/31/21,2105956,28262263.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,206915,10/25/21 - 10/31/21,2905,38985.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,206915,10/25/21 - 10/31/21,2970,39857.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,206915,10/25/21 - 10/31/21,146,1959.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,206915,10/25/21 - 10/31/21,57,764.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,206915,10/25/21 - 10/31/21,217,2912.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,206915,10/25/21 - 10/31/21,6920,92867.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,206915,10/25/21 - 10/31/21,3788,50835.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,206915,10/25/21 - 10/31/21,360,4831.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,206915,10/25/21 - 10/31/21,252,3381.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,206915,10/25/21 - 10/31/21,3630,48715.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,206915,10/25/21 - 10/31/21,4681,62819.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,206915,10/25/21 - 10/31/21,1129,15151.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,206915,10/25/21 - 10/31/21,3475,46635.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,206915,10/25/21 - 10/31/21,1620,21740.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,206915,10/25/21 - 10/31/21,14163,190069.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,206915,10/25/21 - 10/31/21,158,2120.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,206915,10/25/21 - 10/31/21,354,4750.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,206915,10/25/21 - 10/31/21,425,5703.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,206915,10/25/21 - 10/31/21,997,13379.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,206915,10/25/21 - 10/31/21,583,7823.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,206915,10/25/21 - 10/31/21,10680,143327.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,206915,10/25/21 - 10/31/21,39104,524781.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,206915,10/25/21 - 10/31/21,207,2777.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,206915,10/25/21 - 10/31/21,742,9957.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,206915,10/25/21 - 10/31/21,2726,36583.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,206915,10/25/21 - 10/31/21,93,1248.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,206915,10/25/21 - 10/31/21,341,4576.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,206915,10/25/21 - 10/31/21,1346,18063.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,206915,10/25/21 - 10/31/21,1205,16171.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,206915,10/25/21 - 10/31/21,1467,19687.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,206915,10/25/21 - 10/31/21,187,2509.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,206915,10/25/21 - 10/31/21,1651,22156.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,206915,10/25/21 - 10/31/21,24124,323747.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,206915,10/25/21 - 10/31/21,484,6495.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,206915,10/25/21 - 10/31/21,790,10601.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,206915,10/25/21 - 10/31/21,32,429.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,206915,10/25/21 - 10/31/21,1103,14802.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,206915,10/25/21 - 10/31/21,375,5032.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,206915,10/25/21 - 10/31/21,21510,288667.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,206915,10/25/21 - 10/31/21,56976,764626.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,206915,10/25/21 - 10/31/21,576,7730.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,206915,10/25/21 - 10/31/21,73,979.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,206915,10/25/21 - 10/31/21,1143,15339.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,206915,10/25/21 - 10/31/21,658,8830.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,206915,10/25/21 - 10/31/21,180,2415.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,206915,10/25/21 - 10/31/21,745,9998.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,206915,10/25/21 - 10/31/21,445,5971.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1101497,10/25/21 - 10/31/21,2463,74655.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1101497,10/25/21 - 10/31/21,542,16428.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1101497,10/25/21 - 10/31/21,51814,1570526.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1101497,10/25/21 - 10/31/21,2236,67775.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1101497,10/25/21 - 10/31/21,11735600,355715932.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1101497,10/25/21 - 10/31/21,11854,359304.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1101497,10/25/21 - 10/31/21,1110,33645.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1101497,10/25/21 - 10/31/21,175,5304.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1101497,10/25/21 - 10/31/21,1116,33826.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1101497,10/25/21 - 10/31/21,20734,628465.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1101497,10/25/21 - 10/31/21,8340,252792.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1101497,10/25/21 - 10/31/21,29983,908810.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1101497,10/25/21 - 10/31/21,4920,149129.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1101497,10/25/21 - 10/31/21,11672,353788.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1101497,10/25/21 - 10/31/21,5176,156888.0
06,19,-119.6638458867405,37.21530826027419,-93.50009011569544,42.07464832674591,1101497,10/25/21 - 10/31/21,1597,48406.0
06,20,-119.6638458867405,37.21530826027419,-98.38015540415404,38.484727072453566,1101497,10/25/21 - 10/31/21,2022,61288.0
