geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
10,37,-75.45249262811352,38.99497528640457,-79.13090891837648,35.52603039243236,36948,06/28/21 - 07/04/21,2307,52636.0
10,38,-75.45249262811352,38.99497528640457,-100.4693907950372,47.446310421753914,36948,06/28/21 - 07/04/21,8,182.0
10,39,-75.45249262811352,38.99497528640457,-82.70937700691621,40.415486910016135,36948,06/28/21 - 07/04/21,604,13780.0
10,40,-75.45249262811352,38.99497528640457,-97.50822793037422,35.583464652524235,36948,06/28/21 - 07/04/21,149,3399.0
10,41,-75.45249262811352,38.99497528640457,-120.60525631019901,43.94045138675371,36948,06/28/21 - 07/04/21,141,3217.0
10,42,-75.45249262811352,38.99497528640457,-77.83893800628347,40.896700506452106,36948,06/28/21 - 07/04/21,19723,449996.0
10,44,-75.45249262811352,38.99497528640457,-71.52472355562169,41.59463889844585,36948,06/28/21 - 07/04/21,91,2076.0
10,45,-75.45249262811352,38.99497528640457,-80.86459715523999,33.87785606967731,36948,06/28/21 - 07/04/21,1567,35752.0
10,46,-75.45249262811352,38.99497528640457,-100.23046550270404,44.43613758926095,36948,06/28/21 - 07/04/21,90,2053.0
10,47,-75.45249262811352,38.99497528640457,-86.34341233023729,35.84298014361061,36948,06/28/21 - 07/04/21,816,18617.0
10,48,-75.45249262811352,38.99497528640457,-99.31712096957119,31.447212191842507,36948,06/28/21 - 07/04/21,730,16655.0
10,49,-75.45249262811352,38.99497528640457,-111.67824995489637,39.32376871301901,36948,06/28/21 - 07/04/21,145,3308.0
10,50,-75.45249262811352,38.99497528640457,-72.66263037415419,44.075248233178044,36948,06/28/21 - 07/04/21,160,3650.0
10,51,-75.45249262811352,38.99497528640457,-78.66634949421768,37.510873096830124,36948,06/28/21 - 07/04/21,4862,110930.0
10,53,-75.45249262811352,38.99497528640457,-120.59289987466929,47.41163921872467,36948,06/28/21 - 07/04/21,197,4494.0
10,54,-75.45249262811352,38.99497528640457,-80.61370689717069,38.64256709677395,36948,06/28/21 - 07/04/21,274,6251.0
10,55,-75.45249262811352,38.99497528640457,-89.73293305821664,44.63994410730462,36948,06/28/21 - 07/04/21,154,3513.0
10,56,-75.45249262811352,38.99497528640457,-107.55139421018254,42.9995374625361,36948,06/28/21 - 07/04/21,105,2395.0
11,01,-77.0162909035438,38.90477388790585,-86.8445209956579,32.75687994183124,16101,06/28/21 - 07/04/21,128,4569.0
11,02,-77.0162909035438,38.90477388790585,-151.59342192189865,63.742989015090714,16101,06/28/21 - 07/04/21,21,749.0
11,04,-77.0162909035438,38.90477388790585,-111.6644603390921,34.29309519459149,16101,06/28/21 - 07/04/21,230,8211.0
11,05,-77.0162909035438,38.90477388790585,-92.43923686174863,34.8997724175194,16101,06/28/21 - 07/04/21,52,1856.0
11,06,-77.0162909035438,38.90477388790585,-119.6638458867405,37.21530826027419,16101,06/28/21 - 07/04/21,931,33237.0
11,08,-77.0162909035438,38.90477388790585,-105.5478211203382,38.99853159698931,16101,06/28/21 - 07/04/21,359,12816.0
11,09,-77.0162909035438,38.90477388790585,-72.73825767764087,41.575164149895755,16101,06/28/21 - 07/04/21,184,6569.0
11,10,-77.0162909035438,38.90477388790585,-75.45249262811352,38.99497528640457,16101,06/28/21 - 07/04/21,625,22313.0
11,11,-77.0162909035438,38.90477388790585,-77.0162909035438,38.90477388790585,16101,06/28/21 - 07/04/21,50417,1799948.0
11,12,-77.0162909035438,38.90477388790585,-82.46641838867941,28.477058414990193,16101,06/28/21 - 07/04/21,1322,47197.0
11,13,-77.0162909035438,38.90477388790585,-83.42714021377525,32.63861711465618,16101,06/28/21 - 07/04/21,590,21063.0
11,15,-77.0162909035438,38.90477388790585,-158.1099738068461,20.995111199008356,16101,06/28/21 - 07/04/21,201,7175.0
11,16,-77.0162909035438,38.90477388790585,-114.6594139607683,44.389055086057056,16101,06/28/21 - 07/04/21,52,1856.0
11,17,-77.0162909035438,38.90477388790585,-89.14863899339443,40.124200826969364,16101,06/28/21 - 07/04/21,446,15922.0
11,18,-77.0162909035438,38.90477388790585,-86.28183838774677,39.919869617318085,16101,06/28/21 - 07/04/21,98,3498.0
11,19,-77.0162909035438,38.90477388790585,-93.50009011569544,42.07464832674591,16101,06/28/21 - 07/04/21,13,464.0
11,20,-77.0162909035438,38.90477388790585,-98.38015540415404,38.484727072453566,16101,06/28/21 - 07/04/21,47,1677.0
11,21,-77.0162909035438,38.90477388790585,-85.29055223275348,37.5266141736611,16101,06/28/21 - 07/04/21,56,1999.0
11,22,-77.0162909035438,38.90477388790585,-91.81423318426776,30.909072897746587,16101,06/28/21 - 07/04/21,225,8032.0
11,23,-77.0162909035438,38.90477388790585,-69.20275986278288,45.27432853102379,16101,06/28/21 - 07/04/21,79,2820.0
11,24,-77.0162909035438,38.90477388790585,-76.68717734070172,38.94649396258224,16101,06/28/21 - 07/04/21,23747,847797.0
11,25,-77.0162909035438,38.90477388790585,-71.503972041848,42.16009326868467,16101,06/28/21 - 07/04/21,921,32880.0
11,26,-77.0162909035438,38.90477388790585,-85.73095291151436,44.874773603554175,16101,06/28/21 - 07/04/21,189,6747.0
11,27,-77.0162909035438,38.90477388790585,-94.19830560457335,46.3491103788664,16101,06/28/21 - 07/04/21,60,2142.0
11,28,-77.0162909035438,38.90477388790585,-89.6533594096457,32.712892273261986,16101,06/28/21 - 07/04/21,25,892.0
11,29,-77.0162909035438,38.90477388790585,-92.4774251950813,38.3676304410753,16101,06/28/21 - 07/04/21,124,4426.0
11,30,-77.0162909035438,38.90477388790585,-109.64520698796639,47.03342111039991,16101,06/28/21 - 07/04/21,20,714.0
11,31,-77.0162909035438,38.90477388790585,-99.81085586033895,41.527151125231704,16101,06/28/21 - 07/04/21,32,1142.0
11,32,-77.0162909035438,38.90477388790585,-116.65524866805762,39.356185873030874,16101,06/28/21 - 07/04/21,255,9103.0
11,33,-77.0162909035438,38.90477388790585,-71.57124316745634,43.6802370603039,16101,06/28/21 - 07/04/21,41,1463.0
11,34,-77.0162909035438,38.90477388790585,-74.65561230865505,40.11017985292258,16101,06/28/21 - 07/04/21,626,22348.0
11,35,-77.0162909035438,38.90477388790585,-106.1084438818861,34.42130099474041,16101,06/28/21 - 07/04/21,64,2284.0
11,36,-77.0162909035438,38.90477388790585,-75.59654322164518,42.92123354806042,16101,06/28/21 - 07/04/21,1228,43841.0
11,37,-77.0162909035438,38.90477388790585,-79.13090891837648,35.52603039243236,16101,06/28/21 - 07/04/21,782,27918.0
11,38,-77.0162909035438,38.90477388790585,-100.4693907950372,47.446310421753914,16101,06/28/21 - 07/04/21,35,1249.0
11,39,-77.0162909035438,38.90477388790585,-82.70937700691621,40.415486910016135,16101,06/28/21 - 07/04/21,318,11352.0
11,40,-77.0162909035438,38.90477388790585,-97.50822793037422,35.583464652524235,16101,06/28/21 - 07/04/21,95,3391.0
11,41,-77.0162909035438,38.90477388790585,-120.60525631019901,43.94045138675371,16101,06/28/21 - 07/04/21,146,5212.0
11,42,-77.0162909035438,38.90477388790585,-77.83893800628347,40.896700506452106,16101,06/28/21 - 07/04/21,922,32916.0
11,44,-77.0162909035438,38.90477388790585,-71.52472355562169,41.59463889844585,16101,06/28/21 - 07/04/21,94,3355.0
11,45,-77.0162909035438,38.90477388790585,-80.86459715523999,33.87785606967731,16101,06/28/21 - 07/04/21,377,13459.0
11,46,-77.0162909035438,38.90477388790585,-100.23046550270404,44.43613758926095,16101,06/28/21 - 07/04/21,20,714.0
11,47,-77.0162909035438,38.90477388790585,-86.34341233023729,35.84298014361061,16101,06/28/21 - 07/04/21,340,12138.0
11,48,-77.0162909035438,38.90477388790585,-99.31712096957119,31.447212191842507,16101,06/28/21 - 07/04/21,333,11888.0
11,49,-77.0162909035438,38.90477388790585,-111.67824995489637,39.32376871301901,16101,06/28/21 - 07/04/21,44,1570.0
11,50,-77.0162909035438,38.90477388790585,-72.66263037415419,44.075248233178044,16101,06/28/21 - 07/04/21,64,2284.0
11,51,-77.0162909035438,38.90477388790585,-78.66634949421768,37.510873096830124,16101,06/28/21 - 07/04/21,9465,337912.0
11,53,-77.0162909035438,38.90477388790585,-120.59289987466929,47.41163921872467,16101,06/28/21 - 07/04/21,96,3427.0
11,54,-77.0162909035438,38.90477388790585,-80.61370689717069,38.64256709677395,16101,06/28/21 - 07/04/21,92,3284.0
11,55,-77.0162909035438,38.90477388790585,-89.73293305821664,44.63994410730462,16101,06/28/21 - 07/04/21,115,4105.0
11,56,-77.0162909035438,38.90477388790585,-107.55139421018254,42.9995374625361,16101,06/28/21 - 07/04/21,18,642.0
12,01,-82.46641838867941,28.477058414990193,-86.8445209956579,32.75687994183124,979579,06/28/21 - 07/04/21,60337,1120292.0
12,02,-82.46641838867941,28.477058414990193,-151.59342192189865,63.742989015090714,979579,06/28/21 - 07/04/21,2599,48256.0
12,04,-82.46641838867941,28.477058414990193,-111.6644603390921,34.29309519459149,979579,06/28/21 - 07/04/21,10969,203664.0
12,05,-82.46641838867941,28.477058414990193,-92.43923686174863,34.8997724175194,979579,06/28/21 - 07/04/21,5924,109992.0
12,06,-82.46641838867941,28.477058414990193,-119.6638458867405,37.21530826027419,979579,06/28/21 - 07/04/21,37349,693468.0
12,08,-82.46641838867941,28.477058414990193,-105.5478211203382,38.99853159698931,979579,06/28/21 - 07/04/21,28158,522816.0
12,09,-82.46641838867941,28.477058414990193,-72.73825767764087,41.575164149895755,979579,06/28/21 - 07/04/21,8663,160848.0
12,10,-82.46641838867941,28.477058414990193,-75.45249262811352,38.99497528640457,979579,06/28/21 - 07/04/21,2631,48850.0
12,11,-82.46641838867941,28.477058414990193,-77.0162909035438,38.90477388790585,979579,06/28/21 - 07/04/21,4889,90775.0
12,12,-82.46641838867941,28.477058414990193,-82.46641838867941,28.477058414990193,979579,06/28/21 - 07/04/21,9519757,176755721.0
12,13,-82.46641838867941,28.477058414990193,-83.42714021377525,32.63861711465618,979579,06/28/21 - 07/04/21,146199,2714513.0
12,15,-82.46641838867941,28.477058414990193,-158.1099738068461,20.995111199008356,979579,06/28/21 - 07/04/21,10233,189998.0
12,16,-82.46641838867941,28.477058414990193,-114.6594139607683,44.389055086057056,979579,06/28/21 - 07/04/21,1896,35203.0
12,17,-82.46641838867941,28.477058414990193,-89.14863899339443,40.124200826969364,979579,06/28/21 - 07/04/21,30074,558391.0
12,18,-82.46641838867941,28.477058414990193,-86.28183838774677,39.919869617318085,979579,06/28/21 - 07/04/21,17642,327563.0
12,19,-82.46641838867941,28.477058414990193,-93.50009011569544,42.07464832674591,979579,06/28/21 - 07/04/21,4424,82141.0
12,20,-82.46641838867941,28.477058414990193,-98.38015540415404,38.484727072453566,979579,06/28/21 - 07/04/21,4060,75383.0
12,21,-82.46641838867941,28.477058414990193,-85.29055223275348,37.5266141736611,979579,06/28/21 - 07/04/21,16302,302683.0
12,22,-82.46641838867941,28.477058414990193,-91.81423318426776,30.909072897746587,979579,06/28/21 - 07/04/21,19086,354374.0
12,23,-82.46641838867941,28.477058414990193,-69.20275986278288,45.27432853102379,979579,06/28/21 - 07/04/21,8485,157543.0
12,24,-82.46641838867941,28.477058414990193,-76.68717734070172,38.94649396258224,979579,06/28/21 - 07/04/21,14238,264360.0
12,25,-82.46641838867941,28.477058414990193,-71.503972041848,42.16009326868467,979579,06/28/21 - 07/04/21,21421,397729.0
12,26,-82.46641838867941,28.477058414990193,-85.73095291151436,44.874773603554175,979579,06/28/21 - 07/04/21,23591,438020.0
12,27,-82.46641838867941,28.477058414990193,-94.19830560457335,46.3491103788664,979579,06/28/21 - 07/04/21,7496,139180.0
12,28,-82.46641838867941,28.477058414990193,-89.6533594096457,32.712892273261986,979579,06/28/21 - 07/04/21,12476,231645.0
12,29,-82.46641838867941,28.477058414990193,-92.4774251950813,38.3676304410753,979579,06/28/21 - 07/04/21,16225,301253.0
12,30,-82.46641838867941,28.477058414990193,-109.64520698796639,47.03342111039991,979579,06/28/21 - 07/04/21,4930,91536.0
12,31,-82.46641838867941,28.477058414990193,-99.81085586033895,41.527151125231704,979579,06/28/21 - 07/04/21,2788,51765.0
12,32,-82.46641838867941,28.477058414990193,-116.65524866805762,39.356185873030874,979579,06/28/21 - 07/04/21,23681,439691.0
12,33,-82.46641838867941,28.477058414990193,-71.57124316745634,43.6802370603039,979579,06/28/21 - 07/04/21,4752,88231.0
12,34,-82.46641838867941,28.477058414990193,-74.65561230865505,40.11017985292258,979579,06/28/21 - 07/04/21,27520,510970.0
12,35,-82.46641838867941,28.477058414990193,-106.1084438818861,34.42130099474041,979579,06/28/21 - 07/04/21,3614,67102.0
12,36,-82.46641838867941,28.477058414990193,-75.59654322164518,42.92123354806042,979579,06/28/21 - 07/04/21,64376,1195285.0
12,37,-82.46641838867941,28.477058414990193,-79.13090891837648,35.52603039243236,979579,06/28/21 - 07/04/21,62046,1152023.0
12,38,-82.46641838867941,28.477058414990193,-100.4693907950372,47.446310421753914,979579,06/28/21 - 07/04/21,802,14890.0
12,39,-82.46641838867941,28.477058414990193,-82.70937700691621,40.415486910016135,979579,06/28/21 - 07/04/21,28102,521776.0
12,40,-82.46641838867941,28.477058414990193,-97.50822793037422,35.583464652524235,979579,06/28/21 - 07/04/21,5442,101042.0
12,41,-82.46641838867941,28.477058414990193,-120.60525631019901,43.94045138675371,979579,06/28/21 - 07/04/21,4426,82178.0
12,42,-82.46641838867941,28.477058414990193,-77.83893800628347,40.896700506452106,979579,06/28/21 - 07/04/21,28865,535943.0
12,44,-82.46641838867941,28.477058414990193,-71.52472355562169,41.59463889844585,979579,06/28/21 - 07/04/21,3816,70852.0
12,45,-82.46641838867941,28.477058414990193,-80.86459715523999,33.87785606967731,979579,06/28/21 - 07/04/21,40666,755055.0
12,46,-82.46641838867941,28.477058414990193,-100.23046550270404,44.43613758926095,979579,06/28/21 - 07/04/21,3066,56927.0
12,47,-82.46641838867941,28.477058414990193,-86.34341233023729,35.84298014361061,979579,06/28/21 - 07/04/21,51397,954301.0
12,48,-82.46641838867941,28.477058414990193,-99.31712096957119,31.447212191842507,979579,06/28/21 - 07/04/21,49094,911540.0
12,49,-82.46641838867941,28.477058414990193,-111.67824995489637,39.32376871301901,979579,06/28/21 - 07/04/21,9030,167662.0
12,50,-82.46641838867941,28.477058414990193,-72.66263037415419,44.075248233178044,979579,06/28/21 - 07/04/21,2312,42927.0
12,51,-82.46641838867941,28.477058414990193,-78.66634949421768,37.510873096830124,979579,06/28/21 - 07/04/21,28755,533901.0
12,53,-82.46641838867941,28.477058414990193,-120.59289987466929,47.41163921872467,979579,06/28/21 - 07/04/21,9044,167922.0
12,54,-82.46641838867941,28.477058414990193,-80.61370689717069,38.64256709677395,979579,06/28/21 - 07/04/21,5277,97979.0
12,55,-82.46641838867941,28.477058414990193,-89.73293305821664,44.63994410730462,979579,06/28/21 - 07/04/21,9306,172786.0
12,56,-82.46641838867941,28.477058414990193,-107.55139421018254,42.9995374625361,979579,06/28/21 - 07/04/21,4053,75253.0
12,72,-82.46641838867941,28.477058414990193,-66.41466678397286,18.21569833731172,979579,06/28/21 - 07/04/21,557,10341.0
13,01,-83.42714021377525,32.63861711465618,-86.8445209956579,32.75687994183124,571717,06/28/21 - 07/04/21,90915,1484125.0
13,02,-83.42714021377525,32.63861711465618,-151.59342192189865,63.742989015090714,571717,06/28/21 - 07/04/21,1418,23147.0
13,04,-83.42714021377525,32.63861711465618,-111.6644603390921,34.29309519459149,571717,06/28/21 - 07/04/21,6097,99529.0
13,05,-83.42714021377525,32.63861711465618,-92.43923686174863,34.8997724175194,571717,06/28/21 - 07/04/21,4296,70129.0
13,06,-83.42714021377525,32.63861711465618,-119.6638458867405,37.21530826027419,571717,06/28/21 - 07/04/21,21691,354090.0
13,08,-83.42714021377525,32.63861711465618,-105.5478211203382,38.99853159698931,571717,06/28/21 - 07/04/21,18937,309133.0
13,09,-83.42714021377525,32.63861711465618,-72.73825767764087,41.575164149895755,571717,06/28/21 - 07/04/21,2234,36468.0
13,10,-83.42714021377525,32.63861711465618,-75.45249262811352,38.99497528640457,571717,06/28/21 - 07/04/21,958,15638.0
13,11,-83.42714021377525,32.63861711465618,-77.0162909035438,38.90477388790585,571717,06/28/21 - 07/04/21,2624,42835.0
13,12,-83.42714021377525,32.63861711465618,-82.46641838867941,28.477058414990193,571717,06/28/21 - 07/04/21,368569,6016639.0
13,13,-83.42714021377525,32.63861711465618,-83.42714021377525,32.63861711465618,571717,06/28/21 - 07/04/21,5699419,93039157.0
13,15,-83.42714021377525,32.63861711465618,-158.1099738068461,20.995111199008356,571717,06/28/21 - 07/04/21,4833,78895.0
13,16,-83.42714021377525,32.63861711465618,-114.6594139607683,44.389055086057056,571717,06/28/21 - 07/04/21,1346,21972.0
13,17,-83.42714021377525,32.63861711465618,-89.14863899339443,40.124200826969364,571717,06/28/21 - 07/04/21,13361,218109.0
13,18,-83.42714021377525,32.63861711465618,-86.28183838774677,39.919869617318085,571717,06/28/21 - 07/04/21,6578,107381.0
13,19,-83.42714021377525,32.63861711465618,-93.50009011569544,42.07464832674591,571717,06/28/21 - 07/04/21,1805,29465.0
13,20,-83.42714021377525,32.63861711465618,-98.38015540415404,38.484727072453566,571717,06/28/21 - 07/04/21,1857,30314.0
13,21,-83.42714021377525,32.63861711465618,-85.29055223275348,37.5266141736611,571717,06/28/21 - 07/04/21,10891,177788.0
13,22,-83.42714021377525,32.63861711465618,-91.81423318426776,30.909072897746587,571717,06/28/21 - 07/04/21,12657,206616.0
13,23,-83.42714021377525,32.63861711465618,-69.20275986278288,45.27432853102379,571717,06/28/21 - 07/04/21,2791,45561.0
13,24,-83.42714021377525,32.63861711465618,-76.68717734070172,38.94649396258224,571717,06/28/21 - 07/04/21,7625,124472.0
13,25,-83.42714021377525,32.63861711465618,-71.503972041848,42.16009326868467,571717,06/28/21 - 07/04/21,5494,89685.0
13,26,-83.42714021377525,32.63861711465618,-85.73095291151436,44.874773603554175,571717,06/28/21 - 07/04/21,9679,158003.0
13,27,-83.42714021377525,32.63861711465618,-94.19830560457335,46.3491103788664,571717,06/28/21 - 07/04/21,2975,48564.0
13,28,-83.42714021377525,32.63861711465618,-89.6533594096457,32.712892273261986,571717,06/28/21 - 07/04/21,12969,211710.0
13,29,-83.42714021377525,32.63861711465618,-92.4774251950813,38.3676304410753,571717,06/28/21 - 07/04/21,7582,123771.0
13,30,-83.42714021377525,32.63861711465618,-109.64520698796639,47.03342111039991,571717,06/28/21 - 07/04/21,3848,62815.0
13,31,-83.42714021377525,32.63861711465618,-99.81085586033895,41.527151125231704,571717,06/28/21 - 07/04/21,1419,23164.0
13,32,-83.42714021377525,32.63861711465618,-116.65524866805762,39.356185873030874,571717,06/28/21 - 07/04/21,13125,214256.0
13,33,-83.42714021377525,32.63861711465618,-71.57124316745634,43.6802370603039,571717,06/28/21 - 07/04/21,885,14447.0
13,34,-83.42714021377525,32.63861711465618,-74.65561230865505,40.11017985292258,571717,06/28/21 - 07/04/21,6771,110531.0
13,35,-83.42714021377525,32.63861711465618,-106.1084438818861,34.42130099474041,571717,06/28/21 - 07/04/21,1603,26167.0
13,36,-83.42714021377525,32.63861711465618,-75.59654322164518,42.92123354806042,571717,06/28/21 - 07/04/21,17515,285920.0
13,37,-83.42714021377525,32.63861711465618,-79.13090891837648,35.52603039243236,571717,06/28/21 - 07/04/21,48107,785314.0
13,38,-83.42714021377525,32.63861711465618,-100.4693907950372,47.446310421753914,571717,06/28/21 - 07/04/21,368,6007.0
13,39,-83.42714021377525,32.63861711465618,-82.70937700691621,40.415486910016135,571717,06/28/21 - 07/04/21,10657,173968.0
13,40,-83.42714021377525,32.63861711465618,-97.50822793037422,35.583464652524235,571717,06/28/21 - 07/04/21,2965,48401.0
13,41,-83.42714021377525,32.63861711465618,-120.60525631019901,43.94045138675371,571717,06/28/21 - 07/04/21,2134,34836.0
13,42,-83.42714021377525,32.63861711465618,-77.83893800628347,40.896700506452106,571717,06/28/21 - 07/04/21,9950,162427.0
13,44,-83.42714021377525,32.63861711465618,-71.52472355562169,41.59463889844585,571717,06/28/21 - 07/04/21,1041,16993.0
13,45,-83.42714021377525,32.63861711465618,-80.86459715523999,33.87785606967731,571717,06/28/21 - 07/04/21,100616,1642488.0
13,46,-83.42714021377525,32.63861711465618,-100.23046550270404,44.43613758926095,571717,06/28/21 - 07/04/21,2084,34019.0
13,47,-83.42714021377525,32.63861711465618,-86.34341233023729,35.84298014361061,571717,06/28/21 - 07/04/21,106765,1742866.0
13,48,-83.42714021377525,32.63861711465618,-99.31712096957119,31.447212191842507,571717,06/28/21 - 07/04/21,26823,437867.0
13,49,-83.42714021377525,32.63861711465618,-111.67824995489637,39.32376871301901,571717,06/28/21 - 07/04/21,4220,68888.0
13,50,-83.42714021377525,32.63861711465618,-72.66263037415419,44.075248233178044,571717,06/28/21 - 07/04/21,548,8945.0
13,51,-83.42714021377525,32.63861711465618,-78.66634949421768,37.510873096830124,571717,06/28/21 - 07/04/21,17586,287079.0
13,53,-83.42714021377525,32.63861711465618,-120.59289987466929,47.41163921872467,571717,06/28/21 - 07/04/21,4014,65525.0
13,54,-83.42714021377525,32.63861711465618,-80.61370689717069,38.64256709677395,571717,06/28/21 - 07/04/21,2229,36386.0
13,55,-83.42714021377525,32.63861711465618,-89.73293305821664,44.63994410730462,571717,06/28/21 - 07/04/21,3676,60008.0
13,56,-83.42714021377525,32.63861711465618,-107.55139421018254,42.9995374625361,571717,06/28/21 - 07/04/21,3184,51976.0
13,72,-83.42714021377525,32.63861711465618,-66.41466678397286,18.21569833731172,571717,06/28/21 - 07/04/21,34,555.0
15,01,-158.1099738068461,20.995111199008356,-86.8445209956579,32.75687994183124,46925,06/28/21 - 07/04/21,321,8908.0
15,02,-158.1099738068461,20.995111199008356,-151.59342192189865,63.742989015090714,46925,06/28/21 - 07/04/21,350,9713.0
15,04,-158.1099738068461,20.995111199008356,-111.6644603390921,34.29309519459149,46925,06/28/21 - 07/04/21,3292,91362.0
15,05,-158.1099738068461,20.995111199008356,-92.43923686174863,34.8997724175194,46925,06/28/21 - 07/04/21,146,4051.0
15,06,-158.1099738068461,20.995111199008356,-119.6638458867405,37.21530826027419,46925,06/28/21 - 07/04/21,13783,382517.0
15,08,-158.1099738068461,20.995111199008356,-105.5478211203382,38.99853159698931,46925,06/28/21 - 07/04/21,2365,65635.0
15,09,-158.1099738068461,20.995111199008356,-72.73825767764087,41.575164149895755,46925,06/28/21 - 07/04/21,128,3552.0
15,10,-158.1099738068461,20.995111199008356,-75.45249262811352,38.99497528640457,46925,06/28/21 - 07/04/21,42,1165.0
15,11,-158.1099738068461,20.995111199008356,-77.0162909035438,38.90477388790585,46925,06/28/21 - 07/04/21,94,2608.0
15,12,-158.1099738068461,20.995111199008356,-82.46641838867941,28.477058414990193,46925,06/28/21 - 07/04/21,2209,61305.0
15,13,-158.1099738068461,20.995111199008356,-83.42714021377525,32.63861711465618,46925,06/28/21 - 07/04/21,1059,29390.0
15,15,-158.1099738068461,20.995111199008356,-158.1099738068461,20.995111199008356,46925,06/28/21 - 07/04/21,470253,13050845.0
15,16,-158.1099738068461,20.995111199008356,-114.6594139607683,44.389055086057056,46925,06/28/21 - 07/04/21,425,11794.0
15,17,-158.1099738068461,20.995111199008356,-89.14863899339443,40.124200826969364,46925,06/28/21 - 07/04/21,711,19732.0
15,18,-158.1099738068461,20.995111199008356,-86.28183838774677,39.919869617318085,46925,06/28/21 - 07/04/21,157,4357.0
15,19,-158.1099738068461,20.995111199008356,-93.50009011569544,42.07464832674591,46925,06/28/21 - 07/04/21,177,4912.0
15,20,-158.1099738068461,20.995111199008356,-98.38015540415404,38.484727072453566,46925,06/28/21 - 07/04/21,391,10851.0
15,21,-158.1099738068461,20.995111199008356,-85.29055223275348,37.5266141736611,46925,06/28/21 - 07/04/21,384,10657.0
15,22,-158.1099738068461,20.995111199008356,-91.81423318426776,30.909072897746587,46925,06/28/21 - 07/04/21,241,6688.0
15,23,-158.1099738068461,20.995111199008356,-69.20275986278288,45.27432853102379,46925,06/28/21 - 07/04/21,52,1443.0
15,24,-158.1099738068461,20.995111199008356,-76.68717734070172,38.94649396258224,46925,06/28/21 - 07/04/21,229,6355.0
15,25,-158.1099738068461,20.995111199008356,-71.503972041848,42.16009326868467,46925,06/28/21 - 07/04/21,562,15597.0
15,26,-158.1099738068461,20.995111199008356,-85.73095291151436,44.874773603554175,46925,06/28/21 - 07/04/21,269,7465.0
15,27,-158.1099738068461,20.995111199008356,-94.19830560457335,46.3491103788664,46925,06/28/21 - 07/04/21,265,7354.0
15,28,-158.1099738068461,20.995111199008356,-89.6533594096457,32.712892273261986,46925,06/28/21 - 07/04/21,60,1665.0
15,29,-158.1099738068461,20.995111199008356,-92.4774251950813,38.3676304410753,46925,06/28/21 - 07/04/21,1135,31499.0
15,30,-158.1099738068461,20.995111199008356,-109.64520698796639,47.03342111039991,46925,06/28/21 - 07/04/21,240,6660.0
15,31,-158.1099738068461,20.995111199008356,-99.81085586033895,41.527151125231704,46925,06/28/21 - 07/04/21,211,5855.0
15,32,-158.1099738068461,20.995111199008356,-116.65524866805762,39.356185873030874,46925,06/28/21 - 07/04/21,6421,178200.0
15,33,-158.1099738068461,20.995111199008356,-71.57124316745634,43.6802370603039,46925,06/28/21 - 07/04/21,68,1887.0
15,34,-158.1099738068461,20.995111199008356,-74.65561230865505,40.11017985292258,46925,06/28/21 - 07/04/21,400,11101.0
15,35,-158.1099738068461,20.995111199008356,-106.1084438818861,34.42130099474041,46925,06/28/21 - 07/04/21,126,3496.0
15,36,-158.1099738068461,20.995111199008356,-75.59654322164518,42.92123354806042,46925,06/28/21 - 07/04/21,804,22313.0
15,37,-158.1099738068461,20.995111199008356,-79.13090891837648,35.52603039243236,46925,06/28/21 - 07/04/21,840,23312.0
15,38,-158.1099738068461,20.995111199008356,-100.4693907950372,47.446310421753914,46925,06/28/21 - 07/04/21,84,2331.0
15,39,-158.1099738068461,20.995111199008356,-82.70937700691621,40.415486910016135,46925,06/28/21 - 07/04/21,672,18649.0
15,40,-158.1099738068461,20.995111199008356,-97.50822793037422,35.583464652524235,46925,06/28/21 - 07/04/21,205,5689.0
15,41,-158.1099738068461,20.995111199008356,-120.60525631019901,43.94045138675371,46925,06/28/21 - 07/04/21,1543,42822.0
15,42,-158.1099738068461,20.995111199008356,-77.83893800628347,40.896700506452106,46925,06/28/21 - 07/04/21,338,9380.0
15,44,-158.1099738068461,20.995111199008356,-71.52472355562169,41.59463889844585,46925,06/28/21 - 07/04/21,61,1692.0
15,45,-158.1099738068461,20.995111199008356,-80.86459715523999,33.87785606967731,46925,06/28/21 - 07/04/21,448,12433.0
15,46,-158.1099738068461,20.995111199008356,-100.23046550270404,44.43613758926095,46925,06/28/21 - 07/04/21,70,1942.0
15,47,-158.1099738068461,20.995111199008356,-86.34341233023729,35.84298014361061,46925,06/28/21 - 07/04/21,467,12960.0
15,48,-158.1099738068461,20.995111199008356,-99.31712096957119,31.447212191842507,46925,06/28/21 - 07/04/21,2997,83175.0
15,49,-158.1099738068461,20.995111199008356,-111.67824995489637,39.32376871301901,46925,06/28/21 - 07/04/21,1262,35024.0
15,50,-158.1099738068461,20.995111199008356,-72.66263037415419,44.075248233178044,46925,06/28/21 - 07/04/21,20,555.0
15,51,-158.1099738068461,20.995111199008356,-78.66634949421768,37.510873096830124,46925,06/28/21 - 07/04/21,604,16762.0
15,53,-158.1099738068461,20.995111199008356,-120.59289987466929,47.41163921872467,46925,06/28/21 - 07/04/21,3237,89835.0
15,54,-158.1099738068461,20.995111199008356,-80.61370689717069,38.64256709677395,46925,06/28/21 - 07/04/21,61,1692.0
