geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,397869,12/13/21 - 12/19/21,188,1947.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,397869,12/13/21 - 12/19/21,5406,55988.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,397869,12/13/21 - 12/19/21,209,2164.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,397869,12/13/21 - 12/19/21,86668,897593.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,397869,12/13/21 - 12/19/21,17506,181304.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,397869,12/13/21 - 12/19/21,1191,12334.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,397869,12/13/21 - 12/19/21,156,1615.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,397869,12/13/21 - 12/19/21,5053,52332.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,397869,12/13/21 - 12/19/21,1020,10563.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,397869,12/13/21 - 12/19/21,688,7125.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,397869,12/13/21 - 12/19/21,1141,11816.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,397869,12/13/21 - 12/19/21,803,8316.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,397869,12/13/21 - 12/19/21,81,838.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,23583,12/13/21 - 12/19/21,212,4723.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,23583,12/13/21 - 12/19/21,150523,3353397.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,23583,12/13/21 - 12/19/21,1306,29095.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,23583,12/13/21 - 12/19/21,98,2183.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,23583,12/13/21 - 12/19/21,1626,36224.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,23583,12/13/21 - 12/19/21,457,10181.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,23583,12/13/21 - 12/19/21,21,467.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,23583,12/13/21 - 12/19/21,8,178.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,23583,12/13/21 - 12/19/21,20,445.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,23583,12/13/21 - 12/19/21,1127,25107.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,23583,12/13/21 - 12/19/21,341,7596.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,23583,12/13/21 - 12/19/21,1532,34130.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,23583,12/13/21 - 12/19/21,236,5257.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,23583,12/13/21 - 12/19/21,263,5859.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,23583,12/13/21 - 12/19/21,48,1069.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,23583,12/13/21 - 12/19/21,4,89.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,23583,12/13/21 - 12/19/21,104,2316.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,23583,12/13/21 - 12/19/21,4,89.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,23583,12/13/21 - 12/19/21,320,7129.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,23583,12/13/21 - 12/19/21,16,356.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,23583,12/13/21 - 12/19/21,49,1091.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,23583,12/13/21 - 12/19/21,44,980.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,23583,12/13/21 - 12/19/21,136,3029.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,23583,12/13/21 - 12/19/21,324,7218.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,23583,12/13/21 - 12/19/21,198,4411.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,23583,12/13/21 - 12/19/21,271,6037.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,23583,12/13/21 - 12/19/21,134,2985.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,23583,12/13/21 - 12/19/21,66,1470.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,23583,12/13/21 - 12/19/21,721,16062.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,23583,12/13/21 - 12/19/21,25,556.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,23583,12/13/21 - 12/19/21,34,757.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,23583,12/13/21 - 12/19/21,50,1113.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,23583,12/13/21 - 12/19/21,133,2963.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,23583,12/13/21 - 12/19/21,190,4232.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,23583,12/13/21 - 12/19/21,44,980.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,23583,12/13/21 - 12/19/21,143,3185.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,23583,12/13/21 - 12/19/21,286,6371.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,23583,12/13/21 - 12/19/21,557,12409.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,23583,12/13/21 - 12/19/21,172,3831.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,23583,12/13/21 - 12/19/21,12,267.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,23583,12/13/21 - 12/19/21,183,4076.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,23583,12/13/21 - 12/19/21,68,1514.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,23583,12/13/21 - 12/19/21,165,3675.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,23583,12/13/21 - 12/19/21,1114,24818.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,23583,12/13/21 - 12/19/21,231,5146.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,23583,12/13/21 - 12/19/21,95,2116.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,23583,12/13/21 - 12/19/21,2580,57478.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,23583,12/13/21 - 12/19/21,4,89.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,23583,12/13/21 - 12/19/21,58,1292.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,23583,12/13/21 - 12/19/21,96,2138.0
02,72,-151.59342192189865,63.742989015090714,-66.41466678397286,18.21569833731172,23583,12/13/21 - 12/19/21,4,89.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,317000,12/13/21 - 12/19/21,1099,17879.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,317000,12/13/21 - 12/19/21,490,7971.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,317000,12/13/21 - 12/19/21,3082837,50154396.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,317000,12/13/21 - 12/19/21,1014,16496.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,317000,12/13/21 - 12/19/21,70983,1154816.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,317000,12/13/21 - 12/19/21,10018,162981.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,317000,12/13/21 - 12/19/21,307,4994.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,317000,12/13/21 - 12/19/21,81,1317.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,317000,12/13/21 - 12/19/21,371,6035.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,317000,12/13/21 - 12/19/21,9912,161257.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,317000,12/13/21 - 12/19/21,2915,47423.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,317000,12/13/21 - 12/19/21,5546,90227.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,317000,12/13/21 - 12/19/21,1875,30504.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,317000,12/13/21 - 12/19/21,7204,117201.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,317000,12/13/21 - 12/19/21,1531,24907.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,317000,12/13/21 - 12/19/21,1355,22044.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,317000,12/13/21 - 12/19/21,1560,25379.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,317000,12/13/21 - 12/19/21,759,12348.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,317000,12/13/21 - 12/19/21,1291,21003.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,317000,12/13/21 - 12/19/21,173,2814.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,317000,12/13/21 - 12/19/21,962,15650.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,317000,12/13/21 - 12/19/21,623,10135.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,317000,12/13/21 - 12/19/21,2856,46464.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,317000,12/13/21 - 12/19/21,3491,56794.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,317000,12/13/21 - 12/19/21,534,8687.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,317000,12/13/21 - 12/19/21,2932,47700.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,317000,12/13/21 - 12/19/21,951,15471.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,317000,12/13/21 - 12/19/21,1346,21897.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,317000,12/13/21 - 12/19/21,28536,464249.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,317000,12/13/21 - 12/19/21,209,3400.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,317000,12/13/21 - 12/19/21,1496,24338.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,317000,12/13/21 - 12/19/21,10347,168334.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,317000,12/13/21 - 12/19/21,3359,54647.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,317000,12/13/21 - 12/19/21,1543,25102.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,317000,12/13/21 - 12/19/21,687,11176.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,317000,12/13/21 - 12/19/21,2397,38996.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,317000,12/13/21 - 12/19/21,2562,41680.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,317000,12/13/21 - 12/19/21,3468,56420.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,317000,12/13/21 - 12/19/21,2116,34425.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,317000,12/13/21 - 12/19/21,84,1366.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,317000,12/13/21 - 12/19/21,768,12494.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,317000,12/13/21 - 12/19/21,989,16089.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,317000,12/13/21 - 12/19/21,2194,35693.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,317000,12/13/21 - 12/19/21,17931,291717.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,317000,12/13/21 - 12/19/21,7124,115899.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,317000,12/13/21 - 12/19/21,80,1301.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,317000,12/13/21 - 12/19/21,1733,28194.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,317000,12/13/21 - 12/19/21,6554,106626.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,317000,12/13/21 - 12/19/21,122,1984.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,317000,12/13/21 - 12/19/21,1862,30292.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,317000,12/13/21 - 12/19/21,569,9257.0
04,72,-111.6644603390921,34.29309519459149,-66.41466678397286,18.21569833731172,317000,12/13/21 - 12/19/21,37,601.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,229821,12/13/21 - 12/19/21,4007,43486.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,229821,12/13/21 - 12/19/21,45,488.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,229821,12/13/21 - 12/19/21,1732,18796.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,229821,12/13/21 - 12/19/21,2247093,24386742.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,229821,12/13/21 - 12/19/21,3315,35976.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,229821,12/13/21 - 12/19/21,4970,53937.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,229821,12/13/21 - 12/19/21,95,1030.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,229821,12/13/21 - 12/19/21,56,607.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,229821,12/13/21 - 12/19/21,136,1475.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,229821,12/13/21 - 12/19/21,11958,129775.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,229821,12/13/21 - 12/19/21,4484,48662.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,229821,12/13/21 - 12/19/21,257,2789.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,229821,12/13/21 - 12/19/21,242,2626.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,229821,12/13/21 - 12/19/21,4106,44560.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,229821,12/13/21 - 12/19/21,1943,21086.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,229821,12/13/21 - 12/19/21,1060,11503.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,229821,12/13/21 - 12/19/21,4438,48163.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,229821,12/13/21 - 12/19/21,1497,16246.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,229821,12/13/21 - 12/19/21,19004,206242.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,229821,12/13/21 - 12/19/21,65,705.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,229821,12/13/21 - 12/19/21,366,3972.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,229821,12/13/21 - 12/19/21,165,1790.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,229821,12/13/21 - 12/19/21,1240,13457.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,229821,12/13/21 - 12/19/21,666,7227.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,229821,12/13/21 - 12/19/21,15012,162918.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,229821,12/13/21 - 12/19/21,64207,696811.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,229821,12/13/21 - 12/19/21,323,3505.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,229821,12/13/21 - 12/19/21,631,6847.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,229821,12/13/21 - 12/19/21,1824,19795.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,229821,12/13/21 - 12/19/21,49,531.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,229821,12/13/21 - 12/19/21,555,6023.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,229821,12/13/21 - 12/19/21,1350,14650.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,229821,12/13/21 - 12/19/21,3364,36508.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,229821,12/13/21 - 12/19/21,1476,16018.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,229821,12/13/21 - 12/19/21,231,2506.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,229821,12/13/21 - 12/19/21,1584,17190.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,229821,12/13/21 - 12/19/21,25538,277153.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,229821,12/13/21 - 12/19/21,381,4134.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,229821,12/13/21 - 12/19/21,710,7705.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,229821,12/13/21 - 12/19/21,4,43.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,229821,12/13/21 - 12/19/21,672,7292.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,229821,12/13/21 - 12/19/21,247,2680.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,229821,12/13/21 - 12/19/21,27478,298207.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,229821,12/13/21 - 12/19/21,76957,835181.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,229821,12/13/21 - 12/19/21,643,6978.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,229821,12/13/21 - 12/19/21,43,466.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,229821,12/13/21 - 12/19/21,1127,12230.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,229821,12/13/21 - 12/19/21,453,4916.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,229821,12/13/21 - 12/19/21,245,2658.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,229821,12/13/21 - 12/19/21,626,6793.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,229821,12/13/21 - 12/19/21,522,5665.0
05,72,-92.43923686174863,34.8997724175194,-66.41466678397286,18.21569833731172,229821,12/13/21 - 12/19/21,16,173.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1289995,12/13/21 - 12/19/21,2467,54961.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1289995,12/13/21 - 12/19/21,890,19827.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1289995,12/13/21 - 12/19/21,55715,1241253.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1289995,12/13/21 - 12/19/21,2511,55941.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1289995,12/13/21 - 12/19/21,12465140,277706104.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1289995,12/13/21 - 12/19/21,16892,376330.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1289995,12/13/21 - 12/19/21,1194,26600.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1289995,12/13/21 - 12/19/21,339,7552.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1289995,12/13/21 - 12/19/21,1294,28828.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1289995,12/13/21 - 12/19/21,26746,595863.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1289995,12/13/21 - 12/19/21,9445,210421.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1289995,12/13/21 - 12/19/21,37625,838233.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1289995,12/13/21 - 12/19/21,5422,120794.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1289995,12/13/21 - 12/19/21,11363,253151.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1289995,12/13/21 - 12/19/21,3172,70667.0
