geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
13,55,-83.42714021377525,32.63861711465618,-89.73293305821664,44.63994410730462,577123,09/06/21 - 09/12/21,1864,30509.0
13,56,-83.42714021377525,32.63861711465618,-107.55139421018254,42.9995374625361,577123,09/06/21 - 09/12/21,995,16285.0
13,72,-83.42714021377525,32.63861711465618,-66.41466678397286,18.21569833731172,577123,09/06/21 - 09/12/21,12,196.0
15,01,-158.1099738068461,20.995111199008356,-86.8445209956579,32.75687994183124,47180,09/06/21 - 09/12/21,56,1571.0
15,02,-158.1099738068461,20.995111199008356,-151.59342192189865,63.742989015090714,47180,09/06/21 - 09/12/21,235,6593.0
15,04,-158.1099738068461,20.995111199008356,-111.6644603390921,34.29309519459149,47180,09/06/21 - 09/12/21,1925,54009.0
15,05,-158.1099738068461,20.995111199008356,-92.43923686174863,34.8997724175194,47180,09/06/21 - 09/12/21,48,1346.0
15,06,-158.1099738068461,20.995111199008356,-119.6638458867405,37.21530826027419,47180,09/06/21 - 09/12/21,9180,257561.0
15,08,-158.1099738068461,20.995111199008356,-105.5478211203382,38.99853159698931,47180,09/06/21 - 09/12/21,757,21239.0
15,09,-158.1099738068461,20.995111199008356,-72.73825767764087,41.575164149895755,47180,09/06/21 - 09/12/21,211,5919.0
15,10,-158.1099738068461,20.995111199008356,-75.45249262811352,38.99497528640457,47180,09/06/21 - 09/12/21,16,448.0
15,11,-158.1099738068461,20.995111199008356,-77.0162909035438,38.90477388790585,47180,09/06/21 - 09/12/21,123,3450.0
15,12,-158.1099738068461,20.995111199008356,-82.46641838867941,28.477058414990193,47180,09/06/21 - 09/12/21,897,25167.0
15,13,-158.1099738068461,20.995111199008356,-83.42714021377525,32.63861711465618,47180,09/06/21 - 09/12/21,469,13158.0
15,15,-158.1099738068461,20.995111199008356,-158.1099738068461,20.995111199008356,47180,09/06/21 - 09/12/21,471812,13237563.0
15,16,-158.1099738068461,20.995111199008356,-114.6594139607683,44.389055086057056,47180,09/06/21 - 09/12/21,293,8220.0
15,17,-158.1099738068461,20.995111199008356,-89.14863899339443,40.124200826969364,47180,09/06/21 - 09/12/21,530,14870.0
15,18,-158.1099738068461,20.995111199008356,-86.28183838774677,39.919869617318085,47180,09/06/21 - 09/12/21,207,5807.0
15,19,-158.1099738068461,20.995111199008356,-93.50009011569544,42.07464832674591,47180,09/06/21 - 09/12/21,159,4461.0
15,20,-158.1099738068461,20.995111199008356,-98.38015540415404,38.484727072453566,47180,09/06/21 - 09/12/21,107,3002.0
15,21,-158.1099738068461,20.995111199008356,-85.29055223275348,37.5266141736611,47180,09/06/21 - 09/12/21,70,1963.0
15,22,-158.1099738068461,20.995111199008356,-91.81423318426776,30.909072897746587,47180,09/06/21 - 09/12/21,140,3927.0
15,23,-158.1099738068461,20.995111199008356,-69.20275986278288,45.27432853102379,47180,09/06/21 - 09/12/21,40,1122.0
15,24,-158.1099738068461,20.995111199008356,-76.68717734070172,38.94649396258224,47180,09/06/21 - 09/12/21,372,10437.0
15,25,-158.1099738068461,20.995111199008356,-71.503972041848,42.16009326868467,47180,09/06/21 - 09/12/21,426,11952.0
15,26,-158.1099738068461,20.995111199008356,-85.73095291151436,44.874773603554175,47180,09/06/21 - 09/12/21,307,8613.0
15,27,-158.1099738068461,20.995111199008356,-94.19830560457335,46.3491103788664,47180,09/06/21 - 09/12/21,202,5667.0
15,28,-158.1099738068461,20.995111199008356,-89.6533594096457,32.712892273261986,47180,09/06/21 - 09/12/21,52,1458.0
15,29,-158.1099738068461,20.995111199008356,-92.4774251950813,38.3676304410753,47180,09/06/21 - 09/12/21,304,8529.0
15,30,-158.1099738068461,20.995111199008356,-109.64520698796639,47.03342111039991,47180,09/06/21 - 09/12/21,189,5302.0
15,31,-158.1099738068461,20.995111199008356,-99.81085586033895,41.527151125231704,47180,09/06/21 - 09/12/21,194,5443.0
15,32,-158.1099738068461,20.995111199008356,-116.65524866805762,39.356185873030874,47180,09/06/21 - 09/12/21,4656,130632.0
15,33,-158.1099738068461,20.995111199008356,-71.57124316745634,43.6802370603039,47180,09/06/21 - 09/12/21,127,3563.0
15,34,-158.1099738068461,20.995111199008356,-74.65561230865505,40.11017985292258,47180,09/06/21 - 09/12/21,450,12625.0
15,35,-158.1099738068461,20.995111199008356,-106.1084438818861,34.42130099474041,47180,09/06/21 - 09/12/21,76,2132.0
15,36,-158.1099738068461,20.995111199008356,-75.59654322164518,42.92123354806042,47180,09/06/21 - 09/12/21,1258,35295.0
15,37,-158.1099738068461,20.995111199008356,-79.13090891837648,35.52603039243236,47180,09/06/21 - 09/12/21,368,10324.0
15,38,-158.1099738068461,20.995111199008356,-100.4693907950372,47.446310421753914,47180,09/06/21 - 09/12/21,50,1402.0
15,39,-158.1099738068461,20.995111199008356,-82.70937700691621,40.415486910016135,47180,09/06/21 - 09/12/21,284,7968.0
15,40,-158.1099738068461,20.995111199008356,-97.50822793037422,35.583464652524235,47180,09/06/21 - 09/12/21,227,6368.0
15,41,-158.1099738068461,20.995111199008356,-120.60525631019901,43.94045138675371,47180,09/06/21 - 09/12/21,2235,62707.0
15,42,-158.1099738068461,20.995111199008356,-77.83893800628347,40.896700506452106,47180,09/06/21 - 09/12/21,305,8557.0
15,44,-158.1099738068461,20.995111199008356,-71.52472355562169,41.59463889844585,47180,09/06/21 - 09/12/21,50,1402.0
15,45,-158.1099738068461,20.995111199008356,-80.86459715523999,33.87785606967731,47180,09/06/21 - 09/12/21,167,4685.0
15,46,-158.1099738068461,20.995111199008356,-100.23046550270404,44.43613758926095,47180,09/06/21 - 09/12/21,28,785.0
15,47,-158.1099738068461,20.995111199008356,-86.34341233023729,35.84298014361061,47180,09/06/21 - 09/12/21,338,9483.0
15,48,-158.1099738068461,20.995111199008356,-99.31712096957119,31.447212191842507,47180,09/06/21 - 09/12/21,1625,45592.0
15,49,-158.1099738068461,20.995111199008356,-111.67824995489637,39.32376871301901,47180,09/06/21 - 09/12/21,779,21856.0
15,50,-158.1099738068461,20.995111199008356,-72.66263037415419,44.075248233178044,47180,09/06/21 - 09/12/21,8,224.0
15,51,-158.1099738068461,20.995111199008356,-78.66634949421768,37.510873096830124,47180,09/06/21 - 09/12/21,380,10661.0
15,53,-158.1099738068461,20.995111199008356,-120.59289987466929,47.41163921872467,47180,09/06/21 - 09/12/21,4412,123786.0
15,54,-158.1099738068461,20.995111199008356,-80.61370689717069,38.64256709677395,47180,09/06/21 - 09/12/21,44,1234.0
15,55,-158.1099738068461,20.995111199008356,-89.73293305821664,44.63994410730462,47180,09/06/21 - 09/12/21,145,4068.0
15,56,-158.1099738068461,20.995111199008356,-107.55139421018254,42.9995374625361,47180,09/06/21 - 09/12/21,101,2833.0
16,01,-114.6594139607683,44.389055086057056,-86.8445209956579,32.75687994183124,69729,09/06/21 - 09/12/21,196,4081.0
16,02,-114.6594139607683,44.389055086057056,-151.59342192189865,63.742989015090714,69729,09/06/21 - 09/12/21,314,6538.0
16,04,-114.6594139607683,44.389055086057056,-111.6644603390921,34.29309519459149,69729,09/06/21 - 09/12/21,2267,47207.0
16,05,-114.6594139607683,44.389055086057056,-92.43923686174863,34.8997724175194,69729,09/06/21 - 09/12/21,231,4810.0
16,06,-114.6594139607683,44.389055086057056,-119.6638458867405,37.21530826027419,69729,09/06/21 - 09/12/21,6754,140642.0
16,08,-114.6594139607683,44.389055086057056,-105.5478211203382,38.99853159698931,69729,09/06/21 - 09/12/21,2655,55286.0
16,09,-114.6594139607683,44.389055086057056,-72.73825767764087,41.575164149895755,69729,09/06/21 - 09/12/21,81,1686.0
16,10,-114.6594139607683,44.389055086057056,-75.45249262811352,38.99497528640457,69729,09/06/21 - 09/12/21,55,1145.0
16,11,-114.6594139607683,44.389055086057056,-77.0162909035438,38.90477388790585,69729,09/06/21 - 09/12/21,130,2707.0
16,12,-114.6594139607683,44.389055086057056,-82.46641838867941,28.477058414990193,69729,09/06/21 - 09/12/21,1197,24925.0
16,13,-114.6594139607683,44.389055086057056,-83.42714021377525,32.63861711465618,69729,09/06/21 - 09/12/21,570,11869.0
16,15,-114.6594139607683,44.389055086057056,-158.1099738068461,20.995111199008356,69729,09/06/21 - 09/12/21,858,17866.0
16,16,-114.6594139607683,44.389055086057056,-114.6594139607683,44.389055086057056,69729,09/06/21 - 09/12/21,593231,12353185.0
16,17,-114.6594139607683,44.389055086057056,-89.14863899339443,40.124200826969364,69729,09/06/21 - 09/12/21,686,14284.0
16,18,-114.6594139607683,44.389055086057056,-86.28183838774677,39.919869617318085,69729,09/06/21 - 09/12/21,419,8725.0
16,19,-114.6594139607683,44.389055086057056,-93.50009011569544,42.07464832674591,69729,09/06/21 - 09/12/21,313,6517.0
16,20,-114.6594139607683,44.389055086057056,-98.38015540415404,38.484727072453566,69729,09/06/21 - 09/12/21,281,5851.0
16,21,-114.6594139607683,44.389055086057056,-85.29055223275348,37.5266141736611,69729,09/06/21 - 09/12/21,266,5539.0
16,22,-114.6594139607683,44.389055086057056,-91.81423318426776,30.909072897746587,69729,09/06/21 - 09/12/21,155,3227.0
16,23,-114.6594139607683,44.389055086057056,-69.20275986278288,45.27432853102379,69729,09/06/21 - 09/12/21,55,1145.0
16,24,-114.6594139607683,44.389055086057056,-76.68717734070172,38.94649396258224,69729,09/06/21 - 09/12/21,109,2269.0
16,25,-114.6594139607683,44.389055086057056,-71.503972041848,42.16009326868467,69729,09/06/21 - 09/12/21,388,8079.0
16,26,-114.6594139607683,44.389055086057056,-85.73095291151436,44.874773603554175,69729,09/06/21 - 09/12/21,440,9162.0
16,27,-114.6594139607683,44.389055086057056,-94.19830560457335,46.3491103788664,69729,09/06/21 - 09/12/21,394,8204.0
16,28,-114.6594139607683,44.389055086057056,-89.6533594096457,32.712892273261986,69729,09/06/21 - 09/12/21,123,2561.0
16,29,-114.6594139607683,44.389055086057056,-92.4774251950813,38.3676304410753,69729,09/06/21 - 09/12/21,591,12306.0
16,30,-114.6594139607683,44.389055086057056,-109.64520698796639,47.03342111039991,69729,09/06/21 - 09/12/21,3839,79941.0
16,31,-114.6594139607683,44.389055086057056,-99.81085586033895,41.527151125231704,69729,09/06/21 - 09/12/21,664,13826.0
16,32,-114.6594139607683,44.389055086057056,-116.65524866805762,39.356185873030874,69729,09/06/21 - 09/12/21,4068,84710.0
16,33,-114.6594139607683,44.389055086057056,-71.57124316745634,43.6802370603039,69729,09/06/21 - 09/12/21,50,1041.0
16,34,-114.6594139607683,44.389055086057056,-74.65561230865505,40.11017985292258,69729,09/06/21 - 09/12/21,150,3123.0
16,35,-114.6594139607683,44.389055086057056,-106.1084438818861,34.42130099474041,69729,09/06/21 - 09/12/21,387,8058.0
16,36,-114.6594139607683,44.389055086057056,-75.59654322164518,42.92123354806042,69729,09/06/21 - 09/12/21,776,16159.0
16,37,-114.6594139607683,44.389055086057056,-79.13090891837648,35.52603039243236,69729,09/06/21 - 09/12/21,342,7121.0
16,38,-114.6594139607683,44.389055086057056,-100.4693907950372,47.446310421753914,69729,09/06/21 - 09/12/21,288,5997.0
16,39,-114.6594139607683,44.389055086057056,-82.70937700691621,40.415486910016135,69729,09/06/21 - 09/12/21,342,7121.0
16,40,-114.6594139607683,44.389055086057056,-97.50822793037422,35.583464652524235,69729,09/06/21 - 09/12/21,301,6267.0
16,41,-114.6594139607683,44.389055086057056,-120.60525631019901,43.94045138675371,69729,09/06/21 - 09/12/21,11428,237971.0
16,42,-114.6594139607683,44.389055086057056,-77.83893800628347,40.896700506452106,69729,09/06/21 - 09/12/21,322,6705.0
16,44,-114.6594139607683,44.389055086057056,-71.52472355562169,41.59463889844585,69729,09/06/21 - 09/12/21,40,832.0
16,45,-114.6594139607683,44.389055086057056,-80.86459715523999,33.87785606967731,69729,09/06/21 - 09/12/21,383,7975.0
16,46,-114.6594139607683,44.389055086057056,-100.23046550270404,44.43613758926095,69729,09/06/21 - 09/12/21,366,7621.0
16,47,-114.6594139607683,44.389055086057056,-86.34341233023729,35.84298014361061,69729,09/06/21 - 09/12/21,434,9037.0
16,48,-114.6594139607683,44.389055086057056,-99.31712096957119,31.447212191842507,69729,09/06/21 - 09/12/21,2276,47394.0
16,49,-114.6594139607683,44.389055086057056,-111.67824995489637,39.32376871301901,69729,09/06/21 - 09/12/21,15698,326888.0
16,51,-114.6594139607683,44.389055086057056,-78.66634949421768,37.510873096830124,69729,09/06/21 - 09/12/21,335,6975.0
16,53,-114.6594139607683,44.389055086057056,-120.59289987466929,47.41163921872467,69729,09/06/21 - 09/12/21,19619,408537.0
16,54,-114.6594139607683,44.389055086057056,-80.61370689717069,38.64256709677395,69729,09/06/21 - 09/12/21,32,666.0
16,55,-114.6594139607683,44.389055086057056,-89.73293305821664,44.63994410730462,69729,09/06/21 - 09/12/21,212,4414.0
16,56,-114.6594139607683,44.389055086057056,-107.55139421018254,42.9995374625361,69729,09/06/21 - 09/12/21,2733,56910.0
17,01,-89.14863899339443,40.124200826969364,-86.8445209956579,32.75687994183124,559824,09/06/21 - 09/12/21,4634,96056.0
17,02,-89.14863899339443,40.124200826969364,-151.59342192189865,63.742989015090714,559824,09/06/21 - 09/12/21,519,10758.0
17,04,-89.14863899339443,40.124200826969364,-111.6644603390921,34.29309519459149,559824,09/06/21 - 09/12/21,8036,166575.0
17,05,-89.14863899339443,40.124200826969364,-92.43923686174863,34.8997724175194,559824,09/06/21 - 09/12/21,3406,70601.0
17,06,-89.14863899339443,40.124200826969364,-119.6638458867405,37.21530826027419,559824,09/06/21 - 09/12/21,16629,344696.0
17,08,-89.14863899339443,40.124200826969364,-105.5478211203382,38.99853159698931,559824,09/06/21 - 09/12/21,10050,208322.0
17,09,-89.14863899339443,40.124200826969364,-72.73825767764087,41.575164149895755,559824,09/06/21 - 09/12/21,1039,21537.0
17,10,-89.14863899339443,40.124200826969364,-75.45249262811352,38.99497528640457,559824,09/06/21 - 09/12/21,225,4663.0
17,11,-89.14863899339443,40.124200826969364,-77.0162909035438,38.90477388790585,559824,09/06/21 - 09/12/21,1322,27403.0
17,12,-89.14863899339443,40.124200826969364,-82.46641838867941,28.477058414990193,559824,09/06/21 - 09/12/21,32325,670053.0
17,13,-89.14863899339443,40.124200826969364,-83.42714021377525,32.63861711465618,559824,09/06/21 - 09/12/21,8767,181728.0
17,15,-89.14863899339443,40.124200826969364,-158.1099738068461,20.995111199008356,559824,09/06/21 - 09/12/21,2138,44317.0
17,16,-89.14863899339443,40.124200826969364,-114.6594139607683,44.389055086057056,559824,09/06/21 - 09/12/21,846,17536.0
17,17,-89.14863899339443,40.124200826969364,-89.14863899339443,40.124200826969364,559824,09/06/21 - 09/12/21,5062169,104931961.0
17,18,-89.14863899339443,40.124200826969364,-86.28183838774677,39.919869617318085,559824,09/06/21 - 09/12/21,90100,1867651.0
17,19,-89.14863899339443,40.124200826969364,-93.50009011569544,42.07464832674591,559824,09/06/21 - 09/12/21,60705,1258333.0
17,20,-89.14863899339443,40.124200826969364,-98.38015540415404,38.484727072453566,559824,09/06/21 - 09/12/21,3099,64238.0
17,21,-89.14863899339443,40.124200826969364,-85.29055223275348,37.5266141736611,559824,09/06/21 - 09/12/21,19548,405203.0
17,22,-89.14863899339443,40.124200826969364,-91.81423318426776,30.909072897746587,559824,09/06/21 - 09/12/21,2840,58869.0
17,23,-89.14863899339443,40.124200826969364,-69.20275986278288,45.27432853102379,559824,09/06/21 - 09/12/21,877,18179.0
17,24,-89.14863899339443,40.124200826969364,-76.68717734070172,38.94649396258224,559824,09/06/21 - 09/12/21,2093,43385.0
17,25,-89.14863899339443,40.124200826969364,-71.503972041848,42.16009326868467,559824,09/06/21 - 09/12/21,4191,86873.0
17,26,-89.14863899339443,40.124200826969364,-85.73095291151436,44.874773603554175,559824,09/06/21 - 09/12/21,26800,555527.0
17,27,-89.14863899339443,40.124200826969364,-94.19830560457335,46.3491103788664,559824,09/06/21 - 09/12/21,9242,191574.0
17,28,-89.14863899339443,40.124200826969364,-89.6533594096457,32.712892273261986,559824,09/06/21 - 09/12/21,2768,57376.0
17,29,-89.14863899339443,40.124200826969364,-92.4774251950813,38.3676304410753,559824,09/06/21 - 09/12/21,105973,2196677.0
17,30,-89.14863899339443,40.124200826969364,-109.64520698796639,47.03342111039991,559824,09/06/21 - 09/12/21,1430,29641.0
17,31,-89.14863899339443,40.124200826969364,-99.81085586033895,41.527151125231704,559824,09/06/21 - 09/12/21,2813,58309.0
17,32,-89.14863899339443,40.124200826969364,-116.65524866805762,39.356185873030874,559824,09/06/21 - 09/12/21,10561,218915.0
17,33,-89.14863899339443,40.124200826969364,-71.57124316745634,43.6802370603039,559824,09/06/21 - 09/12/21,390,8084.0
17,34,-89.14863899339443,40.124200826969364,-74.65561230865505,40.11017985292258,559824,09/06/21 - 09/12/21,2413,50018.0
17,35,-89.14863899339443,40.124200826969364,-106.1084438818861,34.42130099474041,559824,09/06/21 - 09/12/21,930,19277.0
17,36,-89.14863899339443,40.124200826969364,-75.59654322164518,42.92123354806042,559824,09/06/21 - 09/12/21,9010,186765.0
17,37,-89.14863899339443,40.124200826969364,-79.13090891837648,35.52603039243236,559824,09/06/21 - 09/12/21,4362,90418.0
17,38,-89.14863899339443,40.124200826969364,-100.4693907950372,47.446310421753914,559824,09/06/21 - 09/12/21,572,11856.0
17,39,-89.14863899339443,40.124200826969364,-82.70937700691621,40.415486910016135,559824,09/06/21 - 09/12/21,14593,302493.0
17,40,-89.14863899339443,40.124200826969364,-97.50822793037422,35.583464652524235,559824,09/06/21 - 09/12/21,2203,45665.0
17,41,-89.14863899339443,40.124200826969364,-120.60525631019901,43.94045138675371,559824,09/06/21 - 09/12/21,1312,27195.0
17,42,-89.14863899339443,40.124200826969364,-77.83893800628347,40.896700506452106,559824,09/06/21 - 09/12/21,5237,108555.0
17,44,-89.14863899339443,40.124200826969364,-71.52472355562169,41.59463889844585,559824,09/06/21 - 09/12/21,562,11649.0
17,45,-89.14863899339443,40.124200826969364,-80.86459715523999,33.87785606967731,559824,09/06/21 - 09/12/21,4995,103539.0
17,46,-89.14863899339443,40.124200826969364,-100.23046550270404,44.43613758926095,559824,09/06/21 - 09/12/21,1890,39177.0
17,47,-89.14863899339443,40.124200826969364,-86.34341233023729,35.84298014361061,559824,09/06/21 - 09/12/21,16990,352179.0
17,48,-89.14863899339443,40.124200826969364,-99.31712096957119,31.447212191842507,559824,09/06/21 - 09/12/21,17343,359497.0
17,49,-89.14863899339443,40.124200826969364,-111.67824995489637,39.32376871301901,559824,09/06/21 - 09/12/21,2088,43281.0
17,50,-89.14863899339443,40.124200826969364,-72.66263037415419,44.075248233178044,559824,09/06/21 - 09/12/21,469,9721.0
17,51,-89.14863899339443,40.124200826969364,-78.66634949421768,37.510873096830124,559824,09/06/21 - 09/12/21,4364,90459.0
17,53,-89.14863899339443,40.124200826969364,-120.59289987466929,47.41163921872467,559824,09/06/21 - 09/12/21,3487,72280.0
17,54,-89.14863899339443,40.124200826969364,-80.61370689717069,38.64256709677395,559824,09/06/21 - 09/12/21,845,17515.0
17,55,-89.14863899339443,40.124200826969364,-89.73293305821664,44.63994410730462,559824,09/06/21 - 09/12/21,85314,1768444.0
17,56,-89.14863899339443,40.124200826969364,-107.55139421018254,42.9995374625361,559824,09/06/21 - 09/12/21,1158,24003.0
17,72,-89.14863899339443,40.124200826969364,-66.41466678397286,18.21569833731172,559824,09/06/21 - 09/12/21,16,331.0
18,01,-86.28183838774677,39.919869617318085,-86.8445209956579,32.75687994183124,335218,09/06/21 - 09/12/21,3553,64105.0
18,02,-86.28183838774677,39.919869617318085,-151.59342192189865,63.742989015090714,335218,09/06/21 - 09/12/21,304,5484.0
18,04,-86.28183838774677,39.919869617318085,-111.6644603390921,34.29309519459149,335218,09/06/21 - 09/12/21,2182,39368.0
18,05,-86.28183838774677,39.919869617318085,-92.43923686174863,34.8997724175194,335218,09/06/21 - 09/12/21,1300,23455.0
18,06,-86.28183838774677,39.919869617318085,-119.6638458867405,37.21530826027419,335218,09/06/21 - 09/12/21,5324,96058.0
18,08,-86.28183838774677,39.919869617318085,-105.5478211203382,38.99853159698931,335218,09/06/21 - 09/12/21,4077,73559.0
18,09,-86.28183838774677,39.919869617318085,-72.73825767764087,41.575164149895755,335218,09/06/21 - 09/12/21,484,8732.0
18,10,-86.28183838774677,39.919869617318085,-75.45249262811352,38.99497528640457,335218,09/06/21 - 09/12/21,169,3049.0
18,11,-86.28183838774677,39.919869617318085,-77.0162909035438,38.90477388790585,335218,09/06/21 - 09/12/21,683,12323.0
18,12,-86.28183838774677,39.919869617318085,-82.46641838867941,28.477058414990193,335218,09/06/21 - 09/12/21,20756,374491.0
18,13,-86.28183838774677,39.919869617318085,-83.42714021377525,32.63861711465618,335218,09/06/21 - 09/12/21,6238,112549.0
18,15,-86.28183838774677,39.919869617318085,-158.1099738068461,20.995111199008356,335218,09/06/21 - 09/12/21,991,17880.0
18,16,-86.28183838774677,39.919869617318085,-114.6594139607683,44.389055086057056,335218,09/06/21 - 09/12/21,259,4673.0
18,17,-86.28183838774677,39.919869617318085,-89.14863899339443,40.124200826969364,335218,09/06/21 - 09/12/21,66000,1190809.0
18,18,-86.28183838774677,39.919869617318085,-86.28183838774677,39.919869617318085,335218,09/06/21 - 09/12/21,3126109,56403026.0
18,19,-86.28183838774677,39.919869617318085,-93.50009011569544,42.07464832674591,335218,09/06/21 - 09/12/21,2339,42201.0
18,20,-86.28183838774677,39.919869617318085,-98.38015540415404,38.484727072453566,335218,09/06/21 - 09/12/21,983,17735.0
18,21,-86.28183838774677,39.919869617318085,-85.29055223275348,37.5266141736611,335218,09/06/21 - 09/12/21,54228,978412.0
18,22,-86.28183838774677,39.919869617318085,-91.81423318426776,30.909072897746587,335218,09/06/21 - 09/12/21,1609,29030.0
18,23,-86.28183838774677,39.919869617318085,-69.20275986278288,45.27432853102379,335218,09/06/21 - 09/12/21,489,8822.0
18,24,-86.28183838774677,39.919869617318085,-76.68717734070172,38.94649396258224,335218,09/06/21 - 09/12/21,1348,24321.0
18,25,-86.28183838774677,39.919869617318085,-71.503972041848,42.16009326868467,335218,09/06/21 - 09/12/21,1441,25999.0
18,26,-86.28183838774677,39.919869617318085,-85.73095291151436,44.874773603554175,335218,09/06/21 - 09/12/21,29264,527997.0
18,27,-86.28183838774677,39.919869617318085,-94.19830560457335,46.3491103788664,335218,09/06/21 - 09/12/21,2161,38989.0
18,28,-86.28183838774677,39.919869617318085,-89.6533594096457,32.712892273261986,335218,09/06/21 - 09/12/21,1142,20604.0
18,29,-86.28183838774677,39.919869617318085,-92.4774251950813,38.3676304410753,335218,09/06/21 - 09/12/21,9750,175915.0
18,30,-86.28183838774677,39.919869617318085,-109.64520698796639,47.03342111039991,335218,09/06/21 - 09/12/21,892,16093.0
18,31,-86.28183838774677,39.919869617318085,-99.81085586033895,41.527151125231704,335218,09/06/21 - 09/12/21,834,15047.0
18,32,-86.28183838774677,39.919869617318085,-116.65524866805762,39.356185873030874,335218,09/06/21 - 09/12/21,5069,91457.0
18,33,-86.28183838774677,39.919869617318085,-71.57124316745634,43.6802370603039,335218,09/06/21 - 09/12/21,215,3879.0
18,34,-86.28183838774677,39.919869617318085,-74.65561230865505,40.11017985292258,335218,09/06/21 - 09/12/21,999,18024.0
18,35,-86.28183838774677,39.919869617318085,-106.1084438818861,34.42130099474041,335218,09/06/21 - 09/12/21,539,9724.0
18,36,-86.28183838774677,39.919869617318085,-75.59654322164518,42.92123354806042,335218,09/06/21 - 09/12/21,3400,61344.0
18,37,-86.28183838774677,39.919869617318085,-79.13090891837648,35.52603039243236,335218,09/06/21 - 09/12/21,4318,77907.0
18,38,-86.28183838774677,39.919869617318085,-100.4693907950372,47.446310421753914,335218,09/06/21 - 09/12/21,211,3806.0
18,39,-86.28183838774677,39.919869617318085,-82.70937700691621,40.415486910016135,335218,09/06/21 - 09/12/21,45356,818338.0
18,40,-86.28183838774677,39.919869617318085,-97.50822793037422,35.583464652524235,335218,09/06/21 - 09/12/21,1125,20297.0
18,41,-86.28183838774677,39.919869617318085,-120.60525631019901,43.94045138675371,335218,09/06/21 - 09/12/21,815,14704.0
18,42,-86.28183838774677,39.919869617318085,-77.83893800628347,40.896700506452106,335218,09/06/21 - 09/12/21,3715,67028.0
18,44,-86.28183838774677,39.919869617318085,-71.52472355562169,41.59463889844585,335218,09/06/21 - 09/12/21,85,1533.0
18,45,-86.28183838774677,39.919869617318085,-80.86459715523999,33.87785606967731,335218,09/06/21 - 09/12/21,4628,83500.0
18,46,-86.28183838774677,39.919869617318085,-100.23046550270404,44.43613758926095,335218,09/06/21 - 09/12/21,886,15985.0
18,47,-86.28183838774677,39.919869617318085,-86.34341233023729,35.84298014361061,335218,09/06/21 - 09/12/21,16286,293841.0
18,48,-86.28183838774677,39.919869617318085,-99.31712096957119,31.447212191842507,335218,09/06/21 - 09/12/21,6913,124728.0
18,49,-86.28183838774677,39.919869617318085,-111.67824995489637,39.32376871301901,335218,09/06/21 - 09/12/21,1000,18042.0
18,50,-86.28183838774677,39.919869617318085,-72.66263037415419,44.075248233178044,335218,09/06/21 - 09/12/21,301,5430.0
18,51,-86.28183838774677,39.919869617318085,-78.66634949421768,37.510873096830124,335218,09/06/21 - 09/12/21,3381,61001.0
18,53,-86.28183838774677,39.919869617318085,-120.59289987466929,47.41163921872467,335218,09/06/21 - 09/12/21,1308,23599.0
18,54,-86.28183838774677,39.919869617318085,-80.61370689717069,38.64256709677395,335218,09/06/21 - 09/12/21,1524,27496.0
18,55,-86.28183838774677,39.919869617318085,-89.73293305821664,44.63994410730462,335218,09/06/21 - 09/12/21,5158,93063.0
18,56,-86.28183838774677,39.919869617318085,-107.55139421018254,42.9995374625361,335218,09/06/21 - 09/12/21,694,12521.0
19,01,-93.50009011569544,42.07464832674591,-86.8445209956579,32.75687994183124,186275,09/06/21 - 09/12/21,751,11459.0
19,02,-93.50009011569544,42.07464832674591,-151.59342192189865,63.742989015090714,186275,09/06/21 - 09/12/21,349,5325.0
19,04,-93.50009011569544,42.07464832674591,-111.6644603390921,34.29309519459149,186275,09/06/21 - 09/12/21,1960,29907.0
19,05,-93.50009011569544,42.07464832674591,-92.43923686174863,34.8997724175194,186275,09/06/21 - 09/12/21,904,13794.0
19,06,-93.50009011569544,42.07464832674591,-119.6638458867405,37.21530826027419,186275,09/06/21 - 09/12/21,2094,31952.0
19,08,-93.50009011569544,42.07464832674591,-105.5478211203382,38.99853159698931,186275,09/06/21 - 09/12/21,5476,83558.0
19,09,-93.50009011569544,42.07464832674591,-72.73825767764087,41.575164149895755,186275,09/06/21 - 09/12/21,61,930.0
19,10,-93.50009011569544,42.07464832674591,-75.45249262811352,38.99497528640457,186275,09/06/21 - 09/12/21,28,427.0
19,11,-93.50009011569544,42.07464832674591,-77.0162909035438,38.90477388790585,186275,09/06/21 - 09/12/21,128,1953.0
19,12,-93.50009011569544,42.07464832674591,-82.46641838867941,28.477058414990193,186275,09/06/21 - 09/12/21,5695,86900.0
19,13,-93.50009011569544,42.07464832674591,-83.42714021377525,32.63861711465618,186275,09/06/21 - 09/12/21,1668,25452.0
19,15,-93.50009011569544,42.07464832674591,-158.1099738068461,20.995111199008356,186275,09/06/21 - 09/12/21,812,12390.0
19,16,-93.50009011569544,42.07464832674591,-114.6594139607683,44.389055086057056,186275,09/06/21 - 09/12/21,337,5142.0
19,17,-93.50009011569544,42.07464832674591,-89.14863899339443,40.124200826969364,186275,09/06/21 - 09/12/21,26367,402335.0
19,18,-93.50009011569544,42.07464832674591,-86.28183838774677,39.919869617318085,186275,09/06/21 - 09/12/21,2994,45685.0
19,19,-93.50009011569544,42.07464832674591,-93.50009011569544,42.07464832674591,186275,09/06/21 - 09/12/21,1614312,24632859.0
