geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
30,08,-109.64520698796639,47.03342111039991,-105.5478211203382,38.99853159698931,36498,08/09/21 - 08/15/21,3297,80734.0
30,09,-109.64520698796639,47.03342111039991,-72.73825767764087,41.575164149895755,36498,08/09/21 - 08/15/21,58,1420.0
30,10,-109.64520698796639,47.03342111039991,-75.45249262811352,38.99497528640457,36498,08/09/21 - 08/15/21,54,1322.0
30,11,-109.64520698796639,47.03342111039991,-77.0162909035438,38.90477388790585,36498,08/09/21 - 08/15/21,85,2081.0
30,12,-109.64520698796639,47.03342111039991,-82.46641838867941,28.477058414990193,36498,08/09/21 - 08/15/21,1572,38493.0
30,13,-109.64520698796639,47.03342111039991,-83.42714021377525,32.63861711465618,36498,08/09/21 - 08/15/21,479,11729.0
30,15,-109.64520698796639,47.03342111039991,-158.1099738068461,20.995111199008356,36498,08/09/21 - 08/15/21,535,13100.0
30,16,-109.64520698796639,47.03342111039991,-114.6594139607683,44.389055086057056,36498,08/09/21 - 08/15/21,4519,110657.0
30,17,-109.64520698796639,47.03342111039991,-89.14863899339443,40.124200826969364,36498,08/09/21 - 08/15/21,625,15304.0
30,18,-109.64520698796639,47.03342111039991,-86.28183838774677,39.919869617318085,36498,08/09/21 - 08/15/21,320,7835.0
30,19,-109.64520698796639,47.03342111039991,-93.50009011569544,42.07464832674591,36498,08/09/21 - 08/15/21,483,11827.0
30,20,-109.64520698796639,47.03342111039991,-98.38015540415404,38.484727072453566,36498,08/09/21 - 08/15/21,374,9158.0
30,21,-109.64520698796639,47.03342111039991,-85.29055223275348,37.5266141736611,36498,08/09/21 - 08/15/21,163,3991.0
30,22,-109.64520698796639,47.03342111039991,-91.81423318426776,30.909072897746587,36498,08/09/21 - 08/15/21,276,6758.0
30,23,-109.64520698796639,47.03342111039991,-69.20275986278288,45.27432853102379,36498,08/09/21 - 08/15/21,139,3403.0
30,24,-109.64520698796639,47.03342111039991,-76.68717734070172,38.94649396258224,36498,08/09/21 - 08/15/21,138,3379.0
30,25,-109.64520698796639,47.03342111039991,-71.503972041848,42.16009326868467,36498,08/09/21 - 08/15/21,254,6219.0
30,26,-109.64520698796639,47.03342111039991,-85.73095291151436,44.874773603554175,36498,08/09/21 - 08/15/21,550,13467.0
30,27,-109.64520698796639,47.03342111039991,-94.19830560457335,46.3491103788664,36498,08/09/21 - 08/15/21,1273,31172.0
30,28,-109.64520698796639,47.03342111039991,-89.6533594096457,32.712892273261986,36498,08/09/21 - 08/15/21,195,4774.0
30,29,-109.64520698796639,47.03342111039991,-92.4774251950813,38.3676304410753,36498,08/09/21 - 08/15/21,708,17336.0
30,30,-109.64520698796639,47.03342111039991,-109.64520698796639,47.03342111039991,36498,08/09/21 - 08/15/21,295307,7231223.0
30,31,-109.64520698796639,47.03342111039991,-99.81085586033895,41.527151125231704,36498,08/09/21 - 08/15/21,427,10456.0
30,32,-109.64520698796639,47.03342111039991,-116.65524866805762,39.356185873030874,36498,08/09/21 - 08/15/21,1639,40134.0
30,33,-109.64520698796639,47.03342111039991,-71.57124316745634,43.6802370603039,36498,08/09/21 - 08/15/21,21,514.0
30,34,-109.64520698796639,47.03342111039991,-74.65561230865505,40.11017985292258,36498,08/09/21 - 08/15/21,193,4726.0
30,35,-109.64520698796639,47.03342111039991,-106.1084438818861,34.42130099474041,36498,08/09/21 - 08/15/21,331,8105.0
30,36,-109.64520698796639,47.03342111039991,-75.59654322164518,42.92123354806042,36498,08/09/21 - 08/15/21,301,7370.0
30,37,-109.64520698796639,47.03342111039991,-79.13090891837648,35.52603039243236,36498,08/09/21 - 08/15/21,367,8986.0
30,38,-109.64520698796639,47.03342111039991,-100.4693907950372,47.446310421753914,36498,08/09/21 - 08/15/21,3095,75787.0
30,39,-109.64520698796639,47.03342111039991,-82.70937700691621,40.415486910016135,36498,08/09/21 - 08/15/21,553,13541.0
30,40,-109.64520698796639,47.03342111039991,-97.50822793037422,35.583464652524235,36498,08/09/21 - 08/15/21,425,10407.0
30,41,-109.64520698796639,47.03342111039991,-120.60525631019901,43.94045138675371,36498,08/09/21 - 08/15/21,2029,49684.0
30,42,-109.64520698796639,47.03342111039991,-77.83893800628347,40.896700506452106,36498,08/09/21 - 08/15/21,433,10602.0
30,44,-109.64520698796639,47.03342111039991,-71.52472355562169,41.59463889844585,36498,08/09/21 - 08/15/21,16,391.0
30,45,-109.64520698796639,47.03342111039991,-80.86459715523999,33.87785606967731,36498,08/09/21 - 08/15/21,260,6366.0
30,46,-109.64520698796639,47.03342111039991,-100.23046550270404,44.43613758926095,36498,08/09/21 - 08/15/21,2238,54802.0
30,47,-109.64520698796639,47.03342111039991,-86.34341233023729,35.84298014361061,36498,08/09/21 - 08/15/21,646,15818.0
30,48,-109.64520698796639,47.03342111039991,-99.31712096957119,31.447212191842507,36498,08/09/21 - 08/15/21,2897,70939.0
30,49,-109.64520698796639,47.03342111039991,-111.67824995489637,39.32376871301901,36498,08/09/21 - 08/15/21,3396,83158.0
30,50,-109.64520698796639,47.03342111039991,-72.66263037415419,44.075248233178044,36498,08/09/21 - 08/15/21,4,97.0
30,51,-109.64520698796639,47.03342111039991,-78.66634949421768,37.510873096830124,36498,08/09/21 - 08/15/21,614,15035.0
30,53,-109.64520698796639,47.03342111039991,-120.59289987466929,47.41163921872467,36498,08/09/21 - 08/15/21,5711,139846.0
30,54,-109.64520698796639,47.03342111039991,-80.61370689717069,38.64256709677395,36498,08/09/21 - 08/15/21,52,1273.0
30,55,-109.64520698796639,47.03342111039991,-89.73293305821664,44.63994410730462,36498,08/09/21 - 08/15/21,521,12757.0
30,56,-109.64520698796639,47.03342111039991,-107.55139421018254,42.9995374625361,36498,08/09/21 - 08/15/21,2690,65870.0
31,01,-99.81085586033895,41.527151125231704,-86.8445209956579,32.75687994183124,110885,08/09/21 - 08/15/21,509,7809.0
31,02,-99.81085586033895,41.527151125231704,-151.59342192189865,63.742989015090714,110885,08/09/21 - 08/15/21,327,5017.0
31,04,-99.81085586033895,41.527151125231704,-111.6644603390921,34.29309519459149,110885,08/09/21 - 08/15/21,2156,33079.0
31,05,-99.81085586033895,41.527151125231704,-92.43923686174863,34.8997724175194,110885,08/09/21 - 08/15/21,527,8085.0
31,06,-99.81085586033895,41.527151125231704,-119.6638458867405,37.21530826027419,110885,08/09/21 - 08/15/21,3333,51137.0
31,08,-99.81085586033895,41.527151125231704,-105.5478211203382,38.99853159698931,110885,08/09/21 - 08/15/21,12425,190634.0
31,09,-99.81085586033895,41.527151125231704,-72.73825767764087,41.575164149895755,110885,08/09/21 - 08/15/21,80,1227.0
31,10,-99.81085586033895,41.527151125231704,-75.45249262811352,38.99497528640457,110885,08/09/21 - 08/15/21,28,429.0
31,11,-99.81085586033895,41.527151125231704,-77.0162909035438,38.90477388790585,110885,08/09/21 - 08/15/21,135,2071.0
31,12,-99.81085586033895,41.527151125231704,-82.46641838867941,28.477058414990193,110885,08/09/21 - 08/15/21,4505,69119.0
31,13,-99.81085586033895,41.527151125231704,-83.42714021377525,32.63861711465618,110885,08/09/21 - 08/15/21,1168,17920.0
31,15,-99.81085586033895,41.527151125231704,-158.1099738068461,20.995111199008356,110885,08/09/21 - 08/15/21,362,5554.0
31,16,-99.81085586033895,41.527151125231704,-114.6594139607683,44.389055086057056,110885,08/09/21 - 08/15/21,247,3789.0
31,17,-99.81085586033895,41.527151125231704,-89.14863899339443,40.124200826969364,110885,08/09/21 - 08/15/21,3384,51920.0
31,18,-99.81085586033895,41.527151125231704,-86.28183838774677,39.919869617318085,110885,08/09/21 - 08/15/21,965,14805.0
31,19,-99.81085586033895,41.527151125231704,-93.50009011569544,42.07464832674591,110885,08/09/21 - 08/15/21,31890,489282.0
31,20,-99.81085586033895,41.527151125231704,-98.38015540415404,38.484727072453566,110885,08/09/21 - 08/15/21,9316,142933.0
31,21,-99.81085586033895,41.527151125231704,-85.29055223275348,37.5266141736611,110885,08/09/21 - 08/15/21,497,7625.0
31,22,-99.81085586033895,41.527151125231704,-91.81423318426776,30.909072897746587,110885,08/09/21 - 08/15/21,492,7548.0
31,23,-99.81085586033895,41.527151125231704,-69.20275986278288,45.27432853102379,110885,08/09/21 - 08/15/21,64,981.0
31,24,-99.81085586033895,41.527151125231704,-76.68717734070172,38.94649396258224,110885,08/09/21 - 08/15/21,280,4295.0
31,25,-99.81085586033895,41.527151125231704,-71.503972041848,42.16009326868467,110885,08/09/21 - 08/15/21,361,5538.0
31,26,-99.81085586033895,41.527151125231704,-85.73095291151436,44.874773603554175,110885,08/09/21 - 08/15/21,612,9389.0
31,27,-99.81085586033895,41.527151125231704,-94.19830560457335,46.3491103788664,110885,08/09/21 - 08/15/21,3901,59852.0
31,28,-99.81085586033895,41.527151125231704,-89.6533594096457,32.712892273261986,110885,08/09/21 - 08/15/21,290,4449.0
31,29,-99.81085586033895,41.527151125231704,-92.4774251950813,38.3676304410753,110885,08/09/21 - 08/15/21,13059,200361.0
31,30,-99.81085586033895,41.527151125231704,-109.64520698796639,47.03342111039991,110885,08/09/21 - 08/15/21,560,8591.0
31,31,-99.81085586033895,41.527151125231704,-99.81085586033895,41.527151125231704,110885,08/09/21 - 08/15/21,1048516,16087184.0
31,32,-99.81085586033895,41.527151125231704,-116.65524866805762,39.356185873030874,110885,08/09/21 - 08/15/21,2603,39937.0
31,33,-99.81085586033895,41.527151125231704,-71.57124316745634,43.6802370603039,110885,08/09/21 - 08/15/21,52,797.0
31,34,-99.81085586033895,41.527151125231704,-74.65561230865505,40.11017985292258,110885,08/09/21 - 08/15/21,270,4142.0
31,35,-99.81085586033895,41.527151125231704,-106.1084438818861,34.42130099474041,110885,08/09/21 - 08/15/21,587,9006.0
31,36,-99.81085586033895,41.527151125231704,-75.59654322164518,42.92123354806042,110885,08/09/21 - 08/15/21,672,10310.0
31,37,-99.81085586033895,41.527151125231704,-79.13090891837648,35.52603039243236,110885,08/09/21 - 08/15/21,746,11445.0
31,38,-99.81085586033895,41.527151125231704,-100.4693907950372,47.446310421753914,110885,08/09/21 - 08/15/21,392,6014.0
31,39,-99.81085586033895,41.527151125231704,-82.70937700691621,40.415486910016135,110885,08/09/21 - 08/15/21,1111,17045.0
31,40,-99.81085586033895,41.527151125231704,-97.50822793037422,35.583464652524235,110885,08/09/21 - 08/15/21,1527,23428.0
31,41,-99.81085586033895,41.527151125231704,-120.60525631019901,43.94045138675371,110885,08/09/21 - 08/15/21,828,12703.0
31,42,-99.81085586033895,41.527151125231704,-77.83893800628347,40.896700506452106,110885,08/09/21 - 08/15/21,617,9466.0
31,44,-99.81085586033895,41.527151125231704,-71.52472355562169,41.59463889844585,110885,08/09/21 - 08/15/21,141,2163.0
31,45,-99.81085586033895,41.527151125231704,-80.86459715523999,33.87785606967731,110885,08/09/21 - 08/15/21,778,11936.0
31,46,-99.81085586033895,41.527151125231704,-100.23046550270404,44.43613758926095,110885,08/09/21 - 08/15/21,11954,183407.0
31,47,-99.81085586033895,41.527151125231704,-86.34341233023729,35.84298014361061,110885,08/09/21 - 08/15/21,1495,22937.0
31,48,-99.81085586033895,41.527151125231704,-99.31712096957119,31.447212191842507,110885,08/09/21 - 08/15/21,4505,69119.0
31,49,-99.81085586033895,41.527151125231704,-111.67824995489637,39.32376871301901,110885,08/09/21 - 08/15/21,912,13992.0
31,50,-99.81085586033895,41.527151125231704,-72.66263037415419,44.075248233178044,110885,08/09/21 - 08/15/21,29,444.0
31,51,-99.81085586033895,41.527151125231704,-78.66634949421768,37.510873096830124,110885,08/09/21 - 08/15/21,652,10003.0
31,53,-99.81085586033895,41.527151125231704,-120.59289987466929,47.41163921872467,110885,08/09/21 - 08/15/21,664,10187.0
31,54,-99.81085586033895,41.527151125231704,-80.61370689717069,38.64256709677395,110885,08/09/21 - 08/15/21,85,1304.0
31,55,-99.81085586033895,41.527151125231704,-89.73293305821664,44.63994410730462,110885,08/09/21 - 08/15/21,1165,17874.0
31,56,-99.81085586033895,41.527151125231704,-107.55139421018254,42.9995374625361,110885,08/09/21 - 08/15/21,3947,60558.0
32,01,-116.65524866805762,39.356185873030874,-86.8445209956579,32.75687994183124,117205,08/09/21 - 08/15/21,670,13956.0
32,02,-116.65524866805762,39.356185873030874,-151.59342192189865,63.742989015090714,117205,08/09/21 - 08/15/21,287,5978.0
32,04,-116.65524866805762,39.356185873030874,-111.6644603390921,34.29309519459149,117205,08/09/21 - 08/15/21,9463,197118.0
32,05,-116.65524866805762,39.356185873030874,-92.43923686174863,34.8997724175194,117205,08/09/21 - 08/15/21,389,8103.0
32,06,-116.65524866805762,39.356185873030874,-119.6638458867405,37.21530826027419,117205,08/09/21 - 08/15/21,48692,1014277.0
32,08,-116.65524866805762,39.356185873030874,-105.5478211203382,38.99853159698931,117205,08/09/21 - 08/15/21,3215,66969.0
32,09,-116.65524866805762,39.356185873030874,-72.73825767764087,41.575164149895755,117205,08/09/21 - 08/15/21,151,3145.0
32,10,-116.65524866805762,39.356185873030874,-75.45249262811352,38.99497528640457,117205,08/09/21 - 08/15/21,29,604.0
32,11,-116.65524866805762,39.356185873030874,-77.0162909035438,38.90477388790585,117205,08/09/21 - 08/15/21,161,3353.0
32,12,-116.65524866805762,39.356185873030874,-82.46641838867941,28.477058414990193,117205,08/09/21 - 08/15/21,4524,94237.0
32,13,-116.65524866805762,39.356185873030874,-83.42714021377525,32.63861711465618,117205,08/09/21 - 08/15/21,1470,30620.0
32,15,-116.65524866805762,39.356185873030874,-158.1099738068461,20.995111199008356,117205,08/09/21 - 08/15/21,3683,76718.0
32,16,-116.65524866805762,39.356185873030874,-114.6594139607683,44.389055086057056,117205,08/09/21 - 08/15/21,2562,53367.0
32,17,-116.65524866805762,39.356185873030874,-89.14863899339443,40.124200826969364,117205,08/09/21 - 08/15/21,2625,54679.0
32,18,-116.65524866805762,39.356185873030874,-86.28183838774677,39.919869617318085,117205,08/09/21 - 08/15/21,800,16664.0
32,19,-116.65524866805762,39.356185873030874,-93.50009011569544,42.07464832674591,117205,08/09/21 - 08/15/21,605,12602.0
32,20,-116.65524866805762,39.356185873030874,-98.38015540415404,38.484727072453566,117205,08/09/21 - 08/15/21,636,13248.0
32,21,-116.65524866805762,39.356185873030874,-85.29055223275348,37.5266141736611,117205,08/09/21 - 08/15/21,410,8540.0
32,22,-116.65524866805762,39.356185873030874,-91.81423318426776,30.909072897746587,117205,08/09/21 - 08/15/21,624,12998.0
32,23,-116.65524866805762,39.356185873030874,-69.20275986278288,45.27432853102379,117205,08/09/21 - 08/15/21,135,2812.0
32,24,-116.65524866805762,39.356185873030874,-76.68717734070172,38.94649396258224,117205,08/09/21 - 08/15/21,444,9248.0
32,25,-116.65524866805762,39.356185873030874,-71.503972041848,42.16009326868467,117205,08/09/21 - 08/15/21,316,6582.0
32,26,-116.65524866805762,39.356185873030874,-85.73095291151436,44.874773603554175,117205,08/09/21 - 08/15/21,980,20413.0
32,27,-116.65524866805762,39.356185873030874,-94.19830560457335,46.3491103788664,117205,08/09/21 - 08/15/21,754,15706.0
32,28,-116.65524866805762,39.356185873030874,-89.6533594096457,32.712892273261986,117205,08/09/21 - 08/15/21,403,8394.0
32,29,-116.65524866805762,39.356185873030874,-92.4774251950813,38.3676304410753,117205,08/09/21 - 08/15/21,896,18664.0
32,30,-116.65524866805762,39.356185873030874,-109.64520698796639,47.03342111039991,117205,08/09/21 - 08/15/21,845,17601.0
32,31,-116.65524866805762,39.356185873030874,-99.81085586033895,41.527151125231704,117205,08/09/21 - 08/15/21,638,13289.0
32,32,-116.65524866805762,39.356185873030874,-116.65524866805762,39.356185873030874,117205,08/09/21 - 08/15/21,1108695,23094636.0
32,33,-116.65524866805762,39.356185873030874,-71.57124316745634,43.6802370603039,117205,08/09/21 - 08/15/21,40,833.0
32,34,-116.65524866805762,39.356185873030874,-74.65561230865505,40.11017985292258,117205,08/09/21 - 08/15/21,525,10935.0
32,35,-116.65524866805762,39.356185873030874,-106.1084438818861,34.42130099474041,117205,08/09/21 - 08/15/21,1873,39015.0
32,36,-116.65524866805762,39.356185873030874,-75.59654322164518,42.92123354806042,117205,08/09/21 - 08/15/21,1349,28100.0
32,37,-116.65524866805762,39.356185873030874,-79.13090891837648,35.52603039243236,117205,08/09/21 - 08/15/21,1036,21580.0
32,38,-116.65524866805762,39.356185873030874,-100.4693907950372,47.446310421753914,117205,08/09/21 - 08/15/21,298,6207.0
32,39,-116.65524866805762,39.356185873030874,-82.70937700691621,40.415486910016135,117205,08/09/21 - 08/15/21,1228,25579.0
32,40,-116.65524866805762,39.356185873030874,-97.50822793037422,35.583464652524235,117205,08/09/21 - 08/15/21,1088,22663.0
32,41,-116.65524866805762,39.356185873030874,-120.60525631019901,43.94045138675371,117205,08/09/21 - 08/15/21,3069,63928.0
32,42,-116.65524866805762,39.356185873030874,-77.83893800628347,40.896700506452106,117205,08/09/21 - 08/15/21,690,14373.0
32,44,-116.65524866805762,39.356185873030874,-71.52472355562169,41.59463889844585,117205,08/09/21 - 08/15/21,16,333.0
32,45,-116.65524866805762,39.356185873030874,-80.86459715523999,33.87785606967731,117205,08/09/21 - 08/15/21,528,10998.0
32,46,-116.65524866805762,39.356185873030874,-100.23046550270404,44.43613758926095,117205,08/09/21 - 08/15/21,704,14664.0
32,47,-116.65524866805762,39.356185873030874,-86.34341233023729,35.84298014361061,117205,08/09/21 - 08/15/21,1069,22267.0
32,48,-116.65524866805762,39.356185873030874,-99.31712096957119,31.447212191842507,117205,08/09/21 - 08/15/21,6512,135648.0
32,49,-116.65524866805762,39.356185873030874,-111.67824995489637,39.32376871301901,117205,08/09/21 - 08/15/21,10322,215012.0
32,50,-116.65524866805762,39.356185873030874,-72.66263037415419,44.075248233178044,117205,08/09/21 - 08/15/21,65,1353.0
32,51,-116.65524866805762,39.356185873030874,-78.66634949421768,37.510873096830124,117205,08/09/21 - 08/15/21,912,18997.0
32,53,-116.65524866805762,39.356185873030874,-120.59289987466929,47.41163921872467,117205,08/09/21 - 08/15/21,3518,73281.0
32,54,-116.65524866805762,39.356185873030874,-80.61370689717069,38.64256709677395,117205,08/09/21 - 08/15/21,254,5290.0
32,55,-116.65524866805762,39.356185873030874,-89.73293305821664,44.63994410730462,117205,08/09/21 - 08/15/21,901,18768.0
32,56,-116.65524866805762,39.356185873030874,-107.55139421018254,42.9995374625361,117205,08/09/21 - 08/15/21,1055,21976.0
33,01,-71.57124316745634,43.6802370603039,-86.8445209956579,32.75687994183124,46856,08/09/21 - 08/15/21,338,8626.0
33,02,-71.57124316745634,43.6802370603039,-151.59342192189865,63.742989015090714,46856,08/09/21 - 08/15/21,116,2960.0
33,04,-71.57124316745634,43.6802370603039,-111.6644603390921,34.29309519459149,46856,08/09/21 - 08/15/21,616,15722.0
33,05,-71.57124316745634,43.6802370603039,-92.43923686174863,34.8997724175194,46856,08/09/21 - 08/15/21,83,2118.0
33,06,-71.57124316745634,43.6802370603039,-119.6638458867405,37.21530826027419,46856,08/09/21 - 08/15/21,1792,45737.0
33,08,-71.57124316745634,43.6802370603039,-105.5478211203382,38.99853159698931,46856,08/09/21 - 08/15/21,591,15084.0
33,09,-71.57124316745634,43.6802370603039,-72.73825767764087,41.575164149895755,46856,08/09/21 - 08/15/21,2798,71413.0
33,10,-71.57124316745634,43.6802370603039,-75.45249262811352,38.99497528640457,46856,08/09/21 - 08/15/21,295,7529.0
33,11,-71.57124316745634,43.6802370603039,-77.0162909035438,38.90477388790585,46856,08/09/21 - 08/15/21,274,6993.0
33,12,-71.57124316745634,43.6802370603039,-82.46641838867941,28.477058414990193,46856,08/09/21 - 08/15/21,5522,140938.0
33,13,-71.57124316745634,43.6802370603039,-83.42714021377525,32.63861711465618,46856,08/09/21 - 08/15/21,679,17330.0
33,15,-71.57124316745634,43.6802370603039,-158.1099738068461,20.995111199008356,46856,08/09/21 - 08/15/21,361,9213.0
33,16,-71.57124316745634,43.6802370603039,-114.6594139607683,44.389055086057056,46856,08/09/21 - 08/15/21,51,1301.0
33,17,-71.57124316745634,43.6802370603039,-89.14863899339443,40.124200826969364,46856,08/09/21 - 08/15/21,545,13910.0
33,18,-71.57124316745634,43.6802370603039,-86.28183838774677,39.919869617318085,46856,08/09/21 - 08/15/21,366,9341.0
33,19,-71.57124316745634,43.6802370603039,-93.50009011569544,42.07464832674591,46856,08/09/21 - 08/15/21,215,5487.0
33,20,-71.57124316745634,43.6802370603039,-98.38015540415404,38.484727072453566,46856,08/09/21 - 08/15/21,114,2909.0
33,21,-71.57124316745634,43.6802370603039,-85.29055223275348,37.5266141736611,46856,08/09/21 - 08/15/21,206,5257.0
33,22,-71.57124316745634,43.6802370603039,-91.81423318426776,30.909072897746587,46856,08/09/21 - 08/15/21,272,6942.0
33,23,-71.57124316745634,43.6802370603039,-69.20275986278288,45.27432853102379,46856,08/09/21 - 08/15/21,14877,379705.0
33,24,-71.57124316745634,43.6802370603039,-76.68717734070172,38.94649396258224,46856,08/09/21 - 08/15/21,744,18989.0
33,25,-71.57124316745634,43.6802370603039,-71.503972041848,42.16009326868467,46856,08/09/21 - 08/15/21,42279,1079087.0
33,26,-71.57124316745634,43.6802370603039,-85.73095291151436,44.874773603554175,46856,08/09/21 - 08/15/21,339,8652.0
33,27,-71.57124316745634,43.6802370603039,-94.19830560457335,46.3491103788664,46856,08/09/21 - 08/15/21,242,6176.0
33,28,-71.57124316745634,43.6802370603039,-89.6533594096457,32.712892273261986,46856,08/09/21 - 08/15/21,29,740.0
33,29,-71.57124316745634,43.6802370603039,-92.4774251950813,38.3676304410753,46856,08/09/21 - 08/15/21,221,5640.0
33,30,-71.57124316745634,43.6802370603039,-109.64520698796639,47.03342111039991,46856,08/09/21 - 08/15/21,216,5512.0
33,31,-71.57124316745634,43.6802370603039,-99.81085586033895,41.527151125231704,46856,08/09/21 - 08/15/21,91,2322.0
33,32,-71.57124316745634,43.6802370603039,-116.65524866805762,39.356185873030874,46856,08/09/21 - 08/15/21,669,17074.0
33,33,-71.57124316745634,43.6802370603039,-71.57124316745634,43.6802370603039,46856,08/09/21 - 08/15/21,362096,9241781.0
33,34,-71.57124316745634,43.6802370603039,-74.65561230865505,40.11017985292258,46856,08/09/21 - 08/15/21,1460,37263.0
33,35,-71.57124316745634,43.6802370603039,-106.1084438818861,34.42130099474041,46856,08/09/21 - 08/15/21,108,2756.0
33,36,-71.57124316745634,43.6802370603039,-75.59654322164518,42.92123354806042,46856,08/09/21 - 08/15/21,4431,113092.0
33,37,-71.57124316745634,43.6802370603039,-79.13090891837648,35.52603039243236,46856,08/09/21 - 08/15/21,1746,44563.0
33,38,-71.57124316745634,43.6802370603039,-100.4693907950372,47.446310421753914,46856,08/09/21 - 08/15/21,24,612.0
33,39,-71.57124316745634,43.6802370603039,-82.70937700691621,40.415486910016135,46856,08/09/21 - 08/15/21,782,19958.0
33,40,-71.57124316745634,43.6802370603039,-97.50822793037422,35.583464652524235,46856,08/09/21 - 08/15/21,190,4849.0
33,41,-71.57124316745634,43.6802370603039,-120.60525631019901,43.94045138675371,46856,08/09/21 - 08/15/21,137,3496.0
33,42,-71.57124316745634,43.6802370603039,-77.83893800628347,40.896700506452106,46856,08/09/21 - 08/15/21,2302,58753.0
33,44,-71.57124316745634,43.6802370603039,-71.52472355562169,41.59463889844585,46856,08/09/21 - 08/15/21,1733,44231.0
33,45,-71.57124316745634,43.6802370603039,-80.86459715523999,33.87785606967731,46856,08/09/21 - 08/15/21,1873,47804.0
33,46,-71.57124316745634,43.6802370603039,-100.23046550270404,44.43613758926095,46856,08/09/21 - 08/15/21,258,6584.0
33,47,-71.57124316745634,43.6802370603039,-86.34341233023729,35.84298014361061,46856,08/09/21 - 08/15/21,749,19116.0
33,48,-71.57124316745634,43.6802370603039,-99.31712096957119,31.447212191842507,46856,08/09/21 - 08/15/21,1146,29249.0
33,49,-71.57124316745634,43.6802370603039,-111.67824995489637,39.32376871301901,46856,08/09/21 - 08/15/21,423,10796.0
33,50,-71.57124316745634,43.6802370603039,-72.66263037415419,44.075248233178044,46856,08/09/21 - 08/15/21,5334,136139.0
33,51,-71.57124316745634,43.6802370603039,-78.66634949421768,37.510873096830124,46856,08/09/21 - 08/15/21,1713,43720.0
33,53,-71.57124316745634,43.6802370603039,-120.59289987466929,47.41163921872467,46856,08/09/21 - 08/15/21,414,10566.0
33,54,-71.57124316745634,43.6802370603039,-80.61370689717069,38.64256709677395,46856,08/09/21 - 08/15/21,182,4645.0
33,55,-71.57124316745634,43.6802370603039,-89.73293305821664,44.63994410730462,46856,08/09/21 - 08/15/21,368,9392.0
33,56,-71.57124316745634,43.6802370603039,-107.55139421018254,42.9995374625361,46856,08/09/21 - 08/15/21,160,4083.0
34,01,-74.65561230865505,40.11017985292258,-86.8445209956579,32.75687994183124,350002,08/09/21 - 08/15/21,3246,76336.0
34,02,-74.65561230865505,40.11017985292258,-151.59342192189865,63.742989015090714,350002,08/09/21 - 08/15/21,498,11711.0
34,04,-74.65561230865505,40.11017985292258,-111.6644603390921,34.29309519459149,350002,08/09/21 - 08/15/21,4463,104956.0
34,05,-74.65561230865505,40.11017985292258,-92.43923686174863,34.8997724175194,350002,08/09/21 - 08/15/21,601,14133.0
34,06,-74.65561230865505,40.11017985292258,-119.6638458867405,37.21530826027419,350002,08/09/21 - 08/15/21,16745,393793.0
34,08,-74.65561230865505,40.11017985292258,-105.5478211203382,38.99853159698931,350002,08/09/21 - 08/15/21,3883,91316.0
34,09,-74.65561230865505,40.11017985292258,-72.73825767764087,41.575164149895755,350002,08/09/21 - 08/15/21,9131,214734.0
34,10,-74.65561230865505,40.11017985292258,-75.45249262811352,38.99497528640457,350002,08/09/21 - 08/15/21,15422,362679.0
34,11,-74.65561230865505,40.11017985292258,-77.0162909035438,38.90477388790585,350002,08/09/21 - 08/15/21,3855,90658.0
34,12,-74.65561230865505,40.11017985292258,-82.46641838867941,28.477058414990193,350002,08/09/21 - 08/15/21,75804,1782686.0
34,13,-74.65561230865505,40.11017985292258,-83.42714021377525,32.63861711465618,350002,08/09/21 - 08/15/21,9808,230655.0
34,15,-74.65561230865505,40.11017985292258,-158.1099738068461,20.995111199008356,350002,08/09/21 - 08/15/21,5308,124828.0
34,16,-74.65561230865505,40.11017985292258,-114.6594139607683,44.389055086057056,350002,08/09/21 - 08/15/21,253,5949.0
34,17,-74.65561230865505,40.11017985292258,-89.14863899339443,40.124200826969364,350002,08/09/21 - 08/15/21,4061,95502.0
34,18,-74.65561230865505,40.11017985292258,-86.28183838774677,39.919869617318085,350002,08/09/21 - 08/15/21,3525,82897.0
34,19,-74.65561230865505,40.11017985292258,-93.50009011569544,42.07464832674591,350002,08/09/21 - 08/15/21,478,11241.0
34,20,-74.65561230865505,40.11017985292258,-98.38015540415404,38.484727072453566,350002,08/09/21 - 08/15/21,317,7454.0
34,21,-74.65561230865505,40.11017985292258,-85.29055223275348,37.5266141736611,350002,08/09/21 - 08/15/21,1165,27397.0
34,22,-74.65561230865505,40.11017985292258,-91.81423318426776,30.909072897746587,350002,08/09/21 - 08/15/21,2109,49597.0
34,23,-74.65561230865505,40.11017985292258,-69.20275986278288,45.27432853102379,350002,08/09/21 - 08/15/21,6522,153378.0
34,24,-74.65561230865505,40.11017985292258,-76.68717734070172,38.94649396258224,350002,08/09/21 - 08/15/21,20938,492400.0
34,25,-74.65561230865505,40.11017985292258,-71.503972041848,42.16009326868467,350002,08/09/21 - 08/15/21,17122,402658.0
34,26,-74.65561230865505,40.11017985292258,-85.73095291151436,44.874773603554175,350002,08/09/21 - 08/15/21,2244,52772.0
34,27,-74.65561230865505,40.11017985292258,-94.19830560457335,46.3491103788664,350002,08/09/21 - 08/15/21,831,19542.0
