geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
10,44,-75.45249262811352,38.99497528640457,-71.52472355562169,41.59463889844585,37614,10/11/21 - 10/17/21,110,2484.0
10,45,-75.45249262811352,38.99497528640457,-80.86459715523999,33.87785606967731,37614,10/11/21 - 10/17/21,969,21882.0
10,46,-75.45249262811352,38.99497528640457,-100.23046550270404,44.43613758926095,37614,10/11/21 - 10/17/21,32,722.0
10,47,-75.45249262811352,38.99497528640457,-86.34341233023729,35.84298014361061,37614,10/11/21 - 10/17/21,919,20752.0
10,48,-75.45249262811352,38.99497528640457,-99.31712096957119,31.447212191842507,37614,10/11/21 - 10/17/21,579,13075.0
10,49,-75.45249262811352,38.99497528640457,-111.67824995489637,39.32376871301901,37614,10/11/21 - 10/17/21,84,1896.0
10,50,-75.45249262811352,38.99497528640457,-72.66263037415419,44.075248233178044,37614,10/11/21 - 10/17/21,139,3138.0
10,51,-75.45249262811352,38.99497528640457,-78.66634949421768,37.510873096830124,37614,10/11/21 - 10/17/21,3477,78517.0
10,53,-75.45249262811352,38.99497528640457,-120.59289987466929,47.41163921872467,37614,10/11/21 - 10/17/21,25,564.0
10,54,-75.45249262811352,38.99497528640457,-80.61370689717069,38.64256709677395,37614,10/11/21 - 10/17/21,338,7632.0
10,55,-75.45249262811352,38.99497528640457,-89.73293305821664,44.63994410730462,37614,10/11/21 - 10/17/21,52,1174.0
10,56,-75.45249262811352,38.99497528640457,-107.55139421018254,42.9995374625361,37614,10/11/21 - 10/17/21,12,270.0
11,01,-77.0162909035438,38.90477388790585,-86.8445209956579,32.75687994183124,17059,10/11/21 - 10/17/21,38,1332.0
11,04,-77.0162909035438,38.90477388790585,-111.6644603390921,34.29309519459149,17059,10/11/21 - 10/17/21,72,2523.0
11,05,-77.0162909035438,38.90477388790585,-92.43923686174863,34.8997724175194,17059,10/11/21 - 10/17/21,8,280.0
11,06,-77.0162909035438,38.90477388790585,-119.6638458867405,37.21530826027419,17059,10/11/21 - 10/17/21,691,24222.0
11,08,-77.0162909035438,38.90477388790585,-105.5478211203382,38.99853159698931,17059,10/11/21 - 10/17/21,128,4486.0
11,09,-77.0162909035438,38.90477388790585,-72.73825767764087,41.575164149895755,17059,10/11/21 - 10/17/21,117,4101.0
11,10,-77.0162909035438,38.90477388790585,-75.45249262811352,38.99497528640457,17059,10/11/21 - 10/17/21,210,7361.0
11,11,-77.0162909035438,38.90477388790585,-77.0162909035438,38.90477388790585,17059,10/11/21 - 10/17/21,69248,2427396.0
11,12,-77.0162909035438,38.90477388790585,-82.46641838867941,28.477058414990193,17059,10/11/21 - 10/17/21,835,29269.0
11,13,-77.0162909035438,38.90477388790585,-83.42714021377525,32.63861711465618,17059,10/11/21 - 10/17/21,491,17211.0
11,15,-77.0162909035438,38.90477388790585,-158.1099738068461,20.995111199008356,17059,10/11/21 - 10/17/21,50,1752.0
11,16,-77.0162909035438,38.90477388790585,-114.6594139607683,44.389055086057056,17059,10/11/21 - 10/17/21,20,701.0
11,17,-77.0162909035438,38.90477388790585,-89.14863899339443,40.124200826969364,17059,10/11/21 - 10/17/21,357,12514.0
11,18,-77.0162909035438,38.90477388790585,-86.28183838774677,39.919869617318085,17059,10/11/21 - 10/17/21,65,2278.0
11,19,-77.0162909035438,38.90477388790585,-93.50009011569544,42.07464832674591,17059,10/11/21 - 10/17/21,4,140.0
11,20,-77.0162909035438,38.90477388790585,-98.38015540415404,38.484727072453566,17059,10/11/21 - 10/17/21,40,1402.0
11,21,-77.0162909035438,38.90477388790585,-85.29055223275348,37.5266141736611,17059,10/11/21 - 10/17/21,73,2558.0
11,22,-77.0162909035438,38.90477388790585,-91.81423318426776,30.909072897746587,17059,10/11/21 - 10/17/21,60,2103.0
11,23,-77.0162909035438,38.90477388790585,-69.20275986278288,45.27432853102379,17059,10/11/21 - 10/17/21,66,2313.0
11,24,-77.0162909035438,38.90477388790585,-76.68717734070172,38.94649396258224,17059,10/11/21 - 10/17/21,23865,836555.0
11,25,-77.0162909035438,38.90477388790585,-71.503972041848,42.16009326868467,17059,10/11/21 - 10/17/21,706,24747.0
11,26,-77.0162909035438,38.90477388790585,-85.73095291151436,44.874773603554175,17059,10/11/21 - 10/17/21,220,7711.0
11,27,-77.0162909035438,38.90477388790585,-94.19830560457335,46.3491103788664,17059,10/11/21 - 10/17/21,56,1963.0
11,28,-77.0162909035438,38.90477388790585,-89.6533594096457,32.712892273261986,17059,10/11/21 - 10/17/21,44,1542.0
11,29,-77.0162909035438,38.90477388790585,-92.4774251950813,38.3676304410753,17059,10/11/21 - 10/17/21,62,2173.0
11,30,-77.0162909035438,38.90477388790585,-109.64520698796639,47.03342111039991,17059,10/11/21 - 10/17/21,12,420.0
11,31,-77.0162909035438,38.90477388790585,-99.81085586033895,41.527151125231704,17059,10/11/21 - 10/17/21,4,140.0
11,32,-77.0162909035438,38.90477388790585,-116.65524866805762,39.356185873030874,17059,10/11/21 - 10/17/21,99,3470.0
11,33,-77.0162909035438,38.90477388790585,-71.57124316745634,43.6802370603039,17059,10/11/21 - 10/17/21,16,560.0
11,34,-77.0162909035438,38.90477388790585,-74.65561230865505,40.11017985292258,17059,10/11/21 - 10/17/21,588,20611.0
11,35,-77.0162909035438,38.90477388790585,-106.1084438818861,34.42130099474041,17059,10/11/21 - 10/17/21,4,140.0
11,36,-77.0162909035438,38.90477388790585,-75.59654322164518,42.92123354806042,17059,10/11/21 - 10/17/21,1373,48128.0
11,37,-77.0162909035438,38.90477388790585,-79.13090891837648,35.52603039243236,17059,10/11/21 - 10/17/21,621,21768.0
11,39,-77.0162909035438,38.90477388790585,-82.70937700691621,40.415486910016135,17059,10/11/21 - 10/17/21,283,9920.0
11,40,-77.0162909035438,38.90477388790585,-97.50822793037422,35.583464652524235,17059,10/11/21 - 10/17/21,38,1332.0
11,41,-77.0162909035438,38.90477388790585,-120.60525631019901,43.94045138675371,17059,10/11/21 - 10/17/21,28,981.0
11,42,-77.0162909035438,38.90477388790585,-77.83893800628347,40.896700506452106,17059,10/11/21 - 10/17/21,855,29970.0
11,44,-77.0162909035438,38.90477388790585,-71.52472355562169,41.59463889844585,17059,10/11/21 - 10/17/21,97,3400.0
11,45,-77.0162909035438,38.90477388790585,-80.86459715523999,33.87785606967731,17059,10/11/21 - 10/17/21,354,12408.0
11,46,-77.0162909035438,38.90477388790585,-100.23046550270404,44.43613758926095,17059,10/11/21 - 10/17/21,8,280.0
11,47,-77.0162909035438,38.90477388790585,-86.34341233023729,35.84298014361061,17059,10/11/21 - 10/17/21,208,7291.0
11,48,-77.0162909035438,38.90477388790585,-99.31712096957119,31.447212191842507,17059,10/11/21 - 10/17/21,338,11848.0
11,49,-77.0162909035438,38.90477388790585,-111.67824995489637,39.32376871301901,17059,10/11/21 - 10/17/21,16,560.0
11,50,-77.0162909035438,38.90477388790585,-72.66263037415419,44.075248233178044,17059,10/11/21 - 10/17/21,70,2453.0
11,51,-77.0162909035438,38.90477388790585,-78.66634949421768,37.510873096830124,17059,10/11/21 - 10/17/21,10806,378789.0
11,53,-77.0162909035438,38.90477388790585,-120.59289987466929,47.41163921872467,17059,10/11/21 - 10/17/21,91,3189.0
11,54,-77.0162909035438,38.90477388790585,-80.61370689717069,38.64256709677395,17059,10/11/21 - 10/17/21,60,2103.0
11,55,-77.0162909035438,38.90477388790585,-89.73293305821664,44.63994410730462,17059,10/11/21 - 10/17/21,12,420.0
11,56,-77.0162909035438,38.90477388790585,-107.55139421018254,42.9995374625361,17059,10/11/21 - 10/17/21,4,140.0
12,01,-82.46641838867941,28.477058414990193,-86.8445209956579,32.75687994183124,963511,10/11/21 - 10/17/21,46857,899207.0
12,02,-82.46641838867941,28.477058414990193,-151.59342192189865,63.742989015090714,963511,10/11/21 - 10/17/21,475,9115.0
12,04,-82.46641838867941,28.477058414990193,-111.6644603390921,34.29309519459149,963511,10/11/21 - 10/17/21,7476,143467.0
12,05,-82.46641838867941,28.477058414990193,-92.43923686174863,34.8997724175194,963511,10/11/21 - 10/17/21,3318,63673.0
12,06,-82.46641838867941,28.477058414990193,-119.6638458867405,37.21530826027419,963511,10/11/21 - 10/17/21,20479,393001.0
12,08,-82.46641838867941,28.477058414990193,-105.5478211203382,38.99853159698931,963511,10/11/21 - 10/17/21,9510,182501.0
12,09,-82.46641838867941,28.477058414990193,-72.73825767764087,41.575164149895755,963511,10/11/21 - 10/17/21,3895,74746.0
12,10,-82.46641838867941,28.477058414990193,-75.45249262811352,38.99497528640457,963511,10/11/21 - 10/17/21,1170,22452.0
12,11,-82.46641838867941,28.477058414990193,-77.0162909035438,38.90477388790585,963511,10/11/21 - 10/17/21,3383,64921.0
12,12,-82.46641838867941,28.477058414990193,-82.46641838867941,28.477058414990193,963511,10/11/21 - 10/17/21,10545551,202373934.0
12,13,-82.46641838867941,28.477058414990193,-83.42714021377525,32.63861711465618,963511,10/11/21 - 10/17/21,103710,1990242.0
12,15,-82.46641838867941,28.477058414990193,-158.1099738068461,20.995111199008356,963511,10/11/21 - 10/17/21,2753,52831.0
12,16,-82.46641838867941,28.477058414990193,-114.6594139607683,44.389055086057056,963511,10/11/21 - 10/17/21,957,18365.0
12,17,-82.46641838867941,28.477058414990193,-89.14863899339443,40.124200826969364,963511,10/11/21 - 10/17/21,19625,376612.0
12,18,-82.46641838867941,28.477058414990193,-86.28183838774677,39.919869617318085,963511,10/11/21 - 10/17/21,10044,192748.0
12,19,-82.46641838867941,28.477058414990193,-93.50009011569544,42.07464832674591,963511,10/11/21 - 10/17/21,2546,48858.0
12,20,-82.46641838867941,28.477058414990193,-98.38015540415404,38.484727072453566,963511,10/11/21 - 10/17/21,2516,48283.0
12,21,-82.46641838867941,28.477058414990193,-85.29055223275348,37.5266141736611,963511,10/11/21 - 10/17/21,10123,194264.0
12,22,-82.46641838867941,28.477058414990193,-91.81423318426776,30.909072897746587,963511,10/11/21 - 10/17/21,19970,383233.0
12,23,-82.46641838867941,28.477058414990193,-69.20275986278288,45.27432853102379,963511,10/11/21 - 10/17/21,2735,52485.0
12,24,-82.46641838867941,28.477058414990193,-76.68717734070172,38.94649396258224,963511,10/11/21 - 10/17/21,9115,174921.0
12,25,-82.46641838867941,28.477058414990193,-71.503972041848,42.16009326868467,963511,10/11/21 - 10/17/21,14255,273559.0
12,26,-82.46641838867941,28.477058414990193,-85.73095291151436,44.874773603554175,963511,10/11/21 - 10/17/21,8996,172637.0
12,27,-82.46641838867941,28.477058414990193,-94.19830560457335,46.3491103788664,963511,10/11/21 - 10/17/21,3583,68759.0
12,28,-82.46641838867941,28.477058414990193,-89.6533594096457,32.712892273261986,963511,10/11/21 - 10/17/21,9519,182673.0
12,29,-82.46641838867941,28.477058414990193,-92.4774251950813,38.3676304410753,963511,10/11/21 - 10/17/21,8428,161737.0
12,30,-82.46641838867941,28.477058414990193,-109.64520698796639,47.03342111039991,963511,10/11/21 - 10/17/21,1205,23124.0
12,31,-82.46641838867941,28.477058414990193,-99.81085586033895,41.527151125231704,963511,10/11/21 - 10/17/21,1734,33276.0
12,32,-82.46641838867941,28.477058414990193,-116.65524866805762,39.356185873030874,963511,10/11/21 - 10/17/21,16154,310002.0
12,33,-82.46641838867941,28.477058414990193,-71.57124316745634,43.6802370603039,963511,10/11/21 - 10/17/21,2330,44713.0
12,34,-82.46641838867941,28.477058414990193,-74.65561230865505,40.11017985292258,963511,10/11/21 - 10/17/21,14401,276361.0
12,35,-82.46641838867941,28.477058414990193,-106.1084438818861,34.42130099474041,963511,10/11/21 - 10/17/21,2562,49165.0
12,36,-82.46641838867941,28.477058414990193,-75.59654322164518,42.92123354806042,963511,10/11/21 - 10/17/21,36748,705210.0
12,37,-82.46641838867941,28.477058414990193,-79.13090891837648,35.52603039243236,963511,10/11/21 - 10/17/21,38453,737930.0
12,38,-82.46641838867941,28.477058414990193,-100.4693907950372,47.446310421753914,963511,10/11/21 - 10/17/21,561,10765.0
12,39,-82.46641838867941,28.477058414990193,-82.70937700691621,40.415486910016135,963511,10/11/21 - 10/17/21,14861,285189.0
12,40,-82.46641838867941,28.477058414990193,-97.50822793037422,35.583464652524235,963511,10/11/21 - 10/17/21,3702,71043.0
12,41,-82.46641838867941,28.477058414990193,-120.60525631019901,43.94045138675371,963511,10/11/21 - 10/17/21,2073,39781.0
12,42,-82.46641838867941,28.477058414990193,-77.83893800628347,40.896700506452106,963511,10/11/21 - 10/17/21,16973,325719.0
12,44,-82.46641838867941,28.477058414990193,-71.52472355562169,41.59463889844585,963511,10/11/21 - 10/17/21,2144,41144.0
12,45,-82.46641838867941,28.477058414990193,-80.86459715523999,33.87785606967731,963511,10/11/21 - 10/17/21,24566,471432.0
12,46,-82.46641838867941,28.477058414990193,-100.23046550270404,44.43613758926095,963511,10/11/21 - 10/17/21,759,14565.0
12,47,-82.46641838867941,28.477058414990193,-86.34341233023729,35.84298014361061,963511,10/11/21 - 10/17/21,31009,595076.0
12,48,-82.46641838867941,28.477058414990193,-99.31712096957119,31.447212191842507,963511,10/11/21 - 10/17/21,33876,650095.0
12,49,-82.46641838867941,28.477058414990193,-111.67824995489637,39.32376871301901,963511,10/11/21 - 10/17/21,3894,74727.0
12,50,-82.46641838867941,28.477058414990193,-72.66263037415419,44.075248233178044,963511,10/11/21 - 10/17/21,1401,26885.0
12,51,-82.46641838867941,28.477058414990193,-78.66634949421768,37.510873096830124,963511,10/11/21 - 10/17/21,18382,352758.0
12,53,-82.46641838867941,28.477058414990193,-120.59289987466929,47.41163921872467,963511,10/11/21 - 10/17/21,4001,76781.0
12,54,-82.46641838867941,28.477058414990193,-80.61370689717069,38.64256709677395,963511,10/11/21 - 10/17/21,2631,50490.0
12,55,-82.46641838867941,28.477058414990193,-89.73293305821664,44.63994410730462,963511,10/11/21 - 10/17/21,4154,79717.0
12,56,-82.46641838867941,28.477058414990193,-107.55139421018254,42.9995374625361,963511,10/11/21 - 10/17/21,1298,24909.0
12,72,-82.46641838867941,28.477058414990193,-66.41466678397286,18.21569833731172,963511,10/11/21 - 10/17/21,443,8501.0
13,01,-83.42714021377525,32.63861711465618,-86.8445209956579,32.75687994183124,581765,10/11/21 - 10/17/21,67869,1101242.0
13,02,-83.42714021377525,32.63861711465618,-151.59342192189865,63.742989015090714,581765,10/11/21 - 10/17/21,445,7220.0
13,04,-83.42714021377525,32.63861711465618,-111.6644603390921,34.29309519459149,581765,10/11/21 - 10/17/21,5029,81600.0
13,05,-83.42714021377525,32.63861711465618,-92.43923686174863,34.8997724175194,581765,10/11/21 - 10/17/21,3201,51939.0
13,06,-83.42714021377525,32.63861711465618,-119.6638458867405,37.21530826027419,581765,10/11/21 - 10/17/21,11920,193413.0
13,08,-83.42714021377525,32.63861711465618,-105.5478211203382,38.99853159698931,581765,10/11/21 - 10/17/21,5740,93137.0
13,09,-83.42714021377525,32.63861711465618,-72.73825767764087,41.575164149895755,581765,10/11/21 - 10/17/21,1233,20006.0
13,10,-83.42714021377525,32.63861711465618,-75.45249262811352,38.99497528640457,581765,10/11/21 - 10/17/21,340,5516.0
13,11,-83.42714021377525,32.63861711465618,-77.0162909035438,38.90477388790585,581765,10/11/21 - 10/17/21,1838,29823.0
13,12,-83.42714021377525,32.63861711465618,-82.46641838867941,28.477058414990193,581765,10/11/21 - 10/17/21,173233,2810878.0
13,13,-83.42714021377525,32.63861711465618,-83.42714021377525,32.63861711465618,581765,10/11/21 - 10/17/21,6423190,104222660.0
13,15,-83.42714021377525,32.63861711465618,-158.1099738068461,20.995111199008356,581765,10/11/21 - 10/17/21,2152,34918.0
13,16,-83.42714021377525,32.63861711465618,-114.6594139607683,44.389055086057056,581765,10/11/21 - 10/17/21,512,8307.0
13,17,-83.42714021377525,32.63861711465618,-89.14863899339443,40.124200826969364,581765,10/11/21 - 10/17/21,8749,141961.0
13,18,-83.42714021377525,32.63861711465618,-86.28183838774677,39.919869617318085,581765,10/11/21 - 10/17/21,4093,66413.0
13,19,-83.42714021377525,32.63861711465618,-93.50009011569544,42.07464832674591,581765,10/11/21 - 10/17/21,1139,18481.0
13,20,-83.42714021377525,32.63861711465618,-98.38015540415404,38.484727072453566,581765,10/11/21 - 10/17/21,1338,21710.0
13,21,-83.42714021377525,32.63861711465618,-85.29055223275348,37.5266141736611,581765,10/11/21 - 10/17/21,7511,121873.0
13,22,-83.42714021377525,32.63861711465618,-91.81423318426776,30.909072897746587,581765,10/11/21 - 10/17/21,8731,141669.0
13,23,-83.42714021377525,32.63861711465618,-69.20275986278288,45.27432853102379,581765,10/11/21 - 10/17/21,1482,24046.0
13,24,-83.42714021377525,32.63861711465618,-76.68717734070172,38.94649396258224,581765,10/11/21 - 10/17/21,3895,63200.0
13,25,-83.42714021377525,32.63861711465618,-71.503972041848,42.16009326868467,581765,10/11/21 - 10/17/21,4429,71864.0
13,26,-83.42714021377525,32.63861711465618,-85.73095291151436,44.874773603554175,581765,10/11/21 - 10/17/21,3987,64693.0
13,27,-83.42714021377525,32.63861711465618,-94.19830560457335,46.3491103788664,581765,10/11/21 - 10/17/21,1847,29969.0
13,28,-83.42714021377525,32.63861711465618,-89.6533594096457,32.712892273261986,581765,10/11/21 - 10/17/21,9140,148305.0
13,29,-83.42714021377525,32.63861711465618,-92.4774251950813,38.3676304410753,581765,10/11/21 - 10/17/21,4672,75807.0
13,30,-83.42714021377525,32.63861711465618,-109.64520698796639,47.03342111039991,581765,10/11/21 - 10/17/21,958,15544.0
13,31,-83.42714021377525,32.63861711465618,-99.81085586033895,41.527151125231704,581765,10/11/21 - 10/17/21,755,12250.0
13,32,-83.42714021377525,32.63861711465618,-116.65524866805762,39.356185873030874,581765,10/11/21 - 10/17/21,10003,162308.0
13,33,-83.42714021377525,32.63861711465618,-71.57124316745634,43.6802370603039,581765,10/11/21 - 10/17/21,650,10546.0
13,34,-83.42714021377525,32.63861711465618,-74.65561230865505,40.11017985292258,581765,10/11/21 - 10/17/21,3410,55330.0
13,35,-83.42714021377525,32.63861711465618,-106.1084438818861,34.42130099474041,581765,10/11/21 - 10/17/21,1098,17816.0
13,36,-83.42714021377525,32.63861711465618,-75.59654322164518,42.92123354806042,581765,10/11/21 - 10/17/21,11532,187118.0
13,37,-83.42714021377525,32.63861711465618,-79.13090891837648,35.52603039243236,581765,10/11/21 - 10/17/21,38804,629633.0
13,38,-83.42714021377525,32.63861711465618,-100.4693907950372,47.446310421753914,581765,10/11/21 - 10/17/21,198,3212.0
13,39,-83.42714021377525,32.63861711465618,-82.70937700691621,40.415486910016135,581765,10/11/21 - 10/17/21,5670,92001.0
13,40,-83.42714021377525,32.63861711465618,-97.50822793037422,35.583464652524235,581765,10/11/21 - 10/17/21,1797,29158.0
13,41,-83.42714021377525,32.63861711465618,-120.60525631019901,43.94045138675371,581765,10/11/21 - 10/17/21,1113,18059.0
13,42,-83.42714021377525,32.63861711465618,-77.83893800628347,40.896700506452106,581765,10/11/21 - 10/17/21,6806,110434.0
13,44,-83.42714021377525,32.63861711465618,-71.52472355562169,41.59463889844585,581765,10/11/21 - 10/17/21,623,10108.0
13,45,-83.42714021377525,32.63861711465618,-80.86459715523999,33.87785606967731,581765,10/11/21 - 10/17/21,66641,1081316.0
13,46,-83.42714021377525,32.63861711465618,-100.23046550270404,44.43613758926095,581765,10/11/21 - 10/17/21,474,7691.0
13,47,-83.42714021377525,32.63861711465618,-86.34341233023729,35.84298014361061,581765,10/11/21 - 10/17/21,105275,1708191.0
13,48,-83.42714021377525,32.63861711465618,-99.31712096957119,31.447212191842507,581765,10/11/21 - 10/17/21,18597,301754.0
13,49,-83.42714021377525,32.63861711465618,-111.67824995489637,39.32376871301901,581765,10/11/21 - 10/17/21,1779,28866.0
13,50,-83.42714021377525,32.63861711465618,-72.66263037415419,44.075248233178044,581765,10/11/21 - 10/17/21,633,10271.0
13,51,-83.42714021377525,32.63861711465618,-78.66634949421768,37.510873096830124,581765,10/11/21 - 10/17/21,11421,185317.0
13,53,-83.42714021377525,32.63861711465618,-120.59289987466929,47.41163921872467,581765,10/11/21 - 10/17/21,2413,39153.0
13,54,-83.42714021377525,32.63861711465618,-80.61370689717069,38.64256709677395,581765,10/11/21 - 10/17/21,1417,22992.0
13,55,-83.42714021377525,32.63861711465618,-89.73293305821664,44.63994410730462,581765,10/11/21 - 10/17/21,1957,31754.0
13,56,-83.42714021377525,32.63861711465618,-107.55139421018254,42.9995374625361,581765,10/11/21 - 10/17/21,1018,16518.0
13,72,-83.42714021377525,32.63861711465618,-66.41466678397286,18.21569833731172,581765,10/11/21 - 10/17/21,40,649.0
15,01,-158.1099738068461,20.995111199008356,-86.8445209956579,32.75687994183124,47734,10/11/21 - 10/17/21,115,3205.0
15,02,-158.1099738068461,20.995111199008356,-151.59342192189865,63.742989015090714,47734,10/11/21 - 10/17/21,312,8696.0
15,04,-158.1099738068461,20.995111199008356,-111.6644603390921,34.29309519459149,47734,10/11/21 - 10/17/21,2233,62240.0
15,05,-158.1099738068461,20.995111199008356,-92.43923686174863,34.8997724175194,47734,10/11/21 - 10/17/21,37,1031.0
15,06,-158.1099738068461,20.995111199008356,-119.6638458867405,37.21530826027419,47734,10/11/21 - 10/17/21,16156,450319.0
15,08,-158.1099738068461,20.995111199008356,-105.5478211203382,38.99853159698931,47734,10/11/21 - 10/17/21,1096,30549.0
15,09,-158.1099738068461,20.995111199008356,-72.73825767764087,41.575164149895755,47734,10/11/21 - 10/17/21,46,1282.0
15,10,-158.1099738068461,20.995111199008356,-75.45249262811352,38.99497528640457,47734,10/11/21 - 10/17/21,12,334.0
15,11,-158.1099738068461,20.995111199008356,-77.0162909035438,38.90477388790585,47734,10/11/21 - 10/17/21,141,3930.0
15,12,-158.1099738068461,20.995111199008356,-82.46641838867941,28.477058414990193,47734,10/11/21 - 10/17/21,1756,48945.0
15,13,-158.1099738068461,20.995111199008356,-83.42714021377525,32.63861711465618,47734,10/11/21 - 10/17/21,509,14187.0
15,15,-158.1099738068461,20.995111199008356,-158.1099738068461,20.995111199008356,47734,10/11/21 - 10/17/21,487591,13590721.0
15,16,-158.1099738068461,20.995111199008356,-114.6594139607683,44.389055086057056,47734,10/11/21 - 10/17/21,232,6466.0
15,17,-158.1099738068461,20.995111199008356,-89.14863899339443,40.124200826969364,47734,10/11/21 - 10/17/21,516,14382.0
15,18,-158.1099738068461,20.995111199008356,-86.28183838774677,39.919869617318085,47734,10/11/21 - 10/17/21,97,2703.0
15,19,-158.1099738068461,20.995111199008356,-93.50009011569544,42.07464832674591,47734,10/11/21 - 10/17/21,132,3679.0
15,20,-158.1099738068461,20.995111199008356,-98.38015540415404,38.484727072453566,47734,10/11/21 - 10/17/21,176,4905.0
15,21,-158.1099738068461,20.995111199008356,-85.29055223275348,37.5266141736611,47734,10/11/21 - 10/17/21,91,2536.0
15,22,-158.1099738068461,20.995111199008356,-91.81423318426776,30.909072897746587,47734,10/11/21 - 10/17/21,100,2787.0
15,23,-158.1099738068461,20.995111199008356,-69.20275986278288,45.27432853102379,47734,10/11/21 - 10/17/21,101,2815.0
15,24,-158.1099738068461,20.995111199008356,-76.68717734070172,38.94649396258224,47734,10/11/21 - 10/17/21,151,4208.0
15,25,-158.1099738068461,20.995111199008356,-71.503972041848,42.16009326868467,47734,10/11/21 - 10/17/21,323,9003.0
15,26,-158.1099738068461,20.995111199008356,-85.73095291151436,44.874773603554175,47734,10/11/21 - 10/17/21,191,5323.0
15,27,-158.1099738068461,20.995111199008356,-94.19830560457335,46.3491103788664,47734,10/11/21 - 10/17/21,196,5463.0
15,28,-158.1099738068461,20.995111199008356,-89.6533594096457,32.712892273261986,47734,10/11/21 - 10/17/21,109,3038.0
15,29,-158.1099738068461,20.995111199008356,-92.4774251950813,38.3676304410753,47734,10/11/21 - 10/17/21,275,7665.0
15,30,-158.1099738068461,20.995111199008356,-109.64520698796639,47.03342111039991,47734,10/11/21 - 10/17/21,92,2564.0
15,31,-158.1099738068461,20.995111199008356,-99.81085586033895,41.527151125231704,47734,10/11/21 - 10/17/21,93,2592.0
15,32,-158.1099738068461,20.995111199008356,-116.65524866805762,39.356185873030874,47734,10/11/21 - 10/17/21,9418,262509.0
15,33,-158.1099738068461,20.995111199008356,-71.57124316745634,43.6802370603039,47734,10/11/21 - 10/17/21,64,1783.0
15,34,-158.1099738068461,20.995111199008356,-74.65561230865505,40.11017985292258,47734,10/11/21 - 10/17/21,183,5100.0
15,35,-158.1099738068461,20.995111199008356,-106.1084438818861,34.42130099474041,47734,10/11/21 - 10/17/21,64,1783.0
15,36,-158.1099738068461,20.995111199008356,-75.59654322164518,42.92123354806042,47734,10/11/21 - 10/17/21,779,21713.0
15,37,-158.1099738068461,20.995111199008356,-79.13090891837648,35.52603039243236,47734,10/11/21 - 10/17/21,175,4877.0
15,38,-158.1099738068461,20.995111199008356,-100.4693907950372,47.446310421753914,47734,10/11/21 - 10/17/21,16,445.0
15,39,-158.1099738068461,20.995111199008356,-82.70937700691621,40.415486910016135,47734,10/11/21 - 10/17/21,204,5686.0
15,40,-158.1099738068461,20.995111199008356,-97.50822793037422,35.583464652524235,47734,10/11/21 - 10/17/21,159,4431.0
15,41,-158.1099738068461,20.995111199008356,-120.60525631019901,43.94045138675371,47734,10/11/21 - 10/17/21,2408,67118.0
15,42,-158.1099738068461,20.995111199008356,-77.83893800628347,40.896700506452106,47734,10/11/21 - 10/17/21,247,6884.0
15,44,-158.1099738068461,20.995111199008356,-71.52472355562169,41.59463889844585,47734,10/11/21 - 10/17/21,43,1198.0
15,45,-158.1099738068461,20.995111199008356,-80.86459715523999,33.87785606967731,47734,10/11/21 - 10/17/21,169,4710.0
15,46,-158.1099738068461,20.995111199008356,-100.23046550270404,44.43613758926095,47734,10/11/21 - 10/17/21,117,3261.0
15,47,-158.1099738068461,20.995111199008356,-86.34341233023729,35.84298014361061,47734,10/11/21 - 10/17/21,180,5017.0
15,48,-158.1099738068461,20.995111199008356,-99.31712096957119,31.447212191842507,47734,10/11/21 - 10/17/21,1327,36987.0
15,49,-158.1099738068461,20.995111199008356,-111.67824995489637,39.32376871301901,47734,10/11/21 - 10/17/21,665,18535.0
15,50,-158.1099738068461,20.995111199008356,-72.66263037415419,44.075248233178044,47734,10/11/21 - 10/17/21,16,445.0
15,51,-158.1099738068461,20.995111199008356,-78.66634949421768,37.510873096830124,47734,10/11/21 - 10/17/21,395,11009.0
15,53,-158.1099738068461,20.995111199008356,-120.59289987466929,47.41163921872467,47734,10/11/21 - 10/17/21,2970,82783.0
15,54,-158.1099738068461,20.995111199008356,-80.61370689717069,38.64256709677395,47734,10/11/21 - 10/17/21,36,1003.0
15,55,-158.1099738068461,20.995111199008356,-89.73293305821664,44.63994410730462,47734,10/11/21 - 10/17/21,204,5686.0
15,56,-158.1099738068461,20.995111199008356,-107.55139421018254,42.9995374625361,47734,10/11/21 - 10/17/21,70,1951.0
16,01,-114.6594139607683,44.389055086057056,-86.8445209956579,32.75687994183124,71707,10/11/21 - 10/17/21,240,4845.0
16,02,-114.6594139607683,44.389055086057056,-151.59342192189865,63.742989015090714,71707,10/11/21 - 10/17/21,144,2907.0
16,04,-114.6594139607683,44.389055086057056,-111.6644603390921,34.29309519459149,71707,10/11/21 - 10/17/21,2951,59583.0
16,05,-114.6594139607683,44.389055086057056,-92.43923686174863,34.8997724175194,71707,10/11/21 - 10/17/21,289,5835.0
16,06,-114.6594139607683,44.389055086057056,-119.6638458867405,37.21530826027419,71707,10/11/21 - 10/17/21,7925,160012.0
16,08,-114.6594139607683,44.389055086057056,-105.5478211203382,38.99853159698931,71707,10/11/21 - 10/17/21,2351,47468.0
16,09,-114.6594139607683,44.389055086057056,-72.73825767764087,41.575164149895755,71707,10/11/21 - 10/17/21,41,827.0
