geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
10,44,-75.45249262811352,38.99497528640457,-71.52472355562169,41.59463889844585,37506,10/18/21 - 10/24/21,48,1090.0
10,45,-75.45249262811352,38.99497528640457,-80.86459715523999,33.87785606967731,37506,10/18/21 - 10/24/21,583,13241.0
10,46,-75.45249262811352,38.99497528640457,-100.23046550270404,44.43613758926095,37506,10/18/21 - 10/24/21,11,249.0
10,47,-75.45249262811352,38.99497528640457,-86.34341233023729,35.84298014361061,37506,10/18/21 - 10/24/21,727,16511.0
10,48,-75.45249262811352,38.99497528640457,-99.31712096957119,31.447212191842507,37506,10/18/21 - 10/24/21,503,11424.0
10,49,-75.45249262811352,38.99497528640457,-111.67824995489637,39.32376871301901,37506,10/18/21 - 10/24/21,40,908.0
10,50,-75.45249262811352,38.99497528640457,-72.66263037415419,44.075248233178044,37506,10/18/21 - 10/24/21,36,817.0
10,51,-75.45249262811352,38.99497528640457,-78.66634949421768,37.510873096830124,37506,10/18/21 - 10/24/21,3327,75563.0
10,53,-75.45249262811352,38.99497528640457,-120.59289987466929,47.41163921872467,37506,10/18/21 - 10/24/21,46,1044.0
10,54,-75.45249262811352,38.99497528640457,-80.61370689717069,38.64256709677395,37506,10/18/21 - 10/24/21,233,5291.0
10,55,-75.45249262811352,38.99497528640457,-89.73293305821664,44.63994410730462,37506,10/18/21 - 10/24/21,41,931.0
10,56,-75.45249262811352,38.99497528640457,-107.55139421018254,42.9995374625361,37506,10/18/21 - 10/24/21,4,90.0
11,01,-77.0162909035438,38.90477388790585,-86.8445209956579,32.75687994183124,16945,10/18/21 - 10/24/21,69,2458.0
11,04,-77.0162909035438,38.90477388790585,-111.6644603390921,34.29309519459149,16945,10/18/21 - 10/24/21,55,1959.0
11,05,-77.0162909035438,38.90477388790585,-92.43923686174863,34.8997724175194,16945,10/18/21 - 10/24/21,36,1282.0
11,06,-77.0162909035438,38.90477388790585,-119.6638458867405,37.21530826027419,16945,10/18/21 - 10/24/21,615,21908.0
11,08,-77.0162909035438,38.90477388790585,-105.5478211203382,38.99853159698931,16945,10/18/21 - 10/24/21,140,4987.0
11,09,-77.0162909035438,38.90477388790585,-72.73825767764087,41.575164149895755,16945,10/18/21 - 10/24/21,126,4488.0
11,10,-77.0162909035438,38.90477388790585,-75.45249262811352,38.99497528640457,16945,10/18/21 - 10/24/21,175,6234.0
11,11,-77.0162909035438,38.90477388790585,-77.0162909035438,38.90477388790585,16945,10/18/21 - 10/24/21,72885,2596457.0
11,12,-77.0162909035438,38.90477388790585,-82.46641838867941,28.477058414990193,16945,10/18/21 - 10/24/21,792,28214.0
11,13,-77.0162909035438,38.90477388790585,-83.42714021377525,32.63861711465618,16945,10/18/21 - 10/24/21,587,20911.0
11,15,-77.0162909035438,38.90477388790585,-158.1099738068461,20.995111199008356,16945,10/18/21 - 10/24/21,33,1175.0
11,16,-77.0162909035438,38.90477388790585,-114.6594139607683,44.389055086057056,16945,10/18/21 - 10/24/21,16,569.0
11,17,-77.0162909035438,38.90477388790585,-89.14863899339443,40.124200826969364,16945,10/18/21 - 10/24/21,282,10045.0
11,18,-77.0162909035438,38.90477388790585,-86.28183838774677,39.919869617318085,16945,10/18/21 - 10/24/21,74,2636.0
11,19,-77.0162909035438,38.90477388790585,-93.50009011569544,42.07464832674591,16945,10/18/21 - 10/24/21,12,427.0
11,20,-77.0162909035438,38.90477388790585,-98.38015540415404,38.484727072453566,16945,10/18/21 - 10/24/21,8,284.0
11,21,-77.0162909035438,38.90477388790585,-85.29055223275348,37.5266141736611,16945,10/18/21 - 10/24/21,85,3028.0
11,22,-77.0162909035438,38.90477388790585,-91.81423318426776,30.909072897746587,16945,10/18/21 - 10/24/21,105,3740.0
11,23,-77.0162909035438,38.90477388790585,-69.20275986278288,45.27432853102379,16945,10/18/21 - 10/24/21,61,2173.0
11,24,-77.0162909035438,38.90477388790585,-76.68717734070172,38.94649396258224,16945,10/18/21 - 10/24/21,23778,847068.0
11,25,-77.0162909035438,38.90477388790585,-71.503972041848,42.16009326868467,16945,10/18/21 - 10/24/21,825,29389.0
11,26,-77.0162909035438,38.90477388790585,-85.73095291151436,44.874773603554175,16945,10/18/21 - 10/24/21,164,5842.0
11,27,-77.0162909035438,38.90477388790585,-94.19830560457335,46.3491103788664,16945,10/18/21 - 10/24/21,63,2244.0
11,28,-77.0162909035438,38.90477388790585,-89.6533594096457,32.712892273261986,16945,10/18/21 - 10/24/21,62,2208.0
11,29,-77.0162909035438,38.90477388790585,-92.4774251950813,38.3676304410753,16945,10/18/21 - 10/24/21,93,3313.0
11,30,-77.0162909035438,38.90477388790585,-109.64520698796639,47.03342111039991,16945,10/18/21 - 10/24/21,4,142.0
11,31,-77.0162909035438,38.90477388790585,-99.81085586033895,41.527151125231704,16945,10/18/21 - 10/24/21,32,1139.0
11,32,-77.0162909035438,38.90477388790585,-116.65524866805762,39.356185873030874,16945,10/18/21 - 10/24/21,217,7730.0
11,33,-77.0162909035438,38.90477388790585,-71.57124316745634,43.6802370603039,16945,10/18/21 - 10/24/21,21,748.0
11,34,-77.0162909035438,38.90477388790585,-74.65561230865505,40.11017985292258,16945,10/18/21 - 10/24/21,622,22158.0
11,36,-77.0162909035438,38.90477388790585,-75.59654322164518,42.92123354806042,16945,10/18/21 - 10/24/21,1372,48876.0
11,37,-77.0162909035438,38.90477388790585,-79.13090891837648,35.52603039243236,16945,10/18/21 - 10/24/21,502,17883.0
11,38,-77.0162909035438,38.90477388790585,-100.4693907950372,47.446310421753914,16945,10/18/21 - 10/24/21,4,142.0
11,39,-77.0162909035438,38.90477388790585,-82.70937700691621,40.415486910016135,16945,10/18/21 - 10/24/21,166,5913.0
11,40,-77.0162909035438,38.90477388790585,-97.50822793037422,35.583464652524235,16945,10/18/21 - 10/24/21,24,854.0
11,41,-77.0162909035438,38.90477388790585,-120.60525631019901,43.94045138675371,16945,10/18/21 - 10/24/21,36,1282.0
11,42,-77.0162909035438,38.90477388790585,-77.83893800628347,40.896700506452106,16945,10/18/21 - 10/24/21,930,33130.0
11,44,-77.0162909035438,38.90477388790585,-71.52472355562169,41.59463889844585,16945,10/18/21 - 10/24/21,53,1888.0
11,45,-77.0162909035438,38.90477388790585,-80.86459715523999,33.87785606967731,16945,10/18/21 - 10/24/21,191,6804.0
11,47,-77.0162909035438,38.90477388790585,-86.34341233023729,35.84298014361061,16945,10/18/21 - 10/24/21,203,7231.0
11,48,-77.0162909035438,38.90477388790585,-99.31712096957119,31.447212191842507,16945,10/18/21 - 10/24/21,440,15674.0
11,49,-77.0162909035438,38.90477388790585,-111.67824995489637,39.32376871301901,16945,10/18/21 - 10/24/21,12,427.0
11,50,-77.0162909035438,38.90477388790585,-72.66263037415419,44.075248233178044,16945,10/18/21 - 10/24/21,33,1175.0
11,51,-77.0162909035438,38.90477388790585,-78.66634949421768,37.510873096830124,16945,10/18/21 - 10/24/21,10540,375477.0
11,53,-77.0162909035438,38.90477388790585,-120.59289987466929,47.41163921872467,16945,10/18/21 - 10/24/21,66,2351.0
11,54,-77.0162909035438,38.90477388790585,-80.61370689717069,38.64256709677395,16945,10/18/21 - 10/24/21,81,2885.0
11,55,-77.0162909035438,38.90477388790585,-89.73293305821664,44.63994410730462,16945,10/18/21 - 10/24/21,64,2279.0
11,56,-77.0162909035438,38.90477388790585,-107.55139421018254,42.9995374625361,16945,10/18/21 - 10/24/21,38,1353.0
11,72,-77.0162909035438,38.90477388790585,-66.41466678397286,18.21569833731172,16945,10/18/21 - 10/24/21,12,427.0
12,01,-82.46641838867941,28.477058414990193,-86.8445209956579,32.75687994183124,964090,10/18/21 - 10/24/21,46411,892372.0
12,02,-82.46641838867941,28.477058414990193,-151.59342192189865,63.742989015090714,964090,10/18/21 - 10/24/21,429,8248.0
12,04,-82.46641838867941,28.477058414990193,-111.6644603390921,34.29309519459149,964090,10/18/21 - 10/24/21,7902,151936.0
12,05,-82.46641838867941,28.477058414990193,-92.43923686174863,34.8997724175194,964090,10/18/21 - 10/24/21,3728,71680.0
12,06,-82.46641838867941,28.477058414990193,-119.6638458867405,37.21530826027419,964090,10/18/21 - 10/24/21,22347,429679.0
12,08,-82.46641838867941,28.477058414990193,-105.5478211203382,38.99853159698931,964090,10/18/21 - 10/24/21,8901,171144.0
12,09,-82.46641838867941,28.477058414990193,-72.73825767764087,41.575164149895755,964090,10/18/21 - 10/24/21,3999,76891.0
12,10,-82.46641838867941,28.477058414990193,-75.45249262811352,38.99497528640457,964090,10/18/21 - 10/24/21,1063,20438.0
12,11,-82.46641838867941,28.477058414990193,-77.0162909035438,38.90477388790585,964090,10/18/21 - 10/24/21,2731,52510.0
12,12,-82.46641838867941,28.477058414990193,-82.46641838867941,28.477058414990193,964090,10/18/21 - 10/24/21,10543729,202730664.0
12,13,-82.46641838867941,28.477058414990193,-83.42714021377525,32.63861711465618,964090,10/18/21 - 10/24/21,110744,2129341.0
12,15,-82.46641838867941,28.477058414990193,-158.1099738068461,20.995111199008356,964090,10/18/21 - 10/24/21,3504,67373.0
12,16,-82.46641838867941,28.477058414990193,-114.6594139607683,44.389055086057056,964090,10/18/21 - 10/24/21,899,17285.0
12,17,-82.46641838867941,28.477058414990193,-89.14863899339443,40.124200826969364,964090,10/18/21 - 10/24/21,19778,380283.0
12,18,-82.46641838867941,28.477058414990193,-86.28183838774677,39.919869617318085,964090,10/18/21 - 10/24/21,11267,216637.0
12,19,-82.46641838867941,28.477058414990193,-93.50009011569544,42.07464832674591,964090,10/18/21 - 10/24/21,2511,48280.0
12,20,-82.46641838867941,28.477058414990193,-98.38015540415404,38.484727072453566,964090,10/18/21 - 10/24/21,2287,43973.0
12,21,-82.46641838867941,28.477058414990193,-85.29055223275348,37.5266141736611,964090,10/18/21 - 10/24/21,10476,201428.0
12,22,-82.46641838867941,28.477058414990193,-91.81423318426776,30.909072897746587,964090,10/18/21 - 10/24/21,13569,260899.0
12,23,-82.46641838867941,28.477058414990193,-69.20275986278288,45.27432853102379,964090,10/18/21 - 10/24/21,2526,48568.0
12,24,-82.46641838867941,28.477058414990193,-76.68717734070172,38.94649396258224,964090,10/18/21 - 10/24/21,8047,154724.0
12,25,-82.46641838867941,28.477058414990193,-71.503972041848,42.16009326868467,964090,10/18/21 - 10/24/21,13940,268032.0
12,26,-82.46641838867941,28.477058414990193,-85.73095291151436,44.874773603554175,964090,10/18/21 - 10/24/21,9117,175298.0
12,27,-82.46641838867941,28.477058414990193,-94.19830560457335,46.3491103788664,964090,10/18/21 - 10/24/21,3202,61566.0
12,28,-82.46641838867941,28.477058414990193,-89.6533594096457,32.712892273261986,964090,10/18/21 - 10/24/21,8779,168799.0
12,29,-82.46641838867941,28.477058414990193,-92.4774251950813,38.3676304410753,964090,10/18/21 - 10/24/21,8198,157627.0
12,30,-82.46641838867941,28.477058414990193,-109.64520698796639,47.03342111039991,964090,10/18/21 - 10/24/21,975,18746.0
12,31,-82.46641838867941,28.477058414990193,-99.81085586033895,41.527151125231704,964090,10/18/21 - 10/24/21,1820,34994.0
12,32,-82.46641838867941,28.477058414990193,-116.65524866805762,39.356185873030874,964090,10/18/21 - 10/24/21,18194,349827.0
12,33,-82.46641838867941,28.477058414990193,-71.57124316745634,43.6802370603039,964090,10/18/21 - 10/24/21,2057,39551.0
12,34,-82.46641838867941,28.477058414990193,-74.65561230865505,40.11017985292258,964090,10/18/21 - 10/24/21,13747,264321.0
12,35,-82.46641838867941,28.477058414990193,-106.1084438818861,34.42130099474041,964090,10/18/21 - 10/24/21,2224,42762.0
12,36,-82.46641838867941,28.477058414990193,-75.59654322164518,42.92123354806042,964090,10/18/21 - 10/24/21,35714,686694.0
12,37,-82.46641838867941,28.477058414990193,-79.13090891837648,35.52603039243236,964090,10/18/21 - 10/24/21,38334,737071.0
12,38,-82.46641838867941,28.477058414990193,-100.4693907950372,47.446310421753914,964090,10/18/21 - 10/24/21,458,8806.0
12,39,-82.46641838867941,28.477058414990193,-82.70937700691621,40.415486910016135,964090,10/18/21 - 10/24/21,14915,286779.0
12,40,-82.46641838867941,28.477058414990193,-97.50822793037422,35.583464652524235,964090,10/18/21 - 10/24/21,3615,69507.0
12,41,-82.46641838867941,28.477058414990193,-120.60525631019901,43.94045138675371,964090,10/18/21 - 10/24/21,2108,40531.0
12,42,-82.46641838867941,28.477058414990193,-77.83893800628347,40.896700506452106,964090,10/18/21 - 10/24/21,15887,305468.0
12,44,-82.46641838867941,28.477058414990193,-71.52472355562169,41.59463889844585,964090,10/18/21 - 10/24/21,1703,32744.0
12,45,-82.46641838867941,28.477058414990193,-80.86459715523999,33.87785606967731,964090,10/18/21 - 10/24/21,23184,445772.0
12,46,-82.46641838867941,28.477058414990193,-100.23046550270404,44.43613758926095,964090,10/18/21 - 10/24/21,683,13132.0
12,47,-82.46641838867941,28.477058414990193,-86.34341233023729,35.84298014361061,964090,10/18/21 - 10/24/21,36560,702961.0
12,48,-82.46641838867941,28.477058414990193,-99.31712096957119,31.447212191842507,964090,10/18/21 - 10/24/21,36047,693097.0
12,49,-82.46641838867941,28.477058414990193,-111.67824995489637,39.32376871301901,964090,10/18/21 - 10/24/21,3376,64912.0
12,50,-82.46641838867941,28.477058414990193,-72.66263037415419,44.075248233178044,964090,10/18/21 - 10/24/21,1094,21035.0
12,51,-82.46641838867941,28.477058414990193,-78.66634949421768,37.510873096830124,964090,10/18/21 - 10/24/21,18402,353826.0
12,53,-82.46641838867941,28.477058414990193,-120.59289987466929,47.41163921872467,964090,10/18/21 - 10/24/21,4008,77064.0
12,54,-82.46641838867941,28.477058414990193,-80.61370689717069,38.64256709677395,964090,10/18/21 - 10/24/21,2874,55260.0
12,55,-82.46641838867941,28.477058414990193,-89.73293305821664,44.63994410730462,964090,10/18/21 - 10/24/21,4170,80179.0
12,56,-82.46641838867941,28.477058414990193,-107.55139421018254,42.9995374625361,964090,10/18/21 - 10/24/21,1328,25534.0
12,72,-82.46641838867941,28.477058414990193,-66.41466678397286,18.21569833731172,964090,10/18/21 - 10/24/21,458,8806.0
13,01,-83.42714021377525,32.63861711465618,-86.8445209956579,32.75687994183124,581439,10/18/21 - 10/24/21,59875,974834.0
13,02,-83.42714021377525,32.63861711465618,-151.59342192189865,63.742989015090714,581439,10/18/21 - 10/24/21,313,5096.0
13,04,-83.42714021377525,32.63861711465618,-111.6644603390921,34.29309519459149,581439,10/18/21 - 10/24/21,4253,69243.0
13,05,-83.42714021377525,32.63861711465618,-92.43923686174863,34.8997724175194,581439,10/18/21 - 10/24/21,2709,44105.0
13,06,-83.42714021377525,32.63861711465618,-119.6638458867405,37.21530826027419,581439,10/18/21 - 10/24/21,10133,164977.0
13,08,-83.42714021377525,32.63861711465618,-105.5478211203382,38.99853159698931,581439,10/18/21 - 10/24/21,4165,67811.0
13,09,-83.42714021377525,32.63861711465618,-72.73825767764087,41.575164149895755,581439,10/18/21 - 10/24/21,1083,17632.0
13,10,-83.42714021377525,32.63861711465618,-75.45249262811352,38.99497528640457,581439,10/18/21 - 10/24/21,267,4347.0
13,11,-83.42714021377525,32.63861711465618,-77.0162909035438,38.90477388790585,581439,10/18/21 - 10/24/21,1074,17485.0
13,12,-83.42714021377525,32.63861711465618,-82.46641838867941,28.477058414990193,581439,10/18/21 - 10/24/21,116943,1903968.0
13,13,-83.42714021377525,32.63861711465618,-83.42714021377525,32.63861711465618,581439,10/18/21 - 10/24/21,6405475,104288589.0
13,15,-83.42714021377525,32.63861711465618,-158.1099738068461,20.995111199008356,581439,10/18/21 - 10/24/21,1485,24177.0
13,16,-83.42714021377525,32.63861711465618,-114.6594139607683,44.389055086057056,581439,10/18/21 - 10/24/21,459,7473.0
13,17,-83.42714021377525,32.63861711465618,-89.14863899339443,40.124200826969364,581439,10/18/21 - 10/24/21,7407,120594.0
13,18,-83.42714021377525,32.63861711465618,-86.28183838774677,39.919869617318085,581439,10/18/21 - 10/24/21,4549,74063.0
13,19,-83.42714021377525,32.63861711465618,-93.50009011569544,42.07464832674591,581439,10/18/21 - 10/24/21,1060,17258.0
13,20,-83.42714021377525,32.63861711465618,-98.38015540415404,38.484727072453566,581439,10/18/21 - 10/24/21,1026,16704.0
13,21,-83.42714021377525,32.63861711465618,-85.29055223275348,37.5266141736611,581439,10/18/21 - 10/24/21,6854,111591.0
13,22,-83.42714021377525,32.63861711465618,-91.81423318426776,30.909072897746587,581439,10/18/21 - 10/24/21,7371,120008.0
13,23,-83.42714021377525,32.63861711465618,-69.20275986278288,45.27432853102379,581439,10/18/21 - 10/24/21,1119,18218.0
13,24,-83.42714021377525,32.63861711465618,-76.68717734070172,38.94649396258224,581439,10/18/21 - 10/24/21,3989,64945.0
13,25,-83.42714021377525,32.63861711465618,-71.503972041848,42.16009326868467,581439,10/18/21 - 10/24/21,4018,65417.0
13,26,-83.42714021377525,32.63861711465618,-85.73095291151436,44.874773603554175,581439,10/18/21 - 10/24/21,3567,58074.0
13,27,-83.42714021377525,32.63861711465618,-94.19830560457335,46.3491103788664,581439,10/18/21 - 10/24/21,1492,24291.0
13,28,-83.42714021377525,32.63861711465618,-89.6533594096457,32.712892273261986,581439,10/18/21 - 10/24/21,8026,130672.0
13,29,-83.42714021377525,32.63861711465618,-92.4774251950813,38.3676304410753,581439,10/18/21 - 10/24/21,3805,61949.0
13,30,-83.42714021377525,32.63861711465618,-109.64520698796639,47.03342111039991,581439,10/18/21 - 10/24/21,587,9557.0
13,31,-83.42714021377525,32.63861711465618,-99.81085586033895,41.527151125231704,581439,10/18/21 - 10/24/21,741,12064.0
13,32,-83.42714021377525,32.63861711465618,-116.65524866805762,39.356185873030874,581439,10/18/21 - 10/24/21,7659,124697.0
13,33,-83.42714021377525,32.63861711465618,-71.57124316745634,43.6802370603039,581439,10/18/21 - 10/24/21,498,8108.0
13,34,-83.42714021377525,32.63861711465618,-74.65561230865505,40.11017985292258,581439,10/18/21 - 10/24/21,3284,53467.0
13,35,-83.42714021377525,32.63861711465618,-106.1084438818861,34.42130099474041,581439,10/18/21 - 10/24/21,903,14701.0
13,36,-83.42714021377525,32.63861711465618,-75.59654322164518,42.92123354806042,581439,10/18/21 - 10/24/21,9103,148207.0
13,37,-83.42714021377525,32.63861711465618,-79.13090891837648,35.52603039243236,581439,10/18/21 - 10/24/21,32874,535226.0
13,38,-83.42714021377525,32.63861711465618,-100.4693907950372,47.446310421753914,581439,10/18/21 - 10/24/21,249,4054.0
13,39,-83.42714021377525,32.63861711465618,-82.70937700691621,40.415486910016135,581439,10/18/21 - 10/24/21,5913,96270.0
13,40,-83.42714021377525,32.63861711465618,-97.50822793037422,35.583464652524235,581439,10/18/21 - 10/24/21,1643,26749.0
13,41,-83.42714021377525,32.63861711465618,-120.60525631019901,43.94045138675371,581439,10/18/21 - 10/24/21,659,10729.0
13,42,-83.42714021377525,32.63861711465618,-77.83893800628347,40.896700506452106,581439,10/18/21 - 10/24/21,5332,86811.0
13,44,-83.42714021377525,32.63861711465618,-71.52472355562169,41.59463889844585,581439,10/18/21 - 10/24/21,413,6724.0
13,45,-83.42714021377525,32.63861711465618,-80.86459715523999,33.87785606967731,581439,10/18/21 - 10/24/21,58373,950380.0
13,46,-83.42714021377525,32.63861711465618,-100.23046550270404,44.43613758926095,581439,10/18/21 - 10/24/21,475,7733.0
13,47,-83.42714021377525,32.63861711465618,-86.34341233023729,35.84298014361061,581439,10/18/21 - 10/24/21,91623,1491729.0
13,48,-83.42714021377525,32.63861711465618,-99.31712096957119,31.447212191842507,581439,10/18/21 - 10/24/21,16045,261231.0
13,49,-83.42714021377525,32.63861711465618,-111.67824995489637,39.32376871301901,581439,10/18/21 - 10/24/21,1559,25382.0
13,50,-83.42714021377525,32.63861711465618,-72.66263037415419,44.075248233178044,581439,10/18/21 - 10/24/21,440,7163.0
13,51,-83.42714021377525,32.63861711465618,-78.66634949421768,37.510873096830124,581439,10/18/21 - 10/24/21,9859,160515.0
13,53,-83.42714021377525,32.63861711465618,-120.59289987466929,47.41163921872467,581439,10/18/21 - 10/24/21,1957,31862.0
13,54,-83.42714021377525,32.63861711465618,-80.61370689717069,38.64256709677395,581439,10/18/21 - 10/24/21,1082,17616.0
13,55,-83.42714021377525,32.63861711465618,-89.73293305821664,44.63994410730462,581439,10/18/21 - 10/24/21,1832,29827.0
13,56,-83.42714021377525,32.63861711465618,-107.55139421018254,42.9995374625361,581439,10/18/21 - 10/24/21,773,12585.0
13,72,-83.42714021377525,32.63861711465618,-66.41466678397286,18.21569833731172,581439,10/18/21 - 10/24/21,16,260.0
15,01,-158.1099738068461,20.995111199008356,-86.8445209956579,32.75687994183124,47966,10/18/21 - 10/24/21,97,2704.0
15,02,-158.1099738068461,20.995111199008356,-151.59342192189865,63.742989015090714,47966,10/18/21 - 10/24/21,145,4042.0
15,04,-158.1099738068461,20.995111199008356,-111.6644603390921,34.29309519459149,47966,10/18/21 - 10/24/21,1542,42988.0
15,05,-158.1099738068461,20.995111199008356,-92.43923686174863,34.8997724175194,47966,10/18/21 - 10/24/21,63,1756.0
15,06,-158.1099738068461,20.995111199008356,-119.6638458867405,37.21530826027419,47966,10/18/21 - 10/24/21,9950,277387.0
15,08,-158.1099738068461,20.995111199008356,-105.5478211203382,38.99853159698931,47966,10/18/21 - 10/24/21,611,17033.0
15,09,-158.1099738068461,20.995111199008356,-72.73825767764087,41.575164149895755,47966,10/18/21 - 10/24/21,44,1226.0
15,10,-158.1099738068461,20.995111199008356,-75.45249262811352,38.99497528640457,47966,10/18/21 - 10/24/21,24,669.0
15,11,-158.1099738068461,20.995111199008356,-77.0162909035438,38.90477388790585,47966,10/18/21 - 10/24/21,48,1338.0
15,12,-158.1099738068461,20.995111199008356,-82.46641838867941,28.477058414990193,47966,10/18/21 - 10/24/21,856,23863.0
15,13,-158.1099738068461,20.995111199008356,-83.42714021377525,32.63861711465618,47966,10/18/21 - 10/24/21,329,9171.0
15,15,-158.1099738068461,20.995111199008356,-158.1099738068461,20.995111199008356,47966,10/18/21 - 10/24/21,488366,13614739.0
15,16,-158.1099738068461,20.995111199008356,-114.6594139607683,44.389055086057056,47966,10/18/21 - 10/24/21,204,5687.0
15,17,-158.1099738068461,20.995111199008356,-89.14863899339443,40.124200826969364,47966,10/18/21 - 10/24/21,677,18873.0
15,18,-158.1099738068461,20.995111199008356,-86.28183838774677,39.919869617318085,47966,10/18/21 - 10/24/21,245,6830.0
15,19,-158.1099738068461,20.995111199008356,-93.50009011569544,42.07464832674591,47966,10/18/21 - 10/24/21,166,4627.0
15,20,-158.1099738068461,20.995111199008356,-98.38015540415404,38.484727072453566,47966,10/18/21 - 10/24/21,121,3373.0
15,21,-158.1099738068461,20.995111199008356,-85.29055223275348,37.5266141736611,47966,10/18/21 - 10/24/21,118,3289.0
15,22,-158.1099738068461,20.995111199008356,-91.81423318426776,30.909072897746587,47966,10/18/21 - 10/24/21,87,2425.0
15,23,-158.1099738068461,20.995111199008356,-69.20275986278288,45.27432853102379,47966,10/18/21 - 10/24/21,89,2481.0
15,24,-158.1099738068461,20.995111199008356,-76.68717734070172,38.94649396258224,47966,10/18/21 - 10/24/21,160,4460.0
15,25,-158.1099738068461,20.995111199008356,-71.503972041848,42.16009326868467,47966,10/18/21 - 10/24/21,194,5408.0
15,26,-158.1099738068461,20.995111199008356,-85.73095291151436,44.874773603554175,47966,10/18/21 - 10/24/21,148,4125.0
15,27,-158.1099738068461,20.995111199008356,-94.19830560457335,46.3491103788664,47966,10/18/21 - 10/24/21,160,4460.0
15,28,-158.1099738068461,20.995111199008356,-89.6533594096457,32.712892273261986,47966,10/18/21 - 10/24/21,89,2481.0
15,29,-158.1099738068461,20.995111199008356,-92.4774251950813,38.3676304410753,47966,10/18/21 - 10/24/21,187,5213.0
15,30,-158.1099738068461,20.995111199008356,-109.64520698796639,47.03342111039991,47966,10/18/21 - 10/24/21,77,2146.0
15,31,-158.1099738068461,20.995111199008356,-99.81085586033895,41.527151125231704,47966,10/18/21 - 10/24/21,74,2062.0
15,32,-158.1099738068461,20.995111199008356,-116.65524866805762,39.356185873030874,47966,10/18/21 - 10/24/21,6021,167854.0
15,33,-158.1099738068461,20.995111199008356,-71.57124316745634,43.6802370603039,47966,10/18/21 - 10/24/21,174,4850.0
15,34,-158.1099738068461,20.995111199008356,-74.65561230865505,40.11017985292258,47966,10/18/21 - 10/24/21,153,4265.0
15,35,-158.1099738068461,20.995111199008356,-106.1084438818861,34.42130099474041,47966,10/18/21 - 10/24/21,129,3596.0
15,36,-158.1099738068461,20.995111199008356,-75.59654322164518,42.92123354806042,47966,10/18/21 - 10/24/21,675,18817.0
15,37,-158.1099738068461,20.995111199008356,-79.13090891837648,35.52603039243236,47966,10/18/21 - 10/24/21,295,8224.0
15,38,-158.1099738068461,20.995111199008356,-100.4693907950372,47.446310421753914,47966,10/18/21 - 10/24/21,24,669.0
15,39,-158.1099738068461,20.995111199008356,-82.70937700691621,40.415486910016135,47966,10/18/21 - 10/24/21,290,8084.0
15,40,-158.1099738068461,20.995111199008356,-97.50822793037422,35.583464652524235,47966,10/18/21 - 10/24/21,232,6467.0
15,41,-158.1099738068461,20.995111199008356,-120.60525631019901,43.94045138675371,47966,10/18/21 - 10/24/21,1480,41259.0
15,42,-158.1099738068461,20.995111199008356,-77.83893800628347,40.896700506452106,47966,10/18/21 - 10/24/21,224,6244.0
15,44,-158.1099738068461,20.995111199008356,-71.52472355562169,41.59463889844585,47966,10/18/21 - 10/24/21,74,2062.0
15,45,-158.1099738068461,20.995111199008356,-80.86459715523999,33.87785606967731,47966,10/18/21 - 10/24/21,187,5213.0
15,46,-158.1099738068461,20.995111199008356,-100.23046550270404,44.43613758926095,47966,10/18/21 - 10/24/21,55,1533.0
15,47,-158.1099738068461,20.995111199008356,-86.34341233023729,35.84298014361061,47966,10/18/21 - 10/24/21,245,6830.0
15,48,-158.1099738068461,20.995111199008356,-99.31712096957119,31.447212191842507,47966,10/18/21 - 10/24/21,1307,36436.0
15,49,-158.1099738068461,20.995111199008356,-111.67824995489637,39.32376871301901,47966,10/18/21 - 10/24/21,503,14022.0
15,50,-158.1099738068461,20.995111199008356,-72.66263037415419,44.075248233178044,47966,10/18/21 - 10/24/21,26,724.0
15,51,-158.1099738068461,20.995111199008356,-78.66634949421768,37.510873096830124,47966,10/18/21 - 10/24/21,463,12907.0
15,53,-158.1099738068461,20.995111199008356,-120.59289987466929,47.41163921872467,47966,10/18/21 - 10/24/21,2080,57986.0
15,54,-158.1099738068461,20.995111199008356,-80.61370689717069,38.64256709677395,47966,10/18/21 - 10/24/21,8,223.0
15,55,-158.1099738068461,20.995111199008356,-89.73293305821664,44.63994410730462,47966,10/18/21 - 10/24/21,92,2564.0
15,56,-158.1099738068461,20.995111199008356,-107.55139421018254,42.9995374625361,47966,10/18/21 - 10/24/21,31,864.0
16,01,-114.6594139607683,44.389055086057056,-86.8445209956579,32.75687994183124,71935,10/18/21 - 10/24/21,237,4795.0
16,02,-114.6594139607683,44.389055086057056,-151.59342192189865,63.742989015090714,71935,10/18/21 - 10/24/21,112,2266.0
16,04,-114.6594139607683,44.389055086057056,-111.6644603390921,34.29309519459149,71935,10/18/21 - 10/24/21,3874,78392.0
16,05,-114.6594139607683,44.389055086057056,-92.43923686174863,34.8997724175194,71935,10/18/21 - 10/24/21,179,3622.0
16,06,-114.6594139607683,44.389055086057056,-119.6638458867405,37.21530826027419,71935,10/18/21 - 10/24/21,8531,172630.0
16,08,-114.6594139607683,44.389055086057056,-105.5478211203382,38.99853159698931,71935,10/18/21 - 10/24/21,2397,48504.0
16,09,-114.6594139607683,44.389055086057056,-72.73825767764087,41.575164149895755,71935,10/18/21 - 10/24/21,60,1214.0
